key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"30-8231","Bermuda","Labuan I.",0,"0","0",1876,"15849.6669565361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-824","Bermuda","Sarawak",0,"0","0",1876,"16154.0343103163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-827","Bermuda","Straits Settlements",0,"0","0",1876,"16098.0372036743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-840","Bermuda","Philippines",0,"0","0",1876,"15035.4528228378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-850","Bermuda","Indonesia (Dutch East Indies)",0,"0","0",1876,"16650.122280631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-90","Bermuda","Guatemala",0,"0","1",1876,"3185.79341626961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-901","Bermuda","New South Wales",0,"0","0",1876,"17057.2193157115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-902","Bermuda","Western Australia",0,"0","0",1876,"19139.9285637249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-903","Bermuda","South Australia",0,"0","0",1876,"18142.1994855424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-904","Bermuda","Victoria",0,"0","0",1876,"17341.2024266713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-905","Bermuda","Queensland",0,"0","0",1876,"16958.2074073917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-906","Bermuda","Tasmania",0,"0","0",1876,"17043.6001100963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-91","Bermuda","Honduras",0,"0","1",1876,"2980.57749537407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-920","Bermuda","New Zealand",0,"0","0",1876,"14806.5705566142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-93","Bermuda","Nicaragua",0,"0","1",1876,"2981.15897495759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-930","Bermuda","New Caledonia",0,"0","0",1876,"14961.0019164117","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-94","Bermuda","Costa Rica",0,"1","1",1876,"3176.86655550309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-950","Bermuda","Fiji",0,"0","0",1876,"13606.7350422578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-9900","Bermuda","Samoa",0,"0","0",1876,"12460.6341157025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"300-31","Austria-Hungary (Austrian Empire)","Bahamas",0,"0","0",1876,"8239.03347916619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-325","Austria-Hungary (Austrian Empire)","Italy",0,"0","1",1876,"703.396065804309","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"300-338","Austria-Hungary (Austrian Empire)","Malta",0,"0","1",1876,"1380.44090500435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-350","Austria-Hungary (Austrian Empire)","Greece",0,"0","1",1876,"1205.61713181979","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"300-360","Austria-Hungary (Austrian Empire)","Romania",0,"1","1",1876,"698.436689092317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-365","Austria-Hungary (Austrian Empire)","Russia (USSR)",0,"1","0",1876,"4712.40808555006","1","1","1","1","0","0","0","0","1","0","0","0","0","1","0"
"300-380","Austria-Hungary (Austrian Empire)","Sweden",1,"1","1",1876,"1426.69321497292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-385","Austria-Hungary (Austrian Empire)","Norway",1,"1","1",1876,"1896.38145857144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-390","Austria-Hungary (Austrian Empire)","Denmark",1,"1","1",1876,"969.552773055635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-395","Austria-Hungary (Austrian Empire)","Iceland",1,"1","1",1876,"2796.8342969529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-4","Austria-Hungary (Austrian Empire)","Hawaii (Sandwich Is.)",0,"0","0",1876,"12257.3408968017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-40","Austria-Hungary (Austrian Empire)","Cuba",0,"0","0",1876,"8629.13892736323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-402","Austria-Hungary (Austrian Empire)","Cape Verde",0,"0","0",1876,"5173.40973023137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-4050","Austria-Hungary (Austrian Empire)","St. Helena",0,"0","0",1876,"7471.10878546294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"300-4060","Austria-Hungary (Austrian Empire)","Tristan da Cunha",0,"0","0",1876,"9917.74776956273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"300-4070","Ascension I.","Austria-Hungary (Austrian Empire)",0,"0","0",1876,"6938.95046225705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"300-41","Austria-Hungary (Austrian Empire)","Haiti",0,"1","0",1876,"8394.51042976389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-411","Austria-Hungary (Austrian Empire)","Equatorial Guinea (Spanish Guinea)",0,"0","0",1876,"5235.34572857602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-42","Austria-Hungary (Austrian Empire)","Dominican Republic (Santo Domingo)",0,"0","0",1876,"8221.49964957674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-433","Austria-Hungary (Austrian Empire)","Senegal",0,"0","0",1876,"4701.46338391155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-450","Austria-Hungary (Austrian Empire)","Liberia",0,"0","0",1876,"5255.11610353635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-451","Austria-Hungary (Austrian Empire)","Sierra Leone",0,"0","0",1876,"5165.09241898357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-452","Austria-Hungary (Austrian Empire)","Ghana (Gold Coast)",0,"0","0",1876,"4771.82767001862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-5","Austria-Hungary (Austrian Empire)","Virgin Islands (Danish West Indies)",0,"0","0",1876,"7864.90162902603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-51","Austria-Hungary (Austrian Empire)","Jamaica",1,"1","0",1876,"8792.72792278969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-511","Austria-Hungary (Austrian Empire)","Zanzibar",0,"0","0",1876,"6426.83348220694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-541","Austria-Hungary (Austrian Empire)","Mozambique (Portuguese East Africa)",0,"0","0",1876,"7708.40769113646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-561","Austria-Hungary (Austrian Empire)","Cape Colony (Cape of Good Hope)",0,"0","0",1876,"9041.44613633932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-562","Austria-Hungary (Austrian Empire)","Natal",0,"0","0",1876,"8772.59470942384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-563","Austria-Hungary (Austrian Empire)","Transvaal (South African Republic)",0,"0","0",1876,"8262.53132417786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-580","Austria-Hungary (Austrian Empire)","Madagascar (Malagasy Republic)",0,"0","0",1876,"8183.13566119543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-585","Austria-Hungary (Austrian Empire)","Reunion (Bourbon I.)",0,"0","0",1876,"8646.95435564287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-590","Austria-Hungary (Austrian Empire)","Mauritius",0,"0","0",1876,"8645.68055801337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-6","Austria-Hungary (Austrian Empire)","Puerto Rico",0,"0","0",1876,"7994.34345728706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-600","Austria-Hungary (Austrian Empire)","Morocco",0,"0","0",1876,"2605.04043951494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-6067","Austria-Hungary (Austrian Empire)","Captaincy-general of north Africa",0,"0","0",1876,"2244.05237541357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"300-615","Algeria (Regency of Algiers)","Austria-Hungary (Austrian Empire)",0,"0","0",1876,"2610.31018338376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-616","Austria-Hungary (Austrian Empire)","Tunisia (Regency of Tunis)",0,"0","0",1876,"1667.7777889983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-630","Austria-Hungary (Austrian Empire)","Iran (Persia)",0,"1","0",1876,"3555.45709727804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-640","Austria-Hungary (Austrian Empire)","Turkey (Ottoman Empire)",0,"0","1",1876,"1877.21233307298","1","1","1","1","1","2","0","1","0","0","0","0","0","0","0"
"300-65","Austria-Hungary (Austrian Empire)","Guadeloupe",0,"0","0",1876,"7788.56260141075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-651","Austria-Hungary (Austrian Empire)","Egypt Arab Republic (Egypt)",0,"0","0",1876,"2602.59430100994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-66","Austria-Hungary (Austrian Empire)","Martinique",0,"0","0",1876,"7877.58316323177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-68","Austria-Hungary (Austrian Empire)","Netherlands Antilles",0,"0","0",1876,"8218.68857232347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-681","Aden","Austria-Hungary (Austrian Empire)",0,"0","0",1876,"4748.9173341094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-70","Austria-Hungary (Austrian Empire)","Mexico",0,"0","0",1876,"10019.5853890942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-710","Austria-Hungary (Austrian Empire)","People's Republic of China (China)",0,"0","0",1876,"6940.91656165013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-720","Austria-Hungary (Austrian Empire)","Hong Kong",0,"0","0",1876,"8740.83345836908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-740","Austria-Hungary (Austrian Empire)","Japan",0,"0","0",1876,"9008.71164373473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-750","Austria-Hungary (Austrian Empire)","India",0,"0","0",1876,"6436.60963984691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-751","Austria-Hungary (Austrian Empire)","French India",0,"0","0",1876,"7072.13733839088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-752","Austria-Hungary (Austrian Empire)","Portuguese India",0,"0","0",1876,"9541.83220146423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-775","Austria-Hungary (Austrian Empire)","Myanmar (Burma)",0,"0","0",1876,"7460.24427935525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-780","Austria-Hungary (Austrian Empire)","Sri Lanka (Ceylon)",0,"0","0",1876,"7572.36501427504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-781","Austria-Hungary (Austrian Empire)","Maldive Islands",0,"0","0",1876,"7336.87850797763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-80","Austria-Hungary (Austrian Empire)","Belize (British Honduras)",0,"0","0",1876,"9679.1327039322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-800","Austria-Hungary (Austrian Empire)","Thailand (Siam)",0,"0","0",1876,"8467.46496371749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-8231","Austria-Hungary (Austrian Empire)","Labuan I.",0,"0","0",1876,"10231.0612536341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"300-824","Austria-Hungary (Austrian Empire)","Sarawak",0,"0","0",1876,"10302.0890280257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-827","Austria-Hungary (Austrian Empire)","Straits Settlements",0,"0","0",1876,"9715.05021090235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-840","Austria-Hungary (Austrian Empire)","Philippines",0,"0","0",1876,"10220.3522808762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-850","Austria-Hungary (Austrian Empire)","Indonesia (Dutch East Indies)",0,"0","0",1876,"11045.8710831935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-90","Austria-Hungary (Austrian Empire)","Guatemala",0,"0","0",1876,"9919.16317364058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-901","Austria-Hungary (Austrian Empire)","New South Wales",0,"0","0",1876,"15556.0620417952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-902","Austria-Hungary (Austrian Empire)","Western Australia",0,"0","0",1876,"13198.7296132858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-903","Austria-Hungary (Austrian Empire)","South Australia",0,"0","0",1876,"14526.5212788235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-904","Austria-Hungary (Austrian Empire)","Victoria",0,"0","0",1876,"15672.9798995358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-905","Austria-Hungary (Austrian Empire)","Queensland",0,"0","0",1876,"14355.0169735769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-906","Austria-Hungary (Austrian Empire)","Tasmania",0,"0","0",1876,"16166.5025289153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-91","Austria-Hungary (Austrian Empire)","Honduras",0,"0","0",1876,"9755.2006145984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-920","Austria-Hungary (Austrian Empire)","New Zealand",0,"0","0",1876,"18112.7695036043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-93","Austria-Hungary (Austrian Empire)","Nicaragua",0,"0","0",1876,"9765.12781893669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-930","Austria-Hungary (Austrian Empire)","New Caledonia",0,"0","0",1876,"15957.2889077276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-94","Austria-Hungary (Austrian Empire)","Costa Rica",0,"0","0",1876,"9946.14715876552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-950","Austria-Hungary (Austrian Empire)","Fiji",0,"0","0",1876,"16285.7387491481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300-9900","Austria-Hungary (Austrian Empire)","Samoa",0,"0","0",1876,"16120.1999317015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"31-325","Bahamas","Italy",0,"0","0",1876,"8164.22987975896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-338","Bahamas","Malta",1,"0","0",1876,"8581.97333753223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-350","Bahamas","Greece",0,"0","0",1876,"9154.76771074004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-360","Bahamas","Romania",0,"0","0",1876,"8936.85264050155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-365","Bahamas","Russia (USSR)",0,"0","0",1876,"9836.52693023423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-380","Bahamas","Sweden",0,"0","0",1876,"7729.73535674069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-385","Bahamas","Norway",0,"0","0",1876,"7437.70379564458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-390","Bahamas","Denmark",0,"0","0",1876,"7578.32302935834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-395","Bahamas","Iceland",0,"0","0",1876,"6043.24035469122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-4","Bahamas","Hawaii (Sandwich Is.)",0,"0","0",1876,"8124.70768638252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-40","Bahamas","Cuba",0,"0","1",1876,"396.825681657592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-402","Bahamas","Cape Verde",1,"0","0",1876,"5679.53629444566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-4050","Bahamas","St. Helena",1,"0","0",1876,"9008.55000174155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"31-4060","Bahamas","Tristan da Cunha",1,"0","0",1876,"9706.56811021317","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"31-4070","Ascension I.","Bahamas",1,"0","0",1876,"7749.34240434274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"31-41","Bahamas","Haiti",0,"0","1",1876,"819.272618251287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-411","Bahamas","Equatorial Guinea (Spanish Guinea)",0,"0","0",1876,"9685.90930444455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-42","Bahamas","Dominican Republic (Santo Domingo)",0,"0","1",1876,"1014.13909481583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-433","Bahamas","Senegal",0,"1","0",1876,"6665.48454603938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-450","Bahamas","Liberia",1,"1","0",1876,"7460.12094917409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-451","Bahamas","Sierra Leone",1,"1","0",1876,"7134.00890098394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-452","Bahamas","Ghana (Gold Coast)",1,"1","0",1876,"8276.04743170381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-5","Bahamas","Virgin Islands (Danish West Indies)",0,"0","1",1876,"1495.73350545045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-51","Bahamas","Jamaica",0,"0","1",1876,"759.198927210126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-511","Bahamas","Zanzibar",1,"0","0",1876,"12985.1828976436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-541","Bahamas","Mozambique (Portuguese East Africa)",1,"1","0",1876,"13097.2622305373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-561","Bahamas","Cape Colony (Cape of Good Hope)",1,"0","0",1876,"11973.5322613933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-562","Bahamas","Natal",1,"0","0",1876,"12994.398469769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-563","Bahamas","Transvaal (South African Republic)",0,"0","0",1876,"12813.1341797367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-580","Bahamas","Madagascar (Malagasy Republic)",1,"0","0",1876,"14330.5449630051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-585","Bahamas","Reunion (Bourbon I.)",1,"0","0",1876,"15220.5546370176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-590","Bahamas","Mauritius",1,"0","0",1876,"15392.4159933423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31-6","Bahamas","Puerto Rico",0,"0","1",1876,"1354.34801735409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
