key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"375-433","Finland","Senegal",0,"NA","0",1965,"6436.90281396765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-435","Finland","Mauritania",0,"NA","0",1965,"5624.76130553822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-436","Finland","Niger",1,"NA","0",1965,"5493.32655132159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-437","Finland","Ivory Coast",0,"NA","0",1965,"6846.4169148987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-438","Finland","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1965,"6786.56951151866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-450","Finland","Liberia",1,"NA","0",1965,"7116.10605134817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-451","Finland","Sierra Leone",1,"NA","0",1965,"6982.02749282085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-452","Finland","Ghana (Gold Coast)",1,"NA","0",1965,"6717.52822316268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-461","Finland","Togo (French Togoland)",1,"NA","0",1965,"6586.01797240756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-475","Finland","Nigeria",1,"NA","0",1965,"6407.28223036972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-481","Finland","Gabon",0,"NA","0",1965,"7419.00421460536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-500","Finland","Uganda",1,"NA","0",1965,"7106.56027961302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-501","Finland","Kenya (British East Africa Protectorate)",1,"NA","0",1965,"7756.53660974121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-51","Finland","Jamaica",1,"NA","0",1965,"8845.48088714172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-512","Finland","Tanzania (Tanganyika)",1,"NA","0",1965,"7964.3652932674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-517","Finland","Rwanda",1,"NA","0",1965,"7462.41604116008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-52","Finland","Trinidad and Tobago",1,"NA","0",1965,"8874.09723476903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-520","Finland","Somalia",0,"NA","0",1965,"6754.83843482891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-541","Finland","Mozambique (Portuguese East Africa)",0,"NA","0",1965,"9375.77219041233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-551","Finland","Zambia (Northern Rhodesia)",1,"NA","0",1965,"8794.64557139043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-552","Finland","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1965,"9354.34921687895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-553","Finland","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",1965,"8702.92802684627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-560","Finland","South Africa",1,"NA","0",1965,"10467.2710255308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-580","Finland","Madagascar (Malagasy Republic)",0,"NA","0",1965,"9615.35003533125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-590","Finland","Mauritius",1,"NA","0",1965,"9835.06007075674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-600","Finland","Morocco",0,"NA","0",1965,"4303.78220247779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-616","Finland","Tunisia (Regency of Tunis)",0,"NA","0",1965,"3636.04653673427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-620","Finland","Libya",0,"NA","0",1965,"4296.29844745211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-625","Finland","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1965,"5578.89721154224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-630","Finland","Iran (Persia)",1,"NA","0",1965,"4078.77546823507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-640","Finland","Turkey (Ottoman Empire)",1,"NA","0",1965,"2952.59428347137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-645","Finland","Iraq (Mesopotamia)",1,"NA","0",1965,"3724.20821767917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-652","Finland","Syria",1,"NA","0",1965,"3404.67080497728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-660","Finland","Lebanon",1,"NA","0",1965,"3519.67602846757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-663","Finland","Jordan (Transjordan)",1,"NA","0",1965,"3729.00395282174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-666","Finland","Israel",1,"NA","0",1965,"3824.88778058439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-670","Finland","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1965,"4758.94932779119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-678","Finland","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1965,"5677.63919778475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-68","Finland","Netherlands Antilles",1,"NA","0",1965,"8648.38295590988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-680","Finland","Yemen People's Republic (South Yemen)",1,"NA","0",1965,"5972.71632117287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-690","Finland","Kuwait",1,"NA","0",1965,"4239.28520826434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-694","Finland","Qatar",1,"NA","0",1965,"4748.40672877428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-696","Finland","United Arab Emirates (Trucial Oman)",1,"NA","0",1965,"4982.57051494125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-698","Finland","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1965,"5366.04517557758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-70","Finland","Mexico",1,"NA","0",1965,"9320.20843771482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-710","Finland","People's Republic of China (China)",1,"NA","0",1965,"5826.43611870315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-712","Finland","Mongolia",1,"NA","0",1965,"4956.16877467821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-713","Finland","Republic of China (Taiwan) (Formosa)",1,"NA","0",1965,"7794.5579637703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-720","Finland","Hong Kong",1,"NA","0",1965,"7649.55465132005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-721","Finland","Macao",1,"NA","0",1965,"7629.3448325055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-731","Finland","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1965,"6483.37117165552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-732","Finland","South Korea (Republic of South Korea)",1,"NA","0",1965,"6916.21703176773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-740","Finland","Japan",1,"NA","0",1965,"7344.34817274022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-750","Finland","India",1,"NA","0",1965,"6157.61003358116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-770","Finland","Pakistan",1,"NA","0",1965,"4924.70835501624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-775","Finland","Myanmar (Burma)",1,"NA","0",1965,"6825.99329674728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-780","Finland","Sri Lanka (Ceylon)",1,"NA","0",1965,"7690.33117223014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-790","Finland","Nepal",1,"NA","0",1965,"5682.23910796171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-800","Finland","Thailand (Siam)",1,"NA","0",1965,"7858.31947003833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-812","Finland","Laos",1,"NA","0",1965,"7582.82840326993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-815","Finland","Vietnam",1,"NA","0",1965,"7985.83379958184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-830","Finland","Singapore",1,"NA","0",1965,"9270.52854150304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-840","Finland","Philippines",1,"NA","0",1965,"9089.2233978756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-850","Finland","Indonesia (Dutch East Indies)",1,"NA","0",1965,"10267.5703483531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-90","Finland","Guatemala",1,"NA","0",1965,"9663.10315581206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-91","Finland","Honduras",1,"NA","0",1965,"9611.29502957199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-910","Finland","Papua New Guinea",1,"NA","0",1965,"12025.6511617456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-920","Finland","New Zealand",1,"NA","0",1965,"16667.8653588087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-93","Finland","Nicaragua",1,"NA","0",1965,"9702.16064688566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-930","Finland","New Caledonia",0,"NA","0",1965,"14304.9969066378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-935","Finland","Vanuatu (New Hebrides)",1,"NA","0",1965,"13919.7462906551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-95","Finland","Panama",1,"NA","0",1965,"9948.18453040298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-960","Finland","French Polynesia",0,"NA","0",1965,"14747.2854901783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-970","Finland","Nauru",1,"NA","0",1965,"12175.681797311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-985","Finland","Guam",1,"NA","0",1965,"9891.71990864407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375-990","Finland","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1965,"14146.8826034809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-101","Sweden","Venezuela",1,"NA","0",1965,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-165","Sweden","Uruguay",1,"NA","0",1965,"12258.4343180642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-2","Sweden","United States of America",1,"NA","0",1965,"7315.55714010147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-200","Sweden","United Kingdom",1,"NA","1",1965,"1228.87508139212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-225","Sweden","Switzerland",0,"NA","1",1965,"1639.94471765571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-345","Sweden","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","1",1965,"1836.49168131919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-461","Sweden","Togo (French Togoland)",1,"NA","0",1965,"5936.19798993772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-500","Sweden","Uganda",1,"NA","0",1965,"6810.43344947583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-512","Sweden","Tanzania (Tanganyika)",1,"NA","0",1965,"7689.34732705858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-52","Sweden","Trinidad and Tobago",1,"NA","0",1965,"8255.30818735375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-551","Sweden","Zambia (Northern Rhodesia)",1,"NA","0",1965,"8428.44214630761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-552","Sweden","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1965,"9006.58246414162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-616","Sweden","Tunisia (Regency of Tunis)",0,"NA","0",1965,"3027.04301184856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-640","Sweden","Turkey (Ottoman Empire)",1,"NA","1",1965,"2844.95458020664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-652","Sweden","Syria",1,"NA","0",1965,"3322.46257271331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-678","Sweden","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1965,"5591.95014806483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-680","Sweden","Yemen People's Republic (South Yemen)",1,"NA","0",1965,"5890.00991417107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-696","Sweden","United Arab Emirates (Trucial Oman)",1,"NA","0",1965,"5095.56411623765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-800","Sweden","Thailand (Siam)",1,"NA","0",1965,"8443.96213241558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-815","Sweden","Vietnam",1,"NA","0",1965,"8625.63912921298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-935","Sweden","Vanuatu (New Hebrides)",1,"NA","0",1965,"14652.9269923483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-101","Norway","Venezuela",1,"NA","0",1965,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-115","Norway","Surinam (Dutch Guiana)",1,"NA","0",1965,"8551.97149275909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-135","Norway","Peru",1,"NA","0",1965,"10825.8429194049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-150","Norway","Paraguay",1,"NA","0",1965,"11449.8549499558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-165","Norway","Uruguay",1,"NA","0",1965,"12334.2942311798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-2","Norway","United States of America",1,"NA","0",1965,"6885.59306700264","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"385-200","Norway","United Kingdom",1,"NA","1",1965,"1361.68507336689","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"385-225","Norway","Switzerland",0,"NA","1",1965,"2033.05614066184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-230","Norway","Spain",1,"NA","1",1965,"2913.13989752494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-235","Norway","Portugal",0,"NA","1",1965,"3206.97588753611","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"385-290","Norway","Poland",1,"NA","1",1965,"1517.28009941469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-345","Norway","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","1",1965,"2320.60287708009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-360","Norway","Romania",1,"NA","1",1965,"2279.75469097962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-365","Norway","Russia (USSR)",1,"NA","0",1965,"3532.77610954155","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"385-380","Norway","Sweden",1,"NA","1",1965,"488.790633296544","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"385-403","Norway","Sao Tome-Principe",0,"NA","0",1965,"7209.30111056893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-433","Norway","Senegal",0,"NA","0",1965,"5953.68711046587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-451","Norway","Sierra Leone",1,"NA","0",1965,"6542.6233239539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-461","Norway","Togo (French Togoland)",1,"NA","0",1965,"6316.40010938185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-500","Norway","Uganda",1,"NA","0",1965,"7298.69972848338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-512","Norway","Tanzania (Tanganyika)",1,"NA","0",1965,"8177.98326736089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-517","Norway","Rwanda",1,"NA","0",1965,"7617.02598202693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-52","Norway","Trinidad and Tobago",1,"NA","0",1965,"8125.29650205909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-520","Norway","Somalia",0,"NA","0",1965,"7149.9964369995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-551","Norway","Zambia (Northern Rhodesia)",1,"NA","0",1965,"8910.46204789169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-552","Norway","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1965,"9490.30763715301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-560","Norway","South Africa",1,"NA","0",1965,"10524.6246371784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-616","Norway","Tunisia (Regency of Tunis)",0,"NA","0",1965,"3451.56498906511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-625","Norway","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1965,"5788.51254050046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-640","Norway","Turkey (Ottoman Empire)",1,"NA","1",1965,"3314.02499026058","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"385-652","Norway","Syria",1,"NA","0",1965,"3789.09792911839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-670","Norway","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1965,"5174.165307743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-678","Norway","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1965,"6064.83538807392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-680","Norway","Yemen People's Republic (South Yemen)",1,"NA","0",1965,"6362.85750669213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-694","Norway","Qatar",1,"NA","0",1965,"5260.43501078872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-696","Norway","United Arab Emirates (Trucial Oman)",1,"NA","0",1965,"5519.68557163661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-698","Norway","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1965,"5923.43758282531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-710","Norway","People's Republic of China (China)",1,"NA","0",1965,"6560.1735583333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-713","Norway","Republic of China (Taiwan) (Formosa)",1,"NA","0",1965,"8495.36451151978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-732","Norway","South Korea (Republic of South Korea)",1,"NA","0",1965,"7549.86010231212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-770","Norway","Pakistan",1,"NA","0",1965,"5621.01639907698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-780","Norway","Sri Lanka (Ceylon)",1,"NA","0",1965,"8381.30431241054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-800","Norway","Thailand (Siam)",1,"NA","0",1965,"8608.85716264302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
