key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"140-904","Brazil","Victoria",0,"0","0",1867,"14093.2385748809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-905","Brazil","Queensland",0,"0","0",1867,"15866.8366802085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-9050","Brazil","Torres Strait Is.",0,"0","0",1867,"16870.3277283209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"140-906","Brazil","Tasmania",0,"0","0",1867,"13474.6373373031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-91","Brazil","Honduras",0,"0","1",1867,"4902.30590411429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-920","Brazil","New Zealand",0,"0","0",1867,"12221.6178320597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-93","Brazil","Nicaragua",0,"0","1",1867,"4635.22193030643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-930","Brazil","New Caledonia",0,"0","0",1867,"14300.4414639444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-94","Brazil","Costa Rica",0,"0","1",1867,"4342.32122301306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-9974","Brazil","Crozet Is.",0,"0","0",1867,"9982.95162266788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-10","Bolivia","Greenland",0,"0","0",1867,"10090.1900782043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-100","Bolivia","Colombia (New Granada) (Gran Colombia)",0,"0","1",1867,"2513.76555342844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-101","Bolivia","Venezuela",0,"0","1",1867,"2798.06667983428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-1019","Bolivia","Rupert's Land",0,"0","0",1867,"8625.87641126912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1022","Bolivia","Nova Scotia",0,"0","0",1867,"6911.08591651592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1023","Bolivia","New Brunswick",0,"0","0",1867,"7086.97487170839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1024","Bolivia","Prince Edward Is.",0,"0","0",1867,"7066.28304766113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1027","Bolivia","British Columbia",0,"0","0",1867,"9745.08069431861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1029","Bolivia","St. Pierre and Miquelon",0,"1","0",1867,"7167.29287271001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1032","Bolivia","Turks and Caicos Is.",0,"0","1",1867,"4386.59178273643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1048","Bolivia","Trinidad",0,"0","1",1867,"3090.78994686674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1055","Bolivia","Windward Is.",0,"0","1",1867,"3399.39616099303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1063","Bolivia","Leeward Is.",0,"0","1",1867,"3816.54497760477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1064","Bolivia","St. Barthelemy",0,"0","1",1867,"3898.29826539986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-1081","Bolivia","Mosquito Coast",0,"0","1",1867,"4035.37252503544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-110","Bolivia","Guyana (British Guiana)",0,"0","1",1867,"2612.68089943245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-115","Bolivia","Surinam (Dutch Guiana)",0,"0","1",1867,"2543.96217935188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-1163","Bolivia","Falkland Is.",0,"0","1",1867,"3893.31683870456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-120","Bolivia","French Guiana",0,"1","1",1867,"2689.35075804818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-130","Bolivia","Ecuador",1,"1","1",1867,"2285.9862130969","NA","0","0","0","0","0","0","0","1","1","1","0","0","0","0"
"145-135","Bolivia","Peru",1,"1","1",1867,"1465.26374974371","1","1","1","1","0","0","0","0","1","1","1","0","1","0","0"
"145-140","Bolivia","Brazil",0,"0","1",1867,"1330.04297652465","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"145-150","Bolivia","Paraguay",0,"1","1",1867,"1022.98761469568","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"145-155","Bolivia","Chile",1,"1","1",1867,"1874.35054148756","1","1","1","1","0","0","0","0","1","1","1","0","0","0","0"
"145-165","Bolivia","Uruguay",1,"1","1",1867,"1990.78477542456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-2","Bolivia","United States of America",0,"0","0",1867,"7227.89575731611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-20","Bolivia","Canada (Province of Canada)",0,"0","0",1867,"9114.3321923262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-200","Bolivia","United Kingdom",0,"0","0",1867,"9939.6503945221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-2003","Bolivia","Channel Is.",0,"0","0",1867,"9617.1075158139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-21","Bolivia","Newfoundland and Labrador (Newfoundland)",0,"0","0",1867,"7813.49163123766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-210","Bolivia","Netherlands",0,"0","0",1867,"10257.6800176108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-212","Bolivia","Luxemburg",0,"0","0",1867,"10172.8143243581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-220","Bolivia","France",0,"1","0",1867,"9761.4709106464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-2247","Bolivia","Schleswig",0,"0","0",1867,"10609.3047681101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-2248","Bolivia","Holstein",0,"0","0",1867,"10591.7802339091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-2249","Bolivia","Heligoland",0,"0","0",1867,"10485.5723389817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-225","Bolivia","Switzerland",0,"1","0",1867,"10177.6643204449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-230","Bolivia","Spain",0,"1","0",1867,"8999.0591262228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-231","Bolivia","Gibraltar",0,"1","0",1867,"8622.1726799636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-235","Bolivia","Portugal",0,"0","0",1867,"8499.9001893167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-239","Bolivia","Prussia",0,"0","0",1867,"10757.8460765532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-244","Bolivia","Brunswick",0,"0","0",1867,"10565.5615087014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-246","Bolivia","Bremen",0,"0","0",1867,"10490.6682898865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-248","Bolivia","Hamburg",0,"0","0",1867,"10586.1995280207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-255","Bolivia","Germany (Zollverein)",0,"1","0",1867,"10479.3267233577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-257","Bolivia","Oldenburg",0,"0","0",1867,"10459.2600774841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-269","Bolivia","Saxony",0,"0","0",1867,"10700.0925162112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-276","Bolivia","Lübeck",0,"0","0",1867,"10641.3880928142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-280","Bolivia","Mecklenburg Schwerin",0,"0","0",1867,"10676.7054206781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-325","Bolivia","Italy",0,"1","0",1867,"10309.07468252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-338","Bolivia","Malta",0,"1","0",1867,"10214.303532591","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-350","Bolivia","Greece",0,"0","0",1867,"11020.2180288756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-360","Bolivia","Romania",0,"0","0",1867,"11374.0515233002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-365","Bolivia","Russia (USSR)",0,"0","0",1867,"14336.9068722489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-380","Bolivia","Sweden",0,"0","0",1867,"11147.1252418526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-385","Bolivia","Norway",0,"0","0",1867,"11095.6158278084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-390","Bolivia","Denmark",0,"0","0",1867,"10687.9711517984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-4","Bolivia","Hawaii (Sandwich Is.)",0,"0","0",1867,"11006.1435953546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-40","Bolivia","Cuba",0,"1","1",1867,"4626.51899963009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-402","Bolivia","Cape Verde",0,"0","0",1867,"5790.26611824395","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-4050","Bolivia","St. Helena",0,"0","0",1867,"6302.44009706394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-41","Bolivia","Haiti",0,"0","1",1867,"4103.79504354065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-411","Bolivia","Equatorial Guinea (Spanish Guinea)",0,"0","0",1867,"8474.14056134479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-42","Bolivia","Dominican Republic (Santo Domingo)",0,"0","1",1867,"4032.0838993474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-433","Bolivia","Senegal",0,"1","0",1867,"6577.76010229461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-450","Bolivia","Liberia",0,"0","0",1867,"6619.12060528801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-451","Bolivia","Sierra Leone",0,"0","0",1867,"6477.70513901012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-5","Bolivia","Virgin Islands (Danish West Indies)",0,"0","1",1867,"3939.65728386748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-51","Bolivia","Jamaica",0,"0","1",1867,"4151.35290543579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-54","Bolivia","Dominica",0,"0","1",1867,"3637.18060659258","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-541","Bolivia","Mozambique (Portuguese East Africa)",0,"0","0",1867,"10410.1930602526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-561","Bolivia","Cape Colony (Cape of Good Hope)",0,"0","0",1867,"8357.08740418853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-562","Bolivia","Natal",0,"0","0",1867,"9594.58408836361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-580","Bolivia","Madagascar (Malagasy Republic)",0,"0","0",1867,"11538.8690990058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-585","Bolivia","Reunion (Bourbon I.)",0,"0","0",1867,"12280.9673165787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-590","Bolivia","Mauritius",0,"0","0",1867,"12509.5694750178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-6","Bolivia","Puerto Rico",0,"0","1",1867,"3933.8151441924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-600","Bolivia","Morocco",0,"1","0",1867,"8326.39447618896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-6067","Bolivia","Captaincy-general of north Africa",0,"1","0",1867,"8609.00833065978","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-616","Bolivia","Tunisia (Regency of Tunis)",0,"1","0",1867,"9755.72856163012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-630","Bolivia","Iran (Persia)",0,"0","0",1867,"13626.4279698429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-640","Bolivia","Turkey (Ottoman Empire)",0,"0","0",1867,"12138.3908534942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-65","Bolivia","Guadeloupe",0,"0","1",1867,"3727.81740438188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-651","Bolivia","Egypt Arab Republic (Egypt)",0,"0","0",1867,"11253.9609931978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-66","Bolivia","Martinique",0,"0","1",1867,"3556.51930402956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-68","Bolivia","Netherlands Antilles",0,"0","1",1867,"3570.27392730145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-698","Bolivia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1867,"13949.1504420146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-70","Bolivia","Mexico",0,"0","1",1867,"6008.60450276996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-7010","Bolivia","Kokand",0,"0","0",1867,"15079.0665042977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-7030","Bolivia","Khiva",0,"0","0",1867,"14195.0390410519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-710","Bolivia","People's Republic of China (China)",0,"0","0",1867,"17654.4105414094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-720","Bolivia","Hong Kong",0,"0","0",1867,"19449.4719532894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-740","Bolivia","Japan",0,"0","0",1867,"17151.9016169699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-750","Bolivia","India",0,"0","0",1867,"16634.2609665531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-7506","Bolivia","Hyderabad",0,"0","0",1867,"16158.469427439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-751","Bolivia","French India",0,"0","0",1867,"16206.2812564973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-775","Bolivia","Myanmar (Burma)",0,"0","0",1867,"17970.4828407497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-780","Bolivia","Sri Lanka (Ceylon)",0,"0","0",1867,"16176.7998832712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-781","Bolivia","Maldive Islands",0,"0","0",1867,"15199.4789531509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-800","Bolivia","Thailand (Siam)",0,"0","0",1867,"18497.4077958846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-8151","Bolivia","Cochin China",0,"1","0",1867,"18840.3300950736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-8231","Bolivia","Labuan I.",0,"0","0",1867,"18728.5371267773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-827","Bolivia","Straits Settlements",0,"0","0",1867,"17902.7209182572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-840","Bolivia","Philippines",0,"1","0",1867,"19009.0217028735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-850","Bolivia","Indonesia (Dutch East Indies)",0,"0","0",1867,"17890.8234637825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-90","Bolivia","Guatemala",0,"0","1",1867,"4563.43969091501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-901","Bolivia","New South Wales",0,"0","0",1867,"13598.0024211069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-902","Bolivia","Western Australia",0,"0","0",1867,"15200.7529214722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-903","Bolivia","South Australia",0,"0","0",1867,"14377.1772179393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-904","Bolivia","Victoria",0,"0","0",1867,"13294.8758257394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-905","Bolivia","Queensland",0,"0","0",1867,"14901.6568411961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-9050","Bolivia","Torres Strait Is.",0,"0","0",1867,"15770.7710811857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-906","Bolivia","Tasmania",0,"0","0",1867,"12687.2995920735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-91","Bolivia","Honduras",0,"0","1",1867,"4265.37683080382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-920","Bolivia","New Zealand",0,"0","0",1867,"11156.0221502704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-93","Bolivia","Nicaragua",0,"0","1",1867,"4004.39828805031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-930","Bolivia","New Caledonia",0,"0","0",1867,"13088.6427100888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-94","Bolivia","Costa Rica",0,"0","1",1867,"3667.16473264819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-9974","Bolivia","Crozet Is.",0,"0","0",1867,"10552.5607054925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-101","Paraguay","Venezuela",0,"0","1",1867,"3640.75260593831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-1019","Paraguay","Rupert's Land",0,"0","0",1867,"9519.54132831092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-1024","Paraguay","Prince Edward Is.",0,"0","0",1867,"7798.90115501522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-1029","Paraguay","St. Pierre and Miquelon",1,"1","0",1867,"7833.19563990304","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-1032","Paraguay","Turks and Caicos Is.",0,"0","1",1867,"5257.58644883586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-1048","Paraguay","Trinidad",0,"0","1",1867,"3796.98624748528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-1055","Paraguay","Windward Is.",0,"0","1",1867,"4105.80534888226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-1064","Paraguay","St. Barthelemy",0,"0","1",1867,"4638.23719546432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-115","Paraguay","Surinam (Dutch Guiana)",0,"0","1",1867,"3068.97491051284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-135","Paraguay","Peru",0,"1","1",1867,"2476.01474172347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-165","Paraguay","Uruguay",0,"1","1",1867,"1075.48983293663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-2","Paraguay","United States of America",0,"0","0",1867,"8211.96648042239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-200","Paraguay","United Kingdom",0,"0","0",1867,"10197.1627814881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-2247","Paraguay","Schleswig",1,"0","0",1867,"10816.4048169217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-225","Paraguay","Switzerland",1,"1","0",1867,"10258.9385620212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
