key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"145-850","Bolivia","Indonesia (Dutch East Indies)",1,"0","0",1864,"17890.8234637825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-90","Bolivia","Guatemala",0,"0","1",1864,"4563.43969091501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-901","Bolivia","New South Wales",0,"0","0",1864,"13598.0024211069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-902","Bolivia","Western Australia",0,"0","0",1864,"15200.7529214722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-903","Bolivia","South Australia",0,"0","0",1864,"14377.1772179393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-904","Bolivia","Victoria",0,"0","0",1864,"13294.8758257394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-905","Bolivia","Queensland",0,"0","0",1864,"14901.6568411961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-906","Bolivia","Tasmania",0,"0","0",1864,"12687.2995920735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-920","Bolivia","New Zealand",0,"0","0",1864,"11156.0221502704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-100","Chile","Colombia (New Granada) (Gran Colombia)",0,"0","1",1864,"4125.65222626532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-101","Chile","Venezuela",0,"0","1",1864,"4583.73253775038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-1019","Chile","Rupert's Land",0,"0","0",1864,"10217.794455664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1022","Chile","Nova Scotia",0,"0","0",1864,"8720.52958826284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1023","Chile","New Brunswick",0,"0","0",1864,"8875.24794564026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1024","Chile","Prince Edward Is.",0,"0","0",1864,"8873.47272824583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1029","Chile","St. Pierre and Miquelon",0,"0","0",1864,"9010.31136992473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1032","Chile","Turks and Caicos Is.",0,"0","1",1864,"6098.6743749792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1048","Chile","Trinidad",0,"0","1",1864,"4947.50936517722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1055","Chile","Windward Is.",0,"0","1",1864,"5252.89272922957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1063","Chile","Leeward Is.",0,"0","1",1864,"5660.53414009434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-1064","Chile","St. Barthelemy",0,"0","1",1864,"5732.13545819807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-110","Chile","Guyana (British Guiana)",0,"0","1",1864,"4485.09715610895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-115","Chile","Surinam (Dutch Guiana)",0,"0","1",1864,"4412.1040559912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-1163","Chile","Falkland Is.",0,"0","1",1864,"2292.4101722478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-120","Chile","French Guiana",0,"0","1",1864,"4535.0667346723","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-130","Chile","Ecuador",1,"1","1",1864,"3636.7582644751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-135","Chile","Peru",1,"1","1",1864,"2676.85775141461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-165","Chile","Uruguay",0,"0","1",1864,"1399.21396277489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2","Chile","United States of America",0,"0","0",1864,"8590.57244219865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-200","Chile","United Kingdom",0,"0","0",1864,"11761.4717777633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-21","Chile","Newfoundland and Labrador (Newfoundland)",0,"0","0",1864,"9632.74804475575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-210","Chile","Netherlands",0,"0","0",1864,"12041.0513853336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-212","Chile","Luxemburg",0,"0","0",1864,"11929.7868432817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-220","Chile","France",0,"0","0",1864,"11506.1571973087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2249","Chile","Heligoland",0,"0","0",1864,"12279.162507991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-225","Chile","Switzerland",0,"0","0",1864,"11893.7062891402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-230","Chile","Spain",0,"0","0",1864,"10698.7050163487","NA","0","0","0","1","4","0","156","0","0","0","0","0","0","0"
"155-231","Chile","Gibraltar",0,"0","0",1864,"10286.4111247246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-235","Chile","Portugal",0,"0","0",1864,"10219.0831968686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-239","Chile","Prussia",0,"0","0",1864,"12521.009417668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-240","Chile","Hanover",0,"0","0",1864,"12292.3243589774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-248","Chile","Hamburg",0,"0","0",1864,"12368.6255248378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-257","Chile","Oldenburg",0,"0","0",1864,"12242.6261783072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-276","Chile","Lübeck",0,"0","0",1864,"12425.0958076083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-280","Chile","Mecklenburg Schwerin",0,"0","0",1864,"12456.3096639542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-325","Chile","Italy",0,"0","0",1864,"11948.4607703933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-3349","Chile","Ionian Is.",0,"0","0",1864,"12323.0504608392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-338","Chile","Malta",0,"0","0",1864,"11735.4810181374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-350","Chile","Greece",0,"0","0",1864,"12538.2722028135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-360","Chile","Romania",0,"0","0",1864,"13014.9866280962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-365","Chile","Russia (USSR)",0,"0","0",1864,"16191.4063057145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-380","Chile","Sweden",0,"0","0",1864,"12981.4953043885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-385","Chile","Norway",0,"0","0",1864,"12955.0771567767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-390","Chile","Denmark",0,"0","0",1864,"12492.2584356767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-4","Chile","Hawaii (Sandwich Is.)",0,"0","0",1864,"11035.7300048442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-40","Chile","Cuba",0,"0","1",1864,"6188.83688530903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-4050","Chile","St. Helena",0,"0","0",1864,"6775.6724614672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-41","Chile","Haiti",0,"0","1",1864,"5791.77997389729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-411","Chile","Equatorial Guinea (Spanish Guinea)",0,"0","0",1864,"9271.4731185135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-42","Chile","Dominican Republic (Santo Domingo)",0,"0","1",1864,"5766.97769838595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-420","Chile","Gambia",0,"0","0",1864,"7841.57569888806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-433","Chile","Senegal",0,"0","0",1864,"8003.62522672406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-450","Chile","Liberia",0,"0","0",1864,"7814.19564560743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-451","Chile","Sierra Leone",0,"0","0",1864,"7752.1358124856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-452","Chile","Ghana (Gold Coast)",0,"0","0",1864,"8675.11588515157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-5","Chile","Virgin Islands (Danish West Indies)",0,"0","1",1864,"5751.94214565197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-51","Chile","Jamaica",0,"0","1",1864,"5737.87946782174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-511","Chile","Zanzibar",0,"0","0",1864,"11521.5229211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-54","Chile","Dominica",0,"0","1",1864,"5486.95114146556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-541","Chile","Mozambique (Portuguese East Africa)",0,"0","0",1864,"10281.9742265868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-562","Chile","Natal",0,"0","0",1864,"9222.51492490331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-580","Chile","Madagascar (Malagasy Republic)",0,"0","0",1864,"11197.1715864287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-585","Chile","Reunion (Bourbon I.)",0,"0","0",1864,"11759.369345321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-590","Chile","Mauritius",0,"0","0",1864,"11974.8999783378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-6","Chile","Puerto Rico",0,"0","1",1864,"5725.17880709406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-600","Chile","Morocco",0,"0","0",1864,"9942.4358468683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-616","Chile","Tunisia (Regency of Tunis)",0,"0","0",1864,"11275.6557056422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-630","Chile","Iran (Persia)",0,"0","0",1864,"14843.3837334846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-640","Chile","Turkey (Ottoman Empire)",0,"0","0",1864,"13606.5219863851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-65","Chile","Guadeloupe",0,"0","1",1864,"5574.757046976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-651","Chile","Egypt Arab Republic (Egypt)",0,"0","0",1864,"12484.4036343444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-66","Chile","Martinique",0,"0","1",1864,"5409.65408814568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-68","Chile","Netherlands Antilles",0,"0","1",1864,"5369.74365735256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-698","Chile","Oman (Sultanate of Muscat and Oman)",0,"0","0",1864,"14763.9758908727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-70","Chile","Mexico",0,"0","1",1864,"7049.32914102177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-7010","Chile","Kokand",0,"0","0",1864,"16570.3402662533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-7030","Chile","Khiva",0,"0","0",1864,"15683.3500199134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-710","Chile","People's Republic of China (China)",1,"0","0",1864,"19437.8105811245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-720","Chile","Hong Kong",0,"0","0",1864,"18740.6280687541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-740","Chile","Japan",0,"0","0",1864,"17543.3897011148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-750","Chile","India",0,"0","0",1864,"17249.1155359172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-751","Chile","French India",0,"0","0",1864,"16251.6383114688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-775","Chile","Myanmar (Burma)",0,"0","0",1864,"18266.5041136541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-780","Chile","Sri Lanka (Ceylon)",0,"0","0",1864,"15947.6211039821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-781","Chile","Maldive Islands",0,"0","0",1864,"15038.7640866959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-800","Chile","Thailand (Siam)",1,"0","0",1864,"17772.4009287568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-840","Chile","Philippines",0,"0","0",1864,"17298.6904625603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-850","Chile","Indonesia (Dutch East Indies)",1,"0","0",1864,"16028.009557118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-90","Chile","Guatemala",0,"0","1",1864,"5774.24960934113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-901","Chile","New South Wales",0,"0","0",1864,"11774.7140511067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-902","Chile","Western Australia",0,"0","0",1864,"13347.7820839171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-903","Chile","South Australia",0,"0","0",1864,"12508.2633305791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-904","Chile","Victoria",0,"0","0",1864,"11441.0584416366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-905","Chile","Queensland",0,"0","0",1864,"13118.4422481495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-906","Chile","Tasmania",0,"0","0",1864,"10829.0160335787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-920","Chile","New Zealand",0,"0","0",1864,"9430.72511472311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-100","Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1864,"4340.33957718411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-101","Argentina (La Plata)","Venezuela",0,"0","1",1864,"4686.13314577983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-1019","Argentina (La Plata)","Rupert's Land",0,"0","0",1864,"10474.6689670421","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1022","Argentina (La Plata)","Nova Scotia",0,"0","0",1864,"8794.81989069293","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1023","Argentina (La Plata)","New Brunswick",0,"0","0",1864,"8974.59421608105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1024","Argentina (La Plata)","Prince Edward Is.",0,"0","0",1864,"8950.44755377077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1027","Argentina (La Plata)","British Columbia",1,"0","0",1864,"11421.6384264208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1029","Argentina (La Plata)","St. Pierre and Miquelon",0,"0","0",1864,"9033.19516316701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1032","Argentina (La Plata)","Turks and Caicos Is.",0,"0","1",1864,"6264.18359028652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1048","Argentina (La Plata)","Trinidad",0,"0","1",1864,"4957.87866517801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1055","Argentina (La Plata)","Windward Is.",0,"0","1",1864,"5268.20879727217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1063","Argentina (La Plata)","Leeward Is.",0,"0","1",1864,"5691.35742556679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-1064","Argentina (La Plata)","St. Barthelemy",0,"0","1",1864,"5778.55205092631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-110","Argentina (La Plata)","Guyana (British Guiana)",0,"0","1",1864,"4450.50483553933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-115","Argentina (La Plata)","Surinam (Dutch Guiana)",0,"0","1",1864,"4312.83755590447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-1163","Argentina (La Plata)","Falkland Is.",0,"0","1",1864,"2010.7614429087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-120","Argentina (La Plata)","French Guiana",0,"0","1",1864,"4385.15857615881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-130","Argentina (La Plata)","Ecuador",0,"0","1",1864,"3952.57949979324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-135","Argentina (La Plata)","Peru",0,"0","1",1864,"3000.61544959873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-140","Argentina (La Plata)","Brazil",1,"1","1",1864,"2487.4020641933","1","1","1","1","0","0","0","0","1","0","0","0","0","0","1"
"160-145","Argentina (La Plata)","Bolivia",0,"0","1",1864,"1888.69471464149","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"160-155","Argentina (La Plata)","Chile",0,"0","1",1864,"659.120328134353","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"160-165","Argentina (La Plata)","Uruguay",1,"1","1",1864,"750.715486655298","NA","0","0","0","0","0","0","0","1","1","0","0","0","0","1"
"160-2","Argentina (La Plata)","United States of America",1,"0","0",1864,"8954.77792457516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-20","Argentina (La Plata)","Canada (Province of Canada)",1,"0","0",1864,"10887.4798409519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-200","Argentina (La Plata)","United Kingdom",0,"0","0",1864,"11501.2838608063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-2003","Argentina (La Plata)","Channel Is.",0,"0","0",1864,"11100.132237549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-21","Argentina (La Plata)","Newfoundland and Labrador (Newfoundland)",0,"1","0",1864,"9692.557835178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-210","Argentina (La Plata)","Netherlands",0,"0","0",1864,"11732.5670283746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-211","Argentina (La Plata)","Belgium",0,"0","0",1864,"11571.8725206819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-212","Argentina (La Plata)","Luxemburg",0,"0","0",1864,"11597.015003067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-220","Argentina (La Plata)","France",0,"0","0",1864,"11166.6140199628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-2249","Argentina (La Plata)","Heligoland",0,"0","0",1864,"11979.4888695884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-225","Argentina (La Plata)","Switzerland",0,"0","0",1864,"11528.057207861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-230","Argentina (La Plata)","Spain",0,"0","0",1864,"10332.2067950504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-231","Argentina (La Plata)","Gibraltar",0,"0","0",1864,"9900.53492441937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-235","Argentina (La Plata)","Portugal",1,"1","0",1864,"9870.95837392521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
