key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"240-101","Hanover","Venezuela",0,"0","0",1851,"8414.30911306699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-1019","Hanover","Rupert's Land",0,"0","0",1851,"5955.04646878307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-1022","Hanover","Nova Scotia",0,"0","0",1851,"5178.27652766695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-1023","Hanover","New Brunswick",0,"0","0",1851,"5259.90871285611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-1024","Hanover","Prince Edward Is.",0,"0","0",1851,"5099.19027711695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-1029","Hanover","St. Pierre and Miquelon",1,"0","0",1851,"4634.76191797722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-1055","Hanover","Windward Is.",0,"0","0",1851,"7562.88773465303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-1063","Hanover","Leeward Is.",0,"0","0",1851,"7272.02780106966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-1064","Hanover","St. Barthelemy",0,"0","0",1851,"7272.48639218901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-115","Hanover","Surinam (Dutch Guiana)",1,"1","0",1851,"8038.63477428729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-135","Hanover","Peru",0,"0","0",1851,"10559.0031807649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-165","Hanover","Uruguay",0,"0","0",1851,"11439.9245046817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-2","Hanover","United States of America",0,"0","0",1851,"7670.4167232189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-200","Hanover","United Kingdom",0,"0","1",1851,"814.888676287572","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"240-21","Hanover","Newfoundland and Labrador (Newfoundland)",0,"0","0",1851,"4514.70470149184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-210","Hanover","Netherlands",1,"1","1",1851,"284.878549850755","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"240-212","Hanover","Luxemburg",1,"1","1",1851,"384.308847173991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-2247","Hanover","Schleswig",0,"0","1",1851,"312.484522197001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-2248","Hanover","Holstein",0,"0","1",1851,"199.570422191012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-2249","Hanover","Heligoland",0,"0","1",1851,"236.048678403758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-225","Hanover","Switzerland",1,"0","1",1851,"630.117556765409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-230","Hanover","Spain",0,"0","1",1851,"1689.58193423303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-235","Hanover","Portugal",0,"0","1",1851,"2107.43179586203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-239","Hanover","Prussia",1,"1","1",1851,"248.225658573833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-257","Hanover","Oldenburg",1,"1","1",1851,"133.737722546408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-276","Hanover","Lübeck",0,"0","1",1851,"178.084645935308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-280","Hanover","Mecklenburg Schwerin",0,"0","1",1851,"179.641132807928","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"240-324","Hanover","Kingdom of Sardinia",1,"0","1",1851,"825.037735113496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-327","Hanover","Papal States",1,"0","1",1851,"1183.32329070749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-329","Hanover","Two Sicilies",1,"0","1",1851,"1329.6023429347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-3349","Hanover","Ionian Is.",1,"0","1",1851,"1832.25558934733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-3361","Hanover","Moldavia",1,"0","1",1851,"1459.14924623792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-337","Hanover","Tuscany",1,"0","1",1851,"1009.07743550552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-338","Hanover","Malta",1,"0","1",1851,"1873.75401147712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-365","Hanover","Russia (USSR)",0,"0","0",1851,"4617.12368230524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-380","Hanover","Sweden",0,"0","1",1851,"1011.84724733092","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"240-385","Hanover","Norway",0,"0","1",1851,"1407.29367043181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-4050","Hanover","St. Helena",0,"0","0",1851,"7750.88634114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-433","Hanover","Senegal",1,"0","0",1851,"4736.4772759672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-451","Hanover","Sierra Leone",0,"0","0",1851,"5270.88014778589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-5","Hanover","Virgin Islands (Danish West Indies)",0,"0","0",1851,"7371.12128330547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-51","Hanover","Jamaica",0,"0","0",1851,"8234.79310753471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-580","Hanover","Madagascar (Malagasy Republic)",0,"0","0",1851,"8827.44346152487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-585","Hanover","Reunion (Bourbon I.)",1,"0","0",1851,"9304.33262853335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-590","Hanover","Mauritius",0,"0","0",1851,"9305.05036716795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-6","Hanover","Puerto Rico",0,"0","0",1851,"7491.49085448243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-600","Hanover","Morocco",0,"0","0",1851,"2600.49566129128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-616","Hanover","Tunisia (Regency of Tunis)",1,"0","0",1851,"2045.54036505824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-630","Hanover","Iran (Persia)",0,"0","0",1851,"4138.91279297774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-640","Hanover","Turkey (Ottoman Empire)",1,"0","1",1851,"2504.1962306167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-66","Hanover","Martinique",1,"0","0",1851,"7428.73611465526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-68","Hanover","Netherlands Antilles",0,"0","0",1851,"7736.35669300736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-70","Hanover","Mexico",1,"0","0",1851,"9371.35517168172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-7010","Hanover","Kokand",0,"0","0",1851,"4722.41078699943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-7030","Hanover","Khiva",0,"0","0",1851,"3951.39663361121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"240-710","Hanover","People's Republic of China (China)",0,"0","0",1851,"7171.36630259801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-720","Hanover","Hong Kong",0,"0","0",1851,"8996.58531879213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-740","Hanover","Japan",1,"0","0",1851,"9003.57881806358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-750","Hanover","India",0,"0","0",1851,"6905.15880318975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-780","Hanover","Sri Lanka (Ceylon)",0,"0","0",1851,"8134.24172298568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-781","Hanover","Maldive Islands",0,"0","0",1851,"7947.02285163553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-800","Hanover","Thailand (Siam)",1,"0","0",1851,"8873.69283120941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-840","Hanover","Philippines",0,"0","0",1851,"10473.0298495332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-850","Hanover","Indonesia (Dutch East Indies)",1,"0","0",1851,"11425.8406432475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-901","Hanover","New South Wales",0,"0","0",1851,"15932.7179070406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-902","Hanover","Western Australia",1,"0","0",1851,"13703.9738806088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-903","Hanover","South Australia",0,"0","0",1851,"14975.3880973769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-904","Hanover","Victoria",0,"0","0",1851,"16125.0816004396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-906","Hanover","Tasmania",0,"0","0",1851,"16661.7810635162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240-920","Hanover","New Zealand",0,"0","0",1851,"18316.5942742108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-10","Bremen","Greenland",0,"0","0",1851,"3114.08358322352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-100","Bremen","Colombia (New Granada) (Gran Colombia)",1,"0","0",1851,"9127.54758224073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-101","Bremen","Venezuela",0,"0","0",1851,"8355.99117655269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-1019","Bremen","Rupert's Land",0,"0","0",1851,"5846.93972926454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-1022","Bremen","Nova Scotia",0,"0","0",1851,"5084.93496369615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-1023","Bremen","New Brunswick",0,"0","0",1851,"5163.39583599195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-1024","Bremen","Prince Edward Is.",0,"0","0",1851,"5004.27103807118","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-1029","Bremen","St. Pierre and Miquelon",0,"0","0",1851,"4543.07780067371","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-1055","Bremen","Windward Is.",0,"0","0",1851,"7506.76545988255","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-1063","Bremen","Leeward Is.",0,"0","0",1851,"7210.97339669836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-1064","Bremen","St. Barthelemy",1,"0","0",1851,"7209.24886097803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-110","Bremen","Guyana (British Guiana)",1,"0","0",1851,"8054.89964071483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-115","Bremen","Surinam (Dutch Guiana)",0,"0","0",1851,"7999.93113057467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-1163","Bremen","Falkland Is.",0,"0","0",1851,"13274.8801817795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-120","Bremen","French Guiana",0,"0","0",1851,"7811.22712545804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-130","Bremen","Ecuador",1,"0","0",1851,"9889.78181176666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-135","Bremen","Peru",1,"0","0",1851,"10506.1042808572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-155","Bremen","Chile",1,"0","0",1851,"12272.5231161166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-165","Bremen","Uruguay",1,"0","0",1851,"11439.8145925748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-2","Bremen","United States of America",1,"0","0",1851,"7564.96408327625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-20","Bremen","Canada (Province of Canada)",0,"0","0",1851,"6626.49348627946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-200","Bremen","United Kingdom",0,"0","1",1851,"722.441192979545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-2003","Bremen","Channel Is.",0,"0","1",1851,"873.618407311477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-21","Bremen","Newfoundland and Labrador (Newfoundland)",0,"0","0",1851,"4414.42578480977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-210","Bremen","Netherlands",0,"0","1",1851,"233.053466415672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-212","Bremen","Luxemburg",0,"0","1",1851,"415.616428798269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-220","Bremen","France",0,"0","1",1851,"834.461288714314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-2247","Bremen","Schleswig",0,"0","1",1851,"228.840551121176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-2248","Bremen","Holstein",0,"0","1",1851,"130.477757468726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-2249","Bremen","Heligoland",0,"0","1",1851,"129.498113724654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-225","Bremen","Switzerland",0,"0","1",1851,"706.091857528967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-230","Bremen","Spain",0,"0","1",1851,"1711.1873952964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-231","Bremen","Gibraltar",0,"0","1",1851,"2187.21178432825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-235","Bremen","Portugal",0,"1","1",1851,"2110.88873470149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-239","Bremen","Prussia",0,"0","1",1851,"320.427729656306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-240","Bremen","Hanover",0,"0","1",1851,"108.275880162555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-248","Bremen","Hamburg",0,"0","1",1851,"96.115771565017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-257","Bremen","Oldenburg",0,"0","1",1851,"34.707524540896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-276","Bremen","Lübeck",0,"0","1",1851,"153.102322160224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-280","Bremen","Mecklenburg Schwerin",0,"0","1",1851,"186.644757276127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-324","Bremen","Kingdom of Sardinia",0,"0","1",1851,"898.938698181008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-327","Bremen","Papal States",0,"0","1",1851,"1280.48650823572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-329","Bremen","Two Sicilies",0,"0","1",1851,"1430.81594803878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-3349","Bremen","Ionian Is.",0,"0","1",1851,"1939.91345979858","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-3361","Bremen","Moldavia",0,"0","1",1851,"1547.8715887969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-337","Bremen","Tuscany",0,"0","1",1851,"1102.00157629789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-338","Bremen","Malta",0,"0","1",1851,"1972.48277486618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-350","Bremen","Greece",0,"0","1",1851,"1961.51982995755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-365","Bremen","Russia (USSR)",0,"0","0",1851,"4590.59817000944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-380","Bremen","Sweden",0,"0","1",1851,"953.293178513517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-385","Bremen","Norway",0,"0","1",1851,"1327.13051972342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-390","Bremen","Denmark",0,"0","1",1851,"329.405334631772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-40","Bremen","Cuba",0,"0","0",1851,"7962.41940309302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-402","Bremen","Cape Verde",0,"0","0",1851,"5077.34288589957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-4050","Bremen","St. Helena",0,"0","0",1851,"7814.46988304287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"246-41","Bremen","Haiti",1,"0","0",1851,"7779.01098842048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-411","Bremen","Equatorial Guinea (Spanish Guinea)",0,"0","0",1851,"5748.98848602493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-420","Bremen","Gambia",0,"0","0",1851,"4903.60029656702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-433","Bremen","Senegal",0,"0","0",1851,"4767.24824831607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-451","Bremen","Sierra Leone",0,"0","0",1851,"5311.57726659778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-452","Bremen","Ghana (Gold Coast)",0,"0","0",1851,"5106.98421876176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-5","Bremen","Virgin Islands (Danish West Indies)",0,"0","0",1851,"7304.98115892039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-51","Bremen","Jamaica",0,"0","0",1851,"8155.11730354369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-54","Bremen","Dominica",0,"0","0",1851,"7325.27007617063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-561","Bremen","Cape Colony (Cape of Good Hope)",0,"0","0",1851,"9630.28746311791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-580","Bremen","Madagascar (Malagasy Republic)",0,"1","0",1851,"8935.57721727957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-585","Bremen","Reunion (Bourbon I.)",0,"0","0",1851,"9412.34891473424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-590","Bremen","Mauritius",0,"0","0",1851,"9412.72617461665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-6","Bremen","Puerto Rico",0,"0","0",1851,"7423.46375406064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-600","Bremen","Morocco",0,"0","0",1851,"2632.67617456103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-616","Bremen","Tunisia (Regency of Tunis)",0,"0","0",1851,"2132.27677689628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-630","Bremen","Iran (Persia)",0,"0","0",1851,"4227.16657586339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-640","Bremen","Turkey (Ottoman Empire)",0,"0","1",1851,"2602.18730058091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-65","Bremen","Guadeloupe",0,"0","0",1851,"7266.74554142715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246-651","Bremen","Egypt Arab Republic (Egypt)",0,"0","0",1851,"3356.74579258149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
