key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"211-920","Belgium","New Zealand",0,"0","0",1841,"18703.5132784493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-9974","Belgium","Crozet Is.",0,"0","0",1841,"11705.4083253709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-101","Luxemburg","Venezuela",0,"0","0",1841,"8129.75289071528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-1025","Luxemburg","Quebec (Lower Canada)",1,"1","0",1841,"5219.76187481253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-1029","Luxemburg","St. Pierre and Miquelon",1,"1","0",1841,"4498.37566961538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-1055","Luxemburg","Windward Is.",0,"0","0",1841,"7273.23791029119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-1064","Luxemburg","St. Barthelemy",0,"0","0",1841,"7004.20300847528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-135","Luxemburg","Peru",1,"1","0",1841,"10257.6417279868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-165","Luxemburg","Uruguay",1,"1","0",1841,"11060.4645863748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-2","Luxemburg","United States of America",0,"0","0",1841,"7649.08020727528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-200","Luxemburg","United Kingdom",0,"0","1",1841,"771.736125984287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-210","Luxemburg","Netherlands",0,"0","1",1841,"286.382636162424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-225","Luxemburg","Switzerland",1,"1","1",1841,"365.556391821479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-230","Luxemburg","Spain",1,"1","1",1841,"1305.29502027813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-235","Luxemburg","Portugal",0,"0","1",1841,"1728.61892565978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-239","Luxemburg","Prussia",0,"0","1",1841,"591.940362359447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-257","Luxemburg","Oldenburg",0,"0","1",1841,"402.389750290583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-276","Luxemburg","Lübeck",0,"0","1",1841,"553.447336658243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-280","Luxemburg","Mecklenburg Schwerin",0,"0","1",1841,"563.590092781391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-327","Luxemburg","Papal States",1,"0","1",1841,"1002.75596542436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-329","Luxemburg","Two Sicilies",1,"0","1",1841,"1179.07955668001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-337","Luxemburg","Tuscany",1,"0","1",1841,"806.212375429225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-338","Luxemburg","Malta",1,"0","1",1841,"1687.61762033063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-365","Luxemburg","Russia (USSR)",0,"0","0",1841,"4999.77660240962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-380","Luxemburg","Sweden",0,"0","1",1841,"1367.33966625967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-385","Luxemburg","Norway",0,"0","1",1841,"1719.15816263678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-4050","Luxemburg","St. Helena",0,"0","0",1841,"7408.16805590657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-433","Luxemburg","Senegal",1,"1","0",1841,"4355.05134020455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-451","Luxemburg","Sierra Leone",0,"0","0",1841,"4896.13610323884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-5","Luxemburg","Virgin Islands (Danish West Indies)",1,"0","0",1841,"7112.09868060072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-541","Luxemburg","Mozambique (Portuguese East Africa)",0,"0","0",1841,"8167.33183690983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-562","Luxemburg","Natal",0,"0","0",1841,"9154.78414420627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-580","Luxemburg","Madagascar (Malagasy Republic)",0,"0","0",1841,"8748.63297885167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-585","Luxemburg","Reunion (Bourbon I.)",1,"1","0",1841,"9270.49594610635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-590","Luxemburg","Mauritius",0,"0","0",1841,"9285.0468774019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-6","Luxemburg","Puerto Rico",0,"0","0",1841,"7238.68434419891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-600","Luxemburg","Morocco",0,"0","0",1841,"2219.51724802717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-616","Luxemburg","Tunisia (Regency of Tunis)",1,"0","0",1841,"1783.93741084476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-640","Luxemburg","Turkey (Ottoman Empire)",1,"0","1",1841,"2637.5473396539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-66","Luxemburg","Martinique",1,"1","0",1841,"7142.78797800997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-68","Luxemburg","Netherlands Antilles",0,"0","0",1841,"7470.18023738528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-7","Luxemburg","Texas",0,"0","0",1841,"8476.80183344587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-70","Luxemburg","Mexico",0,"0","0",1841,"9294.49748850119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-710","Luxemburg","People's Republic of China (China)",0,"0","0",1841,"7530.15314556155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-775","Luxemburg","Myanmar (Burma)",0,"0","0",1841,"8159.75486742012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-780","Luxemburg","Sri Lanka (Ceylon)",0,"0","0",1841,"8338.7788600595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-781","Luxemburg","Maldive Islands",0,"0","0",1841,"8098.24021483961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-800","Luxemburg","Thailand (Siam)",0,"0","0",1841,"9177.62077506665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-840","Luxemburg","Philippines",0,"0","0",1841,"10829.6595326127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-89","Luxemburg","United States of Central America",0,"0","0",1841,"9249.45294808967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-901","Luxemburg","New South Wales",0,"0","0",1841,"16257.2944671765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-902","Luxemburg","Western Australia",0,"0","0",1841,"13955.7821510943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-903","Luxemburg","South Australia",0,"0","0",1841,"15263.7396571057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-906","Luxemburg","Tasmania",0,"0","0",1841,"16923.5879949605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-920","Luxemburg","New Zealand",0,"0","0",1841,"18696.6906313659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-10","France","Greenland",0,"0","0",1841,"3512.22841699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-101","France","Venezuela",0,"0","0",1841,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-1025","France","Quebec (Lower Canada)",1,"1","0",1841,"5143.7906269051","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1029","France","St. Pierre and Miquelon",1,"1","0",1841,"4326.04959769864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1055","France","Windward Is.",0,"0","0",1841,"6920.09271843931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1063","France","Leeward Is.",0,"0","0",1841,"6659.52359899943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1064","France","St. Barthelemy",0,"0","0",1841,"6673.74722895248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-110","France","Guyana (British Guiana)",0,"0","0",1841,"7402.66057602651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-120","France","French Guiana",1,"1","0",1841,"7104.05929552538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-135","France","Peru",1,"1","0",1841,"9888.36079493304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-165","France","Uruguay",1,"1","0",1841,"10627.0327695636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-2","France","United States of America",0,"0","0",1841,"7585.84632388849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-200","France","United Kingdom",0,"0","1",1841,"891.238344116707","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-210","France","Netherlands",0,"0","1",1841,"644.572897687015","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-212","France","Luxemburg",1,"1","1",1841,"433.819414661211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-2249","France","Heligoland",0,"0","1",1841,"900.525918430485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-225","France","Switzerland",1,"1","1",1841,"474.425271529188","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-230","France","Spain",1,"1","1",1841,"876.733519190611","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-231","France","Gibraltar",1,"0","1",1841,"1353.59219511429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-235","France","Portugal",0,"0","1",1841,"1296.24732055649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-239","France","Prussia",0,"0","1",1841,"1022.10324902665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-240","France","Hanover",0,"0","1",1841,"816.763775610054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-248","France","Hamburg",0,"0","1",1841,"923.791700694249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-257","France","Oldenburg",0,"0","1",1841,"814.715879992677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-276","France","Lübeck",0,"0","1",1841,"980.449825907963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-280","France","Mecklenburg Schwerin",0,"0","1",1841,"994.999923785909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-324","France","Kingdom of Sardinia",1,"0","1",1841,"488.005672826441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-327","France","Papal States",1,"0","1",1841,"1004.52049298592","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-329","France","Two Sicilies",1,"0","1",1841,"1196.19709223362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-3349","France","Ionian Is.",0,"0","1",1841,"1839.71182595171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-337","France","Tuscany",1,"0","1",1841,"815.199121969059","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-338","France","Malta",1,"0","1",1841,"1614.3613191829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-350","France","Greece",1,"0","1",1841,"1951.30622674898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-365","France","Russia (USSR)",0,"0","0",1841,"5425.02357517311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-380","France","Sweden",0,"0","1",1841,"1768.11291725568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-385","France","Norway",0,"0","1",1841,"2075.74379637922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-4050","France","St. Helena",0,"0","0",1841,"7050.01736618883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-41","France","Haiti",0,"0","0",1841,"7344.0178884735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-433","France","Senegal",1,"1","0",1841,"3935.09706207026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-451","France","Sierra Leone",0,"0","0",1841,"4489.93834990908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-5","France","Virgin Islands (Danish West Indies)",1,"0","0",1841,"6791.08322164454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-51","France","Jamaica",0,"0","0",1841,"7755.96872568882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-541","France","Mozambique (Portuguese East Africa)",0,"0","0",1841,"8057.29114670535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-562","France","Natal",0,"0","0",1841,"8990.16849912527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-580","France","Madagascar (Malagasy Republic)",0,"0","0",1841,"8714.76784033571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-585","France","Reunion (Bourbon I.)",1,"1","0",1841,"9285.66089919038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-590","France","Mauritius",0,"0","0",1841,"9315.77756697943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-6","France","Puerto Rico",0,"0","0",1841,"6923.87592902846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-600","France","Morocco",0,"0","0",1841,"1803.29553456305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-616","France","Tunisia (Regency of Tunis)",1,"0","0",1841,"1595.68912851598","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-630","France","Iran (Persia)",1,"0","0",1841,"4594.85915073817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-640","France","Turkey (Ottoman Empire)",1,"0","1",1841,"2881.74195580185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-65","France","Guadeloupe",1,"1","0",1841,"6706.48496960678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-66","France","Martinique",1,"1","0",1841,"6793.69350718664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-68","France","Netherlands Antilles",0,"0","0",1841,"7140.80916241205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-7","France","Texas",0,"0","0",1841,"8373.29155809893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-70","France","Mexico",0,"0","0",1841,"9162.22440400996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-7010","France","Kokand",0,"0","0",1841,"5408.45747833587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-7030","France","Khiva",0,"0","0",1841,"4591.6636882974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-710","France","People's Republic of China (China)",0,"0","0",1841,"7951.22742567963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-750","France","India",0,"0","0",1841,"7520.42045690137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-751","France","French India",0,"0","0",1841,"8127.50607121882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-775","France","Myanmar (Burma)",0,"0","0",1841,"8539.44674132018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-780","France","Sri Lanka (Ceylon)",0,"0","0",1841,"8615.16264487895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-781","France","Maldive Islands",0,"0","0",1841,"8320.39742203684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-800","France","Thailand (Siam)",0,"0","0",1841,"9550.10387326602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-840","France","Philippines",0,"0","0",1841,"11247.9040638481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-850","France","Indonesia (Dutch East Indies)",0,"0","0",1841,"12125.3404189844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-89","France","United States of Central America",0,"0","0",1841,"9022.39379768048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-90","France","Guatemala",1,"1","0",1841,"8931.48034259071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-901","France","New South Wales",0,"0","0",1841,"16638.4970006189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-902","France","Western Australia",0,"0","0",1841,"14266.0687210509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-903","France","South Australia",0,"0","0",1841,"15608.991689713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-906","France","Tasmania",0,"0","0",1841,"17227.9107882153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-920","France","New Zealand",0,"0","0",1841,"19129.6468045073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2249-101","Heligoland","Venezuela",0,"0","0",1841,"8314.97662093101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-1025","Heligoland","Quebec (Lower Canada)",0,"0","0",1841,"5052.94744546792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-1029","Heligoland","St. Pierre and Miquelon",0,"0","0",1841,"4454.42755253587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-1055","Heligoland","Windward Is.",1,"1","0",1841,"7469.01521326864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-1063","Heligoland","Leeward Is.",1,"1","0",1841,"7166.66092599962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-1064","Heligoland","St. Barthelemy",0,"0","0",1841,"7161.94282844417","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-135","Heligoland","Peru",0,"0","0",1841,"10471.5983346693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-165","Heligoland","Uruguay",0,"0","0",1841,"11470.1997399253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-2","Heligoland","United States of America",0,"0","0",1841,"7449.71783578023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-200","Heligoland","United Kingdom",1,"1","1",1841,"641.868202339856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-210","Heligoland","Netherlands",0,"0","1",1841,"259.458412198736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-212","Heligoland","Luxemburg",0,"0","1",1841,"505.686404557159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-225","Heligoland","Switzerland",0,"0","1",1841,"822.340114856099","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-230","Heligoland","Spain",0,"0","1",1841,"1773.87286053924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-235","Heligoland","Portugal",0,"0","1",1841,"2152.42405571689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
