key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"211-6067","Belgium","Captaincy-general of north Africa",0,"0","0",1870,"1827.37161136443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-616","Belgium","Tunisia (Regency of Tunis)",0,"0","0",1870,"1902.49138388089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-630","Belgium","Iran (Persia)",0,"0","0",1870,"4440.58165267952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-640","Belgium","Turkey (Ottoman Empire)",0,"0","1",1870,"2764.05372835519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-65","Belgium","Guadeloupe",0,"0","0",1870,"6956.45925622749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-651","Belgium","Egypt Arab Republic (Egypt)",0,"0","0",1870,"3341.39442158166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-66","Belgium","Martinique",0,"0","0",1870,"7054.48590838589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-68","Belgium","Netherlands Antilles",0,"0","0",1870,"7373.84470747669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-698","Belgium","Oman (Sultanate of Muscat and Oman)",0,"0","0",1870,"5598.4237022451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-70","Belgium","Mexico",0,"0","0",1870,"9157.18917302058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-7030","Belgium","Khiva",1,"0","0",1870,"4319.70291385774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-710","Belgium","People's Republic of China (China)",0,"0","0",1870,"7572.04134546934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-720","Belgium","Hong Kong",0,"0","0",1870,"9397.03830385513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-740","Belgium","Japan",0,"0","0",1870,"9377.28667476187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-750","Belgium","India",0,"0","0",1870,"7269.22844391065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-751","Belgium","French India",0,"0","0",1870,"7947.58483999513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-775","Belgium","Myanmar (Burma)",0,"0","0",1870,"8235.40994922402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-780","Belgium","Sri Lanka (Ceylon)",0,"0","0",1870,"8453.42672710519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-781","Belgium","Maldive Islands",0,"0","0",1870,"8224.5260233412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-80","Belgium","Belize (British Honduras)",0,"0","0",1870,"8791.03837067469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-800","Belgium","Thailand (Siam)",0,"0","0",1870,"9256.75428555579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-8151","Belgium","Cochin China",0,"0","0",1870,"9909.3606439186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-8231","Belgium","Labuan I.",0,"0","0",1870,"10980.7752880152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"211-824","Belgium","Sarawak",0,"0","0",1870,"11079.5140741184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-827","Belgium","Straits Settlements",0,"0","0",1870,"10543.4981690663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-840","Belgium","Philippines",0,"0","0",1870,"10873.6523954007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-850","Belgium","Indonesia (Dutch East Indies)",0,"0","0",1870,"11815.5548826669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-90","Belgium","Guatemala",0,"0","0",1870,"9031.08213244661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-901","Belgium","New South Wales",0,"0","0",1870,"16326.3059040973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-902","Belgium","Western Australia",0,"0","0",1870,"14057.7766602238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-903","Belgium","South Australia",0,"0","0",1870,"15351.6906708036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-904","Belgium","Victoria",0,"0","0",1870,"16501.9641667003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-905","Belgium","Queensland",0,"0","0",1870,"15050.7641412494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-906","Belgium","Tasmania",0,"0","0",1870,"17023.6010655666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-91","Belgium","Honduras",0,"0","0",1870,"8868.06934654044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-920","Belgium","New Zealand",0,"0","0",1870,"18703.5132784493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-93","Belgium","Nicaragua",0,"0","0",1870,"8880.54216725831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211-930","Belgium","New Caledonia",0,"0","0",1870,"16354.2580236532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-101","Luxemburg","Venezuela",0,"0","0",1870,"8129.75289071528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-1024","Luxemburg","Prince Edward Is.",0,"0","0",1870,"4982.3852301564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-1029","Luxemburg","St. Pierre and Miquelon",0,"0","0",1870,"4498.37566961538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-1032","Luxemburg","Turks and Caicos Is.",0,"0","0",1870,"7333.45171548483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-1048","Luxemburg","Trinidad",0,"0","0",1870,"7512.52774621232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-1055","Luxemburg","Windward Is.",0,"0","0",1870,"7273.23791029119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-1064","Luxemburg","St. Barthelemy",0,"0","0",1870,"7004.20300847528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-115","Luxemburg","Surinam (Dutch Guiana)",0,"0","0",1870,"7707.87394090294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-135","Luxemburg","Peru",0,"1","0",1870,"10257.6417279868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-150","Luxemburg","Paraguay",0,"1","0",1870,"10312.2122322319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-165","Luxemburg","Uruguay",0,"1","0",1870,"11060.4645863748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-2","Luxemburg","United States of America",0,"0","0",1870,"7649.08020727528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-200","Luxemburg","United Kingdom",0,"0","1",1870,"771.736125984287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-21","Luxemburg","Newfoundland and Labrador (Newfoundland)",0,"0","0",1870,"4443.17305135916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-210","Luxemburg","Netherlands",1,"0","1",1870,"286.382636162424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-225","Luxemburg","Switzerland",0,"0","1",1870,"365.556391821479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-230","Luxemburg","Spain",0,"0","1",1870,"1305.29502027813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-235","Luxemburg","Portugal",0,"0","1",1870,"1728.61892565978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-239","Luxemburg","Prussia",1,"0","1",1870,"591.940362359447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-338","Luxemburg","Malta",0,"0","1",1870,"1687.61762033063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-360","Luxemburg","Romania",1,"0","1",1870,"1465.38017180066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-365","Luxemburg","Russia (USSR)",1,"0","0",1870,"4999.77660240962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-380","Luxemburg","Sweden",0,"0","1",1870,"1367.33966625967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-385","Luxemburg","Norway",0,"0","1",1870,"1719.15816263678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-4050","Luxemburg","St. Helena",0,"0","0",1870,"7408.16805590657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-4060","Luxemburg","Tristan da Cunha",0,"0","0",1870,"9844.43569045922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"212-433","Luxemburg","Senegal",0,"0","0",1870,"4355.05134020455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-451","Luxemburg","Sierra Leone",0,"0","0",1870,"4896.13610323884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-5","Luxemburg","Virgin Islands (Danish West Indies)",0,"0","0",1870,"7112.09868060072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-541","Luxemburg","Mozambique (Portuguese East Africa)",0,"0","0",1870,"8167.33183690983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-562","Luxemburg","Natal",0,"0","0",1870,"9154.78414420627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-580","Luxemburg","Madagascar (Malagasy Republic)",0,"0","0",1870,"8748.63297885167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-585","Luxemburg","Reunion (Bourbon I.)",0,"0","0",1870,"9270.49594610635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-590","Luxemburg","Mauritius",0,"0","0",1870,"9285.0468774019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-6","Luxemburg","Puerto Rico",0,"0","0",1870,"7238.68434419891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-600","Luxemburg","Morocco",0,"0","0",1870,"2219.51724802717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-616","Luxemburg","Tunisia (Regency of Tunis)",0,"0","0",1870,"1783.93741084476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-640","Luxemburg","Turkey (Ottoman Empire)",0,"0","1",1870,"2637.5473396539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-66","Luxemburg","Martinique",0,"0","0",1870,"7142.78797800997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-68","Luxemburg","Netherlands Antilles",0,"0","0",1870,"7470.18023738528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-698","Luxemburg","Oman (Sultanate of Muscat and Oman)",0,"0","0",1870,"5471.05694482767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-70","Luxemburg","Mexico",0,"0","0",1870,"9294.49748850119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-710","Luxemburg","People's Republic of China (China)",0,"0","0",1870,"7530.15314556155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-775","Luxemburg","Myanmar (Burma)",0,"0","0",1870,"8159.75486742012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-780","Luxemburg","Sri Lanka (Ceylon)",0,"0","0",1870,"8338.7788600595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-781","Luxemburg","Maldive Islands",0,"0","0",1870,"8098.24021483961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-800","Luxemburg","Thailand (Siam)",0,"0","0",1870,"9177.62077506665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-824","Luxemburg","Sarawak",0,"0","0",1870,"11004.5802528692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-827","Luxemburg","Straits Settlements",0,"0","0",1870,"10452.594171476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-840","Luxemburg","Philippines",0,"0","0",1870,"10829.6595326127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-901","Luxemburg","New South Wales",0,"0","0",1870,"16257.2944671765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-902","Luxemburg","Western Australia",0,"0","0",1870,"13955.7821510943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-903","Luxemburg","South Australia",0,"0","0",1870,"15263.7396571057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-904","Luxemburg","Victoria",0,"0","0",1870,"16413.4318184136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-905","Luxemburg","Queensland",0,"0","0",1870,"15000.5446400853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-906","Luxemburg","Tasmania",0,"0","0",1870,"16923.5879949605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-920","Luxemburg","New Zealand",0,"0","0",1870,"18696.6906313659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-93","Luxemburg","Nicaragua",0,"0","0",1870,"8998.17475711401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-930","Luxemburg","New Caledonia",0,"0","0",1870,"16371.4271790221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-101","France","Venezuela",0,"0","0",1870,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-1024","France","Prince Edward Is.",0,"0","0",1870,"4828.22452015545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1029","France","St. Pierre and Miquelon",1,"1","0",1870,"4326.04959769864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1032","France","Turks and Caicos Is.",0,"0","0",1870,"7055.55749088922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1048","France","Trinidad",0,"0","0",1870,"7150.73733585454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1055","France","Windward Is.",0,"0","0",1870,"6920.09271843931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1063","France","Leeward Is.",0,"0","0",1870,"6659.52359899943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-1064","France","St. Barthelemy",0,"0","0",1870,"6673.74722895248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-110","France","Guyana (British Guiana)",0,"0","0",1870,"7402.66057602651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-115","France","Surinam (Dutch Guiana)",0,"0","0",1870,"7313.50856612206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-120","France","French Guiana",1,"1","0",1870,"7104.05929552538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-135","France","Peru",0,"0","0",1870,"9888.36079493304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-150","France","Paraguay",0,"0","0",1870,"9884.22848556293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-165","France","Uruguay",0,"0","0",1870,"10627.0327695636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-2","France","United States of America",0,"0","0",1870,"7585.84632388849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-200","France","United Kingdom",0,"0","1",1870,"891.238344116707","3","0","1","1","0","0","0","0","1","0","1","0","0","1","1"
"220-21","France","Newfoundland and Labrador (Newfoundland)",0,"0","0",1870,"4345.23394781068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-210","France","Netherlands",0,"0","1",1870,"644.572897687015","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-212","France","Luxemburg",0,"0","1",1870,"433.819414661211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-2249","France","Heligoland",0,"0","1",1870,"900.525918430485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-225","France","Switzerland",1,"1","1",1870,"474.425271529188","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-230","France","Spain",0,"0","1",1870,"876.733519190611","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-231","France","Gibraltar",1,"0","1",1870,"1353.59219511429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-235","France","Portugal",0,"0","1",1870,"1296.24732055649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-239","France","Prussia",0,"0","1",1870,"1022.10324902665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-255","France","Germany (Zollverein)",1,"0","1",1870,"733.910015483161","1","1","1","1","1","5","1","179","0","0","0","0","0","0","0"
"220-325","France","Italy",1,"1","1",1870,"968.325770271972","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-338","France","Malta",1,"0","1",1870,"1614.3613191829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-350","France","Greece",0,"1","1",1870,"1951.30622674898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-360","France","Romania",0,"1","1",1870,"1759.58781048172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-365","France","Russia (USSR)",0,"1","0",1870,"5425.02357517311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-380","France","Sweden",0,"0","1",1870,"1768.11291725568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-385","France","Norway",0,"0","1",1870,"2075.74379637922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-4","France","Hawaii (Sandwich Is.)",0,"0","0",1870,"12151.8133222388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-4050","France","St. Helena",0,"0","0",1870,"7050.01736618883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-4060","France","Tristan da Cunha",0,"0","0",1870,"9475.43480865042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-41","France","Haiti",0,"0","0",1870,"7344.0178884735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-433","France","Senegal",1,"1","0",1870,"3935.09706207026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-450","France","Liberia",0,"0","0",1870,"4642.52765119877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-451","France","Sierra Leone",1,"1","0",1870,"4489.93834990908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-5","France","Virgin Islands (Danish West Indies)",0,"0","0",1870,"6791.08322164454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-51","France","Jamaica",0,"0","0",1870,"7755.96872568882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-541","France","Mozambique (Portuguese East Africa)",0,"0","0",1870,"8057.29114670535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-562","France","Natal",0,"0","0",1870,"8990.16849912527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-580","France","Madagascar (Malagasy Republic)",0,"0","0",1870,"8714.76784033571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
