key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"205-51","Ireland","Jamaica",1,"NA","0",1987,"7039.15748391549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-512","Ireland","Tanzania (Tanganyika)",1,"NA","0",1987,"7732.79995766382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-517","Ireland","Rwanda",1,"NA","0",1987,"7069.65692723876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-52","Ireland","Trinidad and Tobago",1,"NA","0",1987,"6683.05141013538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-520","Ireland","Somalia",1,"NA","0",1987,"7206.47474348416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-541","Ireland","Mozambique (Portuguese East Africa)",1,"NA","0",1987,"9018.71619573759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-551","Ireland","Zambia (Northern Rhodesia)",1,"NA","0",1987,"8213.93254588487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-552","Ireland","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1987,"8809.95783918584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-553","Ireland","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",1987,"8366.78261353012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-56","Ireland","St. Lucia",1,"NA","0",1987,"6353.8605391115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-560","Ireland","South Africa",1,"NA","0",1987,"9640.99991404423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-565","Ireland","Namibia (South West Africa) (German South West Africa)",1,"NA","0",1987,"8799.3731680625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-57","Ireland","St. Vincent and the Grenadines",1,"NA","0",1987,"6449.58703051401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-570","Ireland","Lesotho (Basutoland)",1,"NA","0",1987,"9819.14583013295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-580","Ireland","Madagascar (Malagasy Republic)",1,"NA","0",1987,"9691.92191855417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-590","Ireland","Mauritius",1,"NA","0",1987,"10283.8356378286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-591","Ireland","Seychelles",1,"NA","0",1987,"8780.38654954558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-60","Ireland","St. Kitts-Nevis",1,"NA","0",1987,"6154.47618201977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-600","Ireland","Morocco",1,"NA","0",1987,"2343.23642729282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-616","Ireland","Tunisia (Regency of Tunis)",1,"NA","0",1987,"2550.62671981277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-620","Ireland","Libya",1,"NA","0",1987,"3629.17366318329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-625","Ireland","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1987,"5488.79157332122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-640","Ireland","Turkey (Ottoman Empire)",1,"NA","1",1987,"3669.31448283267","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"205-652","Ireland","Syria",1,"NA","0",1987,"4120.54564677649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-660","Ireland","Lebanon",1,"NA","0",1987,"4043.61933769779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-663","Ireland","Jordan (Transjordan)",1,"NA","0",1987,"4206.02590929065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-666","Ireland","Israel",1,"NA","0",1987,"4224.02197891934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-670","Ireland","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1987,"5425.00412425085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-678","Ireland","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1987,"6172.77592662473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-68","Ireland","Netherlands Antilles",1,"NA","0",1987,"6570.00262984614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-680","Ireland","Yemen People's Republic (South Yemen)",1,"NA","0",1987,"6457.09162843307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-690","Ireland","Kuwait",1,"NA","0",1987,"5196.05259434673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-694","Ireland","Qatar",1,"NA","0",1987,"5757.62609065186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-696","Ireland","United Arab Emirates (Trucial Oman)",1,"NA","0",1987,"6067.6063733951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-698","Ireland","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1987,"6503.57063812794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-70","Ireland","Mexico",1,"NA","0",1987,"8252.42622322083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-710","Ireland","People's Republic of China (China)",1,"NA","0",1987,"8147.05371319145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-712","Ireland","Mongolia",1,"NA","0",1987,"7316.28999066187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-713","Ireland","Republic of China (Taiwan) (Formosa)",1,"NA","0",1987,"10153.705364817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-721","Ireland","Macao",1,"NA","0",1987,"9953.9889001855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-731","Ireland","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1987,"8816.61138802291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-732","Ireland","South Korea (Republic of South Korea)",1,"NA","0",1987,"9256.70012659504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-740","Ireland","Japan",1,"NA","0",1987,"9640.62218633292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-770","Ireland","Pakistan",1,"NA","0",1987,"6688.26171379825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-775","Ireland","Myanmar (Burma)",1,"NA","0",1987,"8966.80751628079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-780","Ireland","Sri Lanka (Ceylon)",1,"NA","0",1987,"9330.14731805562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-781","Ireland","Maldive Islands",1,"NA","0",1987,"9127.57368744168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-790","Ireland","Nepal",1,"NA","0",1987,"7694.53838410823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-800","Ireland","Thailand (Siam)",1,"NA","0",1987,"9999.00983812997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-812","Ireland","Laos",1,"NA","0",1987,"9799.61221683509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-815","Ireland","Vietnam",1,"NA","0",1987,"10232.2363848743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-820","Ireland","Malaysia (British Malaya)",1,"NA","0",1987,"11016.6636095948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-830","Ireland","Singapore",1,"NA","0",1987,"11337.6823104704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-840","Ireland","Philippines",1,"NA","0",1987,"11434.5151574428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-910","Ireland","Papua New Guinea",1,"NA","0",1987,"14363.9337948203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-920","Ireland","New Zealand",1,"NA","0",1987,"18715.3625489768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-93","Ireland","Nicaragua",1,"NA","0",1987,"7997.92095210511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-930","Ireland","New Caledonia",1,"NA","0",1987,"16456.9545837055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-935","Ireland","Vanuatu (New Hebrides)",1,"NA","0",1987,"15974.2296814541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-940","Ireland","Solomon Islands (British Solomon Islands Protectorate)",1,"NA","0",1987,"15068.8254703098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-946","Ireland","Kiribati",1,"NA","0",1987,"13973.5399407838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-947","Ireland","Tuvalu",1,"NA","0",1987,"14940.4818579989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-95","Ireland","Panama",1,"NA","0",1987,"8076.04674389987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-955","Ireland","Tonga (Haʻapai)",1,"NA","0",1987,"16256.2285014092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-970","Ireland","Nauru",1,"NA","0",1987,"14177.4190610991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-990","Ireland","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1987,"15450.0267947331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-101","Netherlands","Venezuela",1,"NA","0",1987,"8131.0058276212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-115","Netherlands","Surinam (Dutch Guiana)",1,"NA","0",1987,"7767.28315937237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-135","Netherlands","Peru",1,"NA","0",1987,"10277.999802595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-150","Netherlands","Paraguay",1,"NA","0",1987,"10439.1979095114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-165","Netherlands","Uruguay",1,"NA","0",1987,"11217.1860979044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-2","Netherlands","United States of America",1,"NA","0",1987,"7447.65964642216","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-200","Netherlands","United Kingdom",1,"NA","1",1987,"560.871263073744","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"210-225","Netherlands","Switzerland",1,"NA","1",1987,"643.960721160934","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"210-230","Netherlands","Spain",0,"NA","1",1987,"1515.33011276287","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-235","Netherlands","Portugal",0,"NA","1",1987,"1894.57744948834","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-290","Netherlands","Poland",1,"NA","1",1987,"917.886175655862","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"210-345","Netherlands","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","1",1987,"1375.05908824046","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"210-360","Netherlands","Romania",1,"NA","1",1987,"1574.2148561506","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"210-365","Netherlands","Russia (USSR)",1,"NA","0",1987,"4791.43300867178","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"210-380","Netherlands","Sweden",1,"NA","1",1987,"1123.86106134109","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"210-385","Netherlands","Norway",1,"NA","1",1987,"1445.43617866406","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"210-403","Netherlands","Sao Tome-Principe",1,"NA","0",1987,"5789.44424556022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-433","Netherlands","Senegal",1,"NA","0",1987,"4576.6057389197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-436","Netherlands","Niger",1,"NA","0",1987,"3950.83500908408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-451","Netherlands","Sierra Leone",1,"NA","0",1987,"5134.50837485941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-461","Netherlands","Togo (French Togoland)",1,"NA","0",1987,"4873.65602950877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-475","Netherlands","Nigeria",1,"NA","0",1987,"4827.11822586064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-500","Netherlands","Uganda",1,"NA","0",1987,"6204.67316226849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-512","Netherlands","Tanzania (Tanganyika)",1,"NA","0",1987,"7092.21733181873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-517","Netherlands","Rwanda",1,"NA","0",1987,"6467.05658126553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-52","Netherlands","Trinidad and Tobago",1,"NA","0",1987,"7528.67471008921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-520","Netherlands","Somalia",1,"NA","0",1987,"6392.53379646314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-551","Netherlands","Zambia (Northern Rhodesia)",1,"NA","0",1987,"7692.23634682113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-552","Netherlands","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1987,"8284.91891101477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-56","Netherlands","St. Lucia",1,"NA","0",1987,"7209.3517626302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-560","Netherlands","South Africa",1,"NA","0",1987,"9229.0878308845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-57","Netherlands","St. Vincent and the Grenadines",1,"NA","0",1987,"7303.0185226749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-591","Netherlands","Seychelles",1,"NA","0",1987,"7980.16207118047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-60","Netherlands","St. Kitts-Nevis",1,"NA","0",1987,"7030.29377464877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-616","Netherlands","Tunisia (Regency of Tunis)",1,"NA","0",1987,"2069.78374092556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-625","Netherlands","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1987,"4766.73436540247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-640","Netherlands","Turkey (Ottoman Empire)",1,"NA","1",1987,"2763.62190249495","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-652","Netherlands","Syria",1,"NA","0",1987,"3222.41172385181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-670","Netherlands","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1987,"4552.42068400294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-678","Netherlands","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1987,"5336.87904818716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-68","Netherlands","Netherlands Antilles",1,"NA","0",1987,"7451.69742481116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-680","Netherlands","Yemen People's Republic (South Yemen)",1,"NA","0",1987,"5627.12348010049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-694","Netherlands","Qatar",1,"NA","0",1987,"4853.51686929192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-696","Netherlands","United Arab Emirates (Trucial Oman)",1,"NA","0",1987,"5160.28649550375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-698","Netherlands","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1987,"5595.21981631416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-710","Netherlands","People's Republic of China (China)",1,"NA","0",1987,"7426.61896248458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-713","Netherlands","Republic of China (Taiwan) (Formosa)",1,"NA","0",1987,"9495.70898600435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-731","Netherlands","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1987,"8312.24254360139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-732","Netherlands","South Korea (Republic of South Korea)",1,"NA","0",1987,"8735.65782914381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-770","Netherlands","Pakistan",1,"NA","0",1987,"5788.63335536737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-780","Netherlands","Sri Lanka (Ceylon)",1,"NA","0",1987,"8414.52940323543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-800","Netherlands","Thailand (Siam)",1,"NA","0",1987,"9154.27842905968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-815","Netherlands","Vietnam",1,"NA","0",1987,"9434.61240045819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-830","Netherlands","Singapore",1,"NA","0",1987,"10463.9218455794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-840","Netherlands","Philippines",1,"NA","0",1987,"10728.7845795023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-910","Netherlands","Papua New Guinea",1,"NA","0",1987,"13825.4723522777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-920","Netherlands","New Zealand",1,"NA","0",1987,"18522.5278893465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-93","Netherlands","Nicaragua",1,"NA","0",1987,"8914.23124047965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-930","Netherlands","New Caledonia",1,"NA","0",1987,"16165.8679492873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-935","Netherlands","Vanuatu (New Hebrides)",1,"NA","0",1987,"15776.7048006377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-940","Netherlands","Solomon Islands (British Solomon Islands Protectorate)",1,"NA","0",1987,"14730.3645109435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-947","Netherlands","Tuvalu",1,"NA","0",1987,"14998.4746206795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-95","Netherlands","Panama",1,"NA","0",1987,"8983.45864108154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-955","Netherlands","Tonga (Haʻapai)",1,"NA","0",1987,"16505.3274073625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
