key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"160-93","Argentina (La Plata)","Nicaragua",0,"NA","1",1949,"5685.29239774997","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"160-94","Argentina (La Plata)","Costa Rica",0,"NA","1",1949,"5334.99108176464","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"160-95","Argentina (La Plata)","Panama",0,"NA","1",1949,"5049.13685419988","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"160-960","Argentina (La Plata)","French Polynesia",0,"NA","0",1949,"8541.3527798235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165-101","Uruguay","Venezuela",0,"NA","1",1949,"4710.52289678975","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"165-345","Uruguay","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1949,"11595.2032980892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165-551","Uruguay","Zambia (Northern Rhodesia)",0,"NA","0",1949,"8624.76864001858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165-552","Uruguay","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1949,"8521.27228090249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2-101","United States of America","Venezuela",0,"NA","0",1949,"4733.55361954103","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"2-165","United States of America","Uruguay",0,"NA","0",1949,"9216.68608387248","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"2-345","United States of America","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1949,"8818.763560254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2-551","United States of America","Zambia (Northern Rhodesia)",0,"NA","0",1949,"14115.2415687415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2-552","United States of America","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1949,"14627.5869546414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-100","Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1949,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-101","Canada (Province of Canada)","Venezuela",0,"NA","0",1949,"6479.23688200768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-115","Canada (Province of Canada)","Surinam (Dutch Guiana)",1,"NA","0",1949,"7438.91919770942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-130","Canada (Province of Canada)","Ecuador",1,"NA","0",1949,"6935.65001920223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-135","Canada (Province of Canada)","Peru",1,"NA","0",1949,"7892.14689334041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-150","Canada (Province of Canada)","Paraguay",0,"NA","0",1949,"10068.8484266553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-155","Canada (Province of Canada)","Chile",1,"NA","0",1949,"10542.1318409977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-165","Canada (Province of Canada)","Uruguay",0,"NA","0",1949,"11103.7201343275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-2","Canada (Province of Canada)","United States of America",1,"NA","1",1949,"1955.90394566562","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"20-200","Canada (Province of Canada)","United Kingdom",0,"NA","0",1949,"6064.08615299919","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"20-205","Canada (Province of Canada)","Ireland",0,"NA","0",1949,"5931.25541404071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-210","Canada (Province of Canada)","Netherlands",0,"NA","0",1949,"6575.01884499063","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"20-220","Canada (Province of Canada)","France",0,"NA","0",1949,"6900.52372860166","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"20-225","Canada (Province of Canada)","Switzerland",0,"NA","0",1949,"7189.65693622142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-230","Canada (Province of Canada)","Spain",0,"NA","0",1949,"7247.3709532577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-235","Canada (Province of Canada)","Portugal",0,"NA","0",1949,"7084.84579260203","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"20-255","Canada (Province of Canada)","Germany (Zollverein)",0,"NA","0",1949,"6871.41906932672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-290","Canada (Province of Canada)","Poland",0,"NA","0",1949,"7103.40098478708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-310","Canada (Province of Canada)","Hungary",0,"NA","0",1949,"7590.9046918542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-315","Canada (Province of Canada)","Czechoslovakia",0,"NA","0",1949,"7125.34952085731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-325","Canada (Province of Canada)","Italy",0,"NA","0",1949,"7774.34327994119","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"20-345","Canada (Province of Canada)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1949,"7858.32847677068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-350","Canada (Province of Canada)","Greece",0,"NA","0",1949,"8582.68695284315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-352","Canada (Province of Canada)","Cyprus",0,"NA","0",1949,"9286.48598038069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-360","Canada (Province of Canada)","Romania",0,"NA","0",1949,"7897.254859647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-365","Canada (Province of Canada)","Russia (USSR)",0,"NA","0",1949,"6271.9148644054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-375","Canada (Province of Canada)","Finland",0,"NA","0",1949,"6061.72294853081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-380","Canada (Province of Canada)","Sweden",0,"NA","0",1949,"6123.2120600392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-385","Canada (Province of Canada)","Norway",0,"NA","0",1949,"5645.38354201411","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"20-390","Canada (Province of Canada)","Denmark",0,"NA","0",1949,"6412.92323237184","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"20-395","Canada (Province of Canada)","Iceland",0,"NA","0",1949,"4596.53745228464","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"20-40","Canada (Province of Canada)","Cuba",1,"NA","0",1949,"4494.53173602335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-41","Canada (Province of Canada)","Haiti",1,"NA","0",1949,"5103.7235590003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-42","Canada (Province of Canada)","Dominican Republic (Santo Domingo)",0,"NA","0",1949,"5251.85374934622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-452","Canada (Province of Canada)","Ghana (Gold Coast)",0,"NA","0",1949,"10378.1253995358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-475","Canada (Province of Canada)","Nigeria",0,"NA","0",1949,"10792.7429434071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-490","Canada (Province of Canada)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1949,"12783.9112732609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-500","Canada (Province of Canada)","Uganda",0,"NA","0",1949,"12771.6059965123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-501","Canada (Province of Canada)","Kenya (British East Africa Protectorate)",0,"NA","0",1949,"13619.2459583372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-51","Canada (Province of Canada)","Jamaica",0,"NA","0",1949,"4972.65031934414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-512","Canada (Province of Canada)","Tanzania (Tanganyika)",0,"NA","0",1949,"13656.304741907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-52","Canada (Province of Canada)","Trinidad and Tobago",1,"NA","0",1949,"6494.76645012614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-522","Canada (Province of Canada)","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1949,"12037.1773014767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-530","Canada (Province of Canada)","Ethiopia (Abyssinia)",0,"NA","0",1949,"12256.7573473157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-541","Canada (Province of Canada)","Mozambique (Portuguese East Africa)",0,"NA","0",1949,"14943.4585977983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-551","Canada (Province of Canada)","Zambia (Northern Rhodesia)",0,"NA","0",1949,"14102.2458577846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-552","Canada (Province of Canada)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1949,"14692.5694547296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-560","Canada (Province of Canada)","South Africa",0,"NA","0",1949,"15289.4665970065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-580","Canada (Province of Canada)","Madagascar (Malagasy Republic)",0,"NA","0",1949,"15560.407322133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-600","Canada (Province of Canada)","Morocco",0,"NA","0",1949,"7855.87613334273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-616","Canada (Province of Canada)","Tunisia (Regency of Tunis)",0,"NA","0",1949,"8480.54430851217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-625","Canada (Province of Canada)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1949,"11336.8854222293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-630","Canada (Province of Canada)","Iran (Persia)",0,"NA","0",1949,"10093.3124425058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-640","Canada (Province of Canada)","Turkey (Ottoman Empire)",0,"NA","0",1949,"8956.69165117401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-645","Canada (Province of Canada)","Iraq (Mesopotamia)",0,"NA","0",1949,"9779.88384912971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-651","Canada (Province of Canada)","Egypt Arab Republic (Egypt)",0,"NA","0",1949,"9979.8004710636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-652","Canada (Province of Canada)","Syria",0,"NA","0",1949,"9428.42561787474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-666","Canada (Province of Canada)","Israel",0,"NA","0",1949,"9768.62642925603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-670","Canada (Province of Canada)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1949,"10806.4605951979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-68","Canada (Province of Canada)","Netherlands Antilles",1,"NA","0",1949,"5837.50253266971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-70","Canada (Province of Canada)","Mexico",1,"NA","0",1949,"3718.23421503636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-710","Canada (Province of Canada)","People's Republic of China (China)",1,"NA","0",1949,"9360.7979714583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-720","Canada (Province of Canada)","Hong Kong",1,"NA","0",1949,"10421.9162864179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-732","Canada (Province of Canada)","South Korea (Republic of South Korea)",0,"NA","0",1949,"8466.97650515421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-740","Canada (Province of Canada)","Japan",0,"NA","0",1949,"8195.84864508935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-750","Canada (Province of Canada)","India",0,"NA","0",1949,"11192.3699713365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-770","Canada (Province of Canada)","Pakistan",0,"NA","0",1949,"10464.0321345677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-775","Canada (Province of Canada)","Myanmar (Burma)",0,"NA","0",1949,"11039.3623602732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-780","Canada (Province of Canada)","Sri Lanka (Ceylon)",0,"NA","0",1949,"12964.1646225203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-800","Canada (Province of Canada)","Thailand (Siam)",1,"NA","0",1949,"11758.0405491812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-840","Canada (Province of Canada)","Philippines",1,"NA","0",1949,"11071.9963535139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-850","Canada (Province of Canada)","Indonesia (Dutch East Indies)",0,"NA","0",1949,"12713.7087972037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-90","Canada (Province of Canada)","Guatemala",1,"NA","0",1949,"4782.47871861517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-91","Canada (Province of Canada)","Honduras",1,"NA","0",1949,"4979.17559343828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-92","Canada (Province of Canada)","El Salvador",1,"NA","0",1949,"5018.79810129441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-920","Canada (Province of Canada)","New Zealand",0,"NA","0",1949,"13006.0738651011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-93","Canada (Province of Canada)","Nicaragua",1,"NA","0",1949,"5212.36863064643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-94","Canada (Province of Canada)","Costa Rica",1,"NA","0",1949,"5563.68708581471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-95","Canada (Province of Canada)","Panama",1,"NA","0",1949,"5838.53379537783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-960","Canada (Province of Canada)","French Polynesia",0,"NA","0",1949,"9024.20781622137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-101","United Kingdom","Venezuela",0,"NA","0",1949,"7698.05996080274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-165","United Kingdom","Uruguay",0,"NA","0",1949,"11033.2533712699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-2","United Kingdom","United States of America",0,"NA","0",1949,"6890.00205219437","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"200-345","United Kingdom","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1949,"1935.79245237385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-551","United Kingdom","Zambia (Northern Rhodesia)",1,"NA","0",1949,"8144.97971549493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-552","United Kingdom","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1949,"8740.23154607392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-101","Ireland","Venezuela",0,"NA","0",1949,"7267.59940919997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-115","Ireland","Surinam (Dutch Guiana)",0,"NA","0",1949,"6988.54048304719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-135","Ireland","Peru",0,"NA","0",1949,"9431.27082105254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-150","Ireland","Paraguay",0,"NA","0",1949,"9787.17911471166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-165","Ireland","Uruguay",0,"NA","0",1949,"10639.9549788787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-2","Ireland","United States of America",0,"NA","0",1949,"6628.66652942314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-200","Ireland","United Kingdom",1,"NA","1",1949,"432.63748692505","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"205-210","Ireland","Netherlands",0,"NA","1",1949,"916.710872136188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-225","Ireland","Switzerland",0,"NA","1",1949,"1348.71313360026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-230","Ireland","Spain",0,"NA","1",1949,"1465.12475543947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-235","Ireland","Portugal",0,"NA","1",1949,"1594.45320492306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-290","Ireland","Poland",0,"NA","1",1949,"1822.24633075775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-325","Ireland","Italy",0,"NA","1",1949,"1917.33124706317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-345","Ireland","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1949,"2253.48444893519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-360","Ireland","Romania",0,"NA","1",1949,"2484.24402510259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-365","Ireland","Russia (USSR)",0,"NA","0",1949,"5242.06210642517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-380","Ireland","Sweden",0,"NA","1",1949,"1641.25659940142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-385","Ireland","Norway",0,"NA","1",1949,"1709.61836491635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-475","Ireland","Nigeria",0,"NA","0",1949,"5106.00447523122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-500","Ireland","Uganda",1,"NA","0",1949,"6853.83688031368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-501","Ireland","Kenya (British East Africa Protectorate)",1,"NA","0",1949,"7752.60900137952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-51","Ireland","Jamaica",1,"NA","0",1949,"7039.15748391549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-512","Ireland","Tanzania (Tanganyika)",1,"NA","0",1949,"7732.79995766382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-52","Ireland","Trinidad and Tobago",0,"NA","0",1949,"6683.05141013538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-541","Ireland","Mozambique (Portuguese East Africa)",0,"NA","0",1949,"9018.71619573759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-551","Ireland","Zambia (Northern Rhodesia)",1,"NA","0",1949,"8213.93254588487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-552","Ireland","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1949,"8809.95783918584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
