key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"255-630","Germany (Zollverein)","Iran (Persia)",1,"0","0",1902,"4081.49595546939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-640","Germany (Zollverein)","Turkey (Ottoman Empire)",0,"0","1",1902,"2423.9364854213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-65","Germany (Zollverein)","Guadeloupe",0,"0","0",1902,"7333.46901026027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-66","Germany (Zollverein)","Martinique",0,"0","0",1902,"7431.39587837775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-670","Germany (Zollverein)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1902,"4213.75416815938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-68","Germany (Zollverein)","Netherlands Antilles",0,"0","0",1902,"7750.37569435041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-6802","Germany (Zollverein)","Perim I.",0,"0","0",1902,"5224.92809610445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-698","Germany (Zollverein)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1902,"5256.44069241432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-70","Germany (Zollverein)","Mexico",0,"0","0",1902,"9465.40530355894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-710","Germany (Zollverein)","People's Republic of China (China)",0,"0","0",1902,"7223.40784656649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-7120","Germany (Zollverein)","Kiauchau",1,"1","0",1902,"8193.78005706879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-713","Germany (Zollverein)","Republic of China (Taiwan) (Formosa)",0,"0","0",1902,"9315.32946144653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-720","Germany (Zollverein)","Hong Kong",0,"0","0",1902,"9044.37190484996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-721","Germany (Zollverein)","Macao",0,"0","0",1902,"9012.55215313625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-730","Germany (Zollverein)","Korea (Chosen)",0,"0","0",1902,"8422.21123628057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-740","Germany (Zollverein)","Japan",0,"0","0",1902,"9105.19302136534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-750","Germany (Zollverein)","India",0,"0","0",1902,"6892.39039215095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-752","Germany (Zollverein)","Portuguese India",0,"0","0",1902,"9996.30982281387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-780","Germany (Zollverein)","Sri Lanka (Ceylon)",0,"0","0",1902,"8088.28442511141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-781","Germany (Zollverein)","Maldive Islands",0,"0","0",1902,"7878.46225402193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-800","Germany (Zollverein)","Thailand (Siam)",0,"0","0",1902,"8881.56517445731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-8221","Germany (Zollverein)","Johore",0,"0","0",1902,"10154.723815688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-823","Germany (Zollverein)","Sabah (North Borneo)",0,"0","0",1902,"10735.3359082305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-824","Germany (Zollverein)","Sarawak",0,"0","0",1902,"10705.9425644688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-827","Germany (Zollverein)","Straits Settlements",0,"0","0",1902,"10166.4868029364","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-840","Germany (Zollverein)","Philippines",0,"0","0",1902,"10522.7938956617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-850","Germany (Zollverein)","Indonesia (Dutch East Indies)",0,"0","0",1902,"11443.1579127173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-90","Germany (Zollverein)","Guatemala",0,"0","0",1902,"9381.33087690159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-9004","Germany (Zollverein)","Norfolk I.",0,"0","0",1902,"16978.2049502051","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-91","Germany (Zollverein)","Honduras",0,"0","0",1902,"9225.44294137922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-911","Germany (Zollverein)","Papua (British New Guinea)",0,"0","0",1902,"12820.5350184261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-912","Germany (Zollverein)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"1","0",1902,"13439.9214650384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-920","Germany (Zollverein)","New Zealand",0,"0","0",1902,"18396.0214838749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-93","Germany (Zollverein)","Nicaragua",0,"0","0",1902,"9242.68344338903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-930","Germany (Zollverein)","New Caledonia",0,"0","0",1902,"16090.286824402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-9462","Germany (Zollverein)","Malden I.",0,"0","0",1902,"14621.5915775029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-9601","Germany (Zollverein)","Society Is.",0,"0","0",1902,"15902.3376021835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-983","Germany (Zollverein)","Marshall Is.",0,"0","0",1902,"12977.9013062552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-985","Germany (Zollverein)","Guam",0,"0","0",1902,"11628.8503305755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-990","Germany (Zollverein)","Samoa (Western Samoa) (German Samoa)",1,"1","0",1902,"15885.4799810808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-10","Bermuda","Greenland",0,"0","0",1902,"4651.45281429868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-100","Bermuda","Colombia (New Granada) (Gran Colombia)",0,"0","1",1902,"3275.17730245392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-101","Bermuda","Venezuela",1,"1","1",1902,"2717.35352552738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-1029","Bermuda","St. Pierre and Miquelon",0,"1","0",1902,"1769.60975023897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-1032","Bermuda","Turks and Caicos Is.",1,"1","1",1902,"1365.27548747649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-1055","Bermuda","Windward Is.",1,"1","1",1902,"2153.29252996343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-1063","Bermuda","Leeward Is.",1,"1","1",1902,"1721.75276891603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-11","Bermuda","Faeroe Is.",0,"0","0",1902,"5223.32246959499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-110","Bermuda","Guyana (British Guiana)",1,"1","1",1902,"3012.81314907341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-115","Bermuda","Surinam (Dutch Guiana)",0,"0","1",1902,"3281.7606746829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-1163","Bermuda","Falkland Is.",0,"0","1",1902,"9371.96630325317","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-120","Bermuda","French Guiana",1,"1","1",1902,"3382.05651489049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-130","Bermuda","Ecuador",0,"0","1",1902,"3963.10548564454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-135","Bermuda","Peru",0,"0","1",1902,"4796.04572393861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-140","Bermuda","Brazil",1,"0","1",1902,"5305.93317744751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-145","Bermuda","Bolivia",0,"0","1",1902,"5496.67324509971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-150","Bermuda","Paraguay",0,"0","1",1902,"6255.05721071122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-155","Bermuda","Chile",0,"0","1",1902,"7301.02118588673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-165","Bermuda","Uruguay",0,"0","1",1902,"7329.03821297908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-2","Bermuda","United States of America",1,"0","0",1902,"3136.72335495617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-20","Bermuda","Canada (Province of Canada)",1,"1","0",1902,"4295.29188684692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-200","Bermuda","United Kingdom",0,"0","0",1902,"5421.03788653604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-2003","Bermuda","Channel Is.",0,"0","0",1902,"5414.0960320966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-21","Bermuda","Newfoundland and Labrador (Newfoundland)",1,"1","0",1902,"2333.29927924426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-210","Bermuda","Netherlands",0,"0","0",1902,"5935.54749017541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-212","Bermuda","Luxemburg",0,"0","0",1902,"6017.08060518972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-220","Bermuda","France",0,"0","0",1902,"5764.66936112765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-221","Bermuda","Monaco",0,"0","0",1902,"6253.31735860553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-225","Bermuda","Switzerland",0,"0","0",1902,"6234.28064918892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-230","Bermuda","Spain",1,"0","0",1902,"5458.08992324854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-231","Bermuda","Gibraltar",1,"1","0",1902,"5397.30084588883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-235","Bermuda","Portugal",1,"0","0",1902,"5007.59599140361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-255","Bermuda","Germany (Zollverein)",0,"0","0",1902,"6262.45440661818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-325","Bermuda","Italy",0,"0","0",1902,"6687.89193280404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-338","Bermuda","Malta",0,"0","0",1902,"7104.32167248315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-341","Bermuda","Montenegro",0,"0","0",1902,"7195.38157970826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-342","Bermuda","Kingdom of Serbia",0,"0","0",1902,"7205.29259629668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-346","Bermuda","Bosnia-Herzegovina",0,"0","0",1902,"7054.37894632412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-350","Bermuda","Greece",0,"0","0",1902,"7677.36762992011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-3504","Bermuda","Samos",0,"0","0",1902,"8015.28766757888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-351","Bermuda","Crete",0,"0","0",1902,"7985.33672033676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-352","Bermuda","Cyprus",0,"0","0",1902,"8646.90943863737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-355","Bermuda","Bulgaria",0,"0","0",1902,"7667.70563354401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-360","Bermuda","Romania",0,"0","0",1902,"7482.45863769092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-365","Bermuda","Russia (USSR)",0,"0","0",1902,"8900.87773910161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-380","Bermuda","Sweden",0,"0","0",1902,"6375.97833226198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-385","Bermuda","Norway",0,"0","0",1902,"6130.73394281032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-390","Bermuda","Denmark",0,"0","0",1902,"6168.83037742857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-395","Bermuda","Iceland",0,"0","0",1902,"4763.70724986178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-4","Bermuda","Hawaii (Sandwich Is.)",1,"0","0",1902,"9050.43535160171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-40","Bermuda","Cuba",1,"0","1",1902,"1855.82752656003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-402","Bermuda","Cape Verde",1,"0","0",1902,"4552.63916695513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-403","Bermuda","Sao Tome-Principe",1,"0","0",1902,"8252.92025916708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-404","Bermuda","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1902,"5544.51791659316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-4050","Bermuda","St. Helena",0,"0","0",1902,"8266.49657139622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-41","Bermuda","Haiti",1,"0","1",1902,"1687.452865343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-411","Bermuda","Equatorial Guinea (Spanish Guinea)",0,"0","0",1902,"8496.9296030637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-42","Bermuda","Dominican Republic (Santo Domingo)",1,"0","1",1902,"1601.06181059183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-420","Bermuda","Gambia",0,"0","0",1902,"5410.15081433652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-430","Bermuda","French West Africa",0,"0","0",1902,"6272.02466931346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-437","Bermuda","Ivory Coast",0,"0","0",1902,"6615.1345380661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-4383","Bermuda","Loos Is.",0,"0","0",1902,"5809.27516788943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-450","Bermuda","Liberia",0,"0","0",1902,"6361.31096036803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-451","Bermuda","Sierra Leone",0,"0","0",1902,"6023.7207623738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-452","Bermuda","Ghana (Gold Coast)",0,"0","0",1902,"7080.68853278001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-460","Bermuda","German Togoland",0,"0","0",1902,"7386.71626525559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-470","Bermuda","Kamerun",0,"0","0",1902,"8314.94729401542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-4781","Bermuda","Lagos",0,"0","0",1902,"7582.67192379235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-4783","Bermuda","Southern Nigeria (Niger Coast Protectorate)",0,"0","0",1902,"7582.67192379235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-4784","Bermuda","Northern Nigeria (British Nigeria)",0,"0","0",1902,"7645.06896153013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-484","Bermuda","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","0",1902,"9136.11852028117","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-490","Bermuda","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","0",1902,"10039.4171095813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-5","Bermuda","Virgin Islands (Danish West Indies)",1,"0","1",1902,"1557.01673421858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-500","Bermuda","Uganda",0,"0","0",1902,"10612.2816070345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-501","Bermuda","Kenya (British East Africa Protectorate)",0,"0","0",1902,"11613.8705266178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-51","Bermuda","Jamaica",1,"1","1",1902,"2021.72972151333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-510","Bermuda","German East Africa",0,"0","0",1902,"10659.30768141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-511","Bermuda","Zanzibar",0,"0","0",1902,"11688.9910723454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-52","Bermuda","Trinidad and Tobago",1,"1","1",1902,"2433.04758555374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-5200","Bermuda","Italian Somaliland",0,"0","0",1902,"11794.3393048976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-521","Bermuda","Somaliland Republic (British Somaliland)",0,"0","0",1902,"11346.1167322817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-522","Bermuda","Djibouti (Afar and Issas) (French Somaliland)",0,"0","0",1902,"10881.8830977607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-530","Bermuda","Ethiopia (Abyssinia)",0,"0","0",1902,"10842.1010225412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-531","Bermuda","Eritrea",0,"0","0",1902,"10276.0832583531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-541","Bermuda","Mozambique (Portuguese East Africa)",1,"0","0",1902,"12024.0192861953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-553","Bermuda","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1902,"11600.0231753577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-561","Bermuda","Cape Colony (Cape of Good Hope)",0,"0","0",1902,"11313.6218750641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-562","Bermuda","Natal",0,"0","0",1902,"12163.7628566283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-563","Bermuda","Transvaal (South African Republic)",0,"0","0",1902,"11890.3167404222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-564","Bermuda","Orange Free State (Orange River Colony)",0,"0","0",1902,"11778.0410672161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-565","Bermuda","Namibia (South West Africa) (German South West Africa)",0,"0","0",1902,"10639.3478267571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-580","Bermuda","Madagascar (Malagasy Republic)",0,"0","0",1902,"13190.1724021831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-581","Bermuda","Comoros",0,"0","0",1902,"12470.9517948524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30-5814","Bermuda","Moheli",0,"0","0",1902,"12475.0186144402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"30-585","Bermuda","Reunion (Bourbon I.)",0,"0","0",1902,"14043.8071671347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
