key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"500-713","Republic of China (Taiwan) (Formosa)","Uganda",1,"0","0",1919,"9819.46359711151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-720","Hong Kong","Uganda",1,"0","0",1919,"9116.949079991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-721","Macao","Uganda",1,"0","0",1919,"9052.69388202525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-730","Korea (Chosen)","Uganda",1,"0","0",1919,"10336.1734799436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-7352","Uganda","Vladivostok",1,"0","0",1919,"10690.4978635248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"500-740","Japan","Uganda",1,"0","0",1919,"11172.4313323889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-750","India","Uganda",1,"0","0",1919,"5965.91696539624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-751","French India","Uganda",1,"0","0",1919,"5365.92862827806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-752","Portuguese India","Uganda",0,"0","0",1919,"7788.22774736213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-780","Sri Lanka (Ceylon)","Uganda",1,"0","0",1919,"5431.35911601122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-781","Maldive Islands","Uganda",1,"0","0",1919,"4522.09225481382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-80","Belize (British Honduras)","Uganda",1,"0","0",1919,"13262.7497936492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-800","Thailand (Siam)","Uganda",1,"0","0",1919,"7675.38305148391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-810","French Indochina","Uganda",1,"0","0",1919,"8250.70681426415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-8151","Cochin China","Uganda",1,"0","0",1919,"8219.23603671473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"500-821","Federated Malay States","Uganda",1,"0","0",1919,"7711.42087020574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-8221","Johore","Uganda",1,"0","0",1919,"7944.5792561638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"500-823","Sabah (North Borneo)","Uganda",1,"0","0",1919,"9408.32060417162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-824","Sarawak","Uganda",1,"0","0",1919,"8968.43148754493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-827","Straits Settlements","Uganda",1,"0","0",1919,"7946.88485921922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-835","Brunei","Uganda",1,"0","0",1919,"9139.63142462881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-840","Philippines","Uganda",1,"0","0",1919,"10055.5348972707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-850","Indonesia (Dutch East Indies)","Uganda",0,"0","0",1919,"9535.46883323241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-860","East Timor (Portuguese Timor)","Uganda",1,"0","0",1919,"10390.8960406256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-90","Guatemala","Uganda",0,"0","0",1919,"13459.2842808771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-900","Australia","Uganda",0,"0","0",1919,"11148.9397319196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-9002","Cocos (Keeling) Is.","Uganda",0,"0","0",1919,"7281.92956433324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"500-9004","Norfolk I.","Uganda",0,"0","0",1919,"14406.5168735544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"500-91","Honduras","Uganda",1,"0","0",1919,"13113.3284113212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-911","Papua (British New Guinea)","Uganda",0,"0","0",1919,"11816.3677971591","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-92","El Salvador","Uganda",1,"0","0",1919,"13349.2422280884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-920","New Zealand","Uganda",0,"0","0",1919,"14157.533147958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-93","Nicaragua","Uganda",1,"0","0",1919,"12946.782804766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-930","New Caledonia","Uganda",0,"0","0",1919,"14469.0919511321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-935","Uganda","Vanuatu (New Hebrides)",0,"0","0",1919,"14885.4393130873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-94","Costa Rica","Uganda",1,"0","0",1919,"12880.2234554979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-940","Solomon Islands (British Solomon Islands Protectorate)","Uganda",0,"0","0",1919,"14146.991346577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-945","Gilbert and Ellice Is.","Uganda",0,"0","0",1919,"15646.1095254184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-95","Panama","Uganda",1,"0","0",1919,"12498.1031107299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-950","Fiji","Uganda",0,"0","0",1919,"15843.9654656509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-955","Tonga (Haʻapai)","Uganda",0,"0","0",1919,"16382.6050627429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-96","Panama Canal Zone","Uganda",0,"0","0",1919,"12422.4039242179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-960","French Polynesia","Uganda",0,"0","0",1919,"18215.5717381351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-9620","Pitcairn Is.","Uganda",0,"0","0",1919,"16789.3960158814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"500-970","Nauru","Uganda",0,"0","0",1919,"14977.4889186423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-980","U. S. Pacific Trust Territories (South Seas Mandate)","Uganda",0,"0","0",1919,"13223.8401152079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-985","Guam","Uganda",1,"0","0",1919,"12404.5141487479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-990","Samoa (Western Samoa) (German Samoa)","Uganda",0,"0","0",1919,"16993.1396305432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500-991","American Samoa","Uganda",0,"0","0",1919,"17112.1348254743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-51","Jamaica","Kenya (British East Africa Protectorate)",1,"0","0",1919,"13019.2147730745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-5109","Kenya (British East Africa Protectorate)","Mafia I.",1,"1","1",1919,"423.211168195819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-511","Kenya (British East Africa Protectorate)","Zanzibar",1,"1","1",1919,"209.916846221262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-512","Kenya (British East Africa Protectorate)","Tanzania (Tanganyika)",1,"1","1",1919,"589.728342648938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-515","Kenya (British East Africa Protectorate)","Ruanda-Urundi",0,"1","1",1919,"1095.66001511435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-52","Kenya (British East Africa Protectorate)","Trinidad and Tobago",1,"0","0",1919,"11323.8441008437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-5200","Italian Somaliland","Kenya (British East Africa Protectorate)",0,"1","1",1919,"982.298414764913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-521","Kenya (British East Africa Protectorate)","Somaliland Republic (British Somaliland)",0,"1","1",1919,"1703.55304068724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-522","Djibouti (Afar and Issas) (French Somaliland)","Kenya (British East Africa Protectorate)",0,"1","1",1919,"1790.8003859717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-53","Barbados","Kenya (British East Africa Protectorate)",1,"0","0",1919,"11119.3321623644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-530","Ethiopia (Abyssinia)","Kenya (British East Africa Protectorate)",0,"1","1",1919,"1453.19023823496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-531","Eritrea","Kenya (British East Africa Protectorate)",0,"1","1",1919,"2180.03885892836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-540","Angola","Kenya (British East Africa Protectorate)",1,"0","1",1919,"2624.29750783921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-5403","Cabinda (Portuguese Congo)","Kenya (British East Africa Protectorate)",0,"0","1",1919,"3026.79268673438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-541","Kenya (British East Africa Protectorate)","Mozambique (Portuguese East Africa)",0,"0","1",1919,"1739.85215714393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-551","Kenya (British East Africa Protectorate)","Zambia (Northern Rhodesia)",0,"0","1",1919,"1693.35062701023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-552","Kenya (British East Africa Protectorate)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1919,"1968.2927252719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-553","Kenya (British East Africa Protectorate)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1919,"1175.1415204304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-560","Kenya (British East Africa Protectorate)","South Africa",0,"0","1",1919,"3232.93653286332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-565","Kenya (British East Africa Protectorate)","Namibia (South West Africa) (German South West Africa)",0,"0","1",1919,"3224.80851876851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-570","Kenya (British East Africa Protectorate)","Lesotho (Basutoland)",0,"0","1",1919,"3098.73338486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-571","Botswana (Bechuanaland)","Kenya (British East Africa Protectorate)",0,"0","1",1919,"2654.84437528951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-572","Eswatini (Swaziland)","Kenya (British East Africa Protectorate)",0,"0","1",1919,"2646.83908260442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-580","Kenya (British East Africa Protectorate)","Madagascar (Malagasy Republic)",0,"1","1",1919,"1945.591840101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-585","Kenya (British East Africa Protectorate)","Reunion (Bourbon I.)",0,"0","1",1919,"2560.00015594986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-590","Kenya (British East Africa Protectorate)","Mauritius",0,"0","1",1919,"2639.96121655041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-591","Kenya (British East Africa Protectorate)","Seychelles",0,"0","1",1919,"1490.37020051825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-6","Kenya (British East Africa Protectorate)","Puerto Rico",1,"0","0",1919,"11867.9629782531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-600","Kenya (British East Africa Protectorate)","Morocco",0,"0","1",1919,"6275.77968102902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-602","Kenya (British East Africa Protectorate)","Spanish Morocco",0,"0","1",1919,"6337.79636541097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-615","Algeria (Regency of Algiers)","Kenya (British East Africa Protectorate)",0,"0","1",1919,"5467.63932719559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-616","Kenya (British East Africa Protectorate)","Tunisia (Regency of Tunis)",0,"0","1",1919,"5257.47215854896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-6203","Kenya (British East Africa Protectorate)","Tripolitania (Regency of Tripoli)",0,"0","1",1919,"4971.67553512342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-625","Kenya (British East Africa Protectorate)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"1","1",1919,"2282.97733948897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-630","Iran (Persia)","Kenya (British East Africa Protectorate)",0,"0","0",1919,"4254.0061094061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-640","Kenya (British East Africa Protectorate)","Turkey (Ottoman Empire)",0,"0","0",1919,"4807.11225487224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-6401","Cilicia","Kenya (British East Africa Protectorate)",0,"0","0",1919,"4592.30215385516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-6402","Kenya (British East Africa Protectorate)","Western Anatolia",0,"0","0",1919,"4816.26744915889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-645","Iraq (Mesopotamia)","Kenya (British East Africa Protectorate)",1,"0","0",1919,"4139.34672981958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-65","Guadeloupe","Kenya (British East Africa Protectorate)",0,"0","0",1919,"11343.5598740401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-651","Egypt Arab Republic (Egypt)","Kenya (British East Africa Protectorate)",0,"0","1",1919,"3641.92770841014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-652","Kenya (British East Africa Protectorate)","Syria",0,"0","0",1919,"4372.6130745565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-66","Kenya (British East Africa Protectorate)","Martinique",1,"0","0",1919,"11281.8340892175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-665","Kenya (British East Africa Protectorate)","Palestine",0,"0","0",1919,"4040.21458544609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-670","Kenya (British East Africa Protectorate)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"1","0",1919,"3128.45414459017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-678","Kenya (British East Africa Protectorate)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"1","0",1919,"2217.33645068409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-68","Kenya (British East Africa Protectorate)","Netherlands Antilles",1,"0","0",1919,"11818.6502805152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-6802","Kenya (British East Africa Protectorate)","Perim I.",0,"1","0",1919,"1905.89880172693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-681","Aden","Kenya (British East Africa Protectorate)",0,"1","0",1919,"1967.38277246323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-692","Bahrain","Kenya (British East Africa Protectorate)",1,"0","0",1919,"3552.21552748651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-698","Kenya (British East Africa Protectorate)","Oman (Sultanate of Muscat and Oman)",1,"0","0",1919,"3369.7825757352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-70","Kenya (British East Africa Protectorate)","Mexico",1,"0","0",1919,"15407.1302699499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-700","Afghanistan","Kenya (British East Africa Protectorate)",0,"0","0",1919,"4971.46586342766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-710","Kenya (British East Africa Protectorate)","People's Republic of China (China)",1,"0","0",1919,"7969.3134230563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-7104","Kenya (British East Africa Protectorate)","Kwangtung Territory",1,"0","0",1919,"9623.61404946884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-7105","Kenya (British East Africa Protectorate)","Weihaiwei",0,"0","0",1919,"9628.08716199232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-713","Kenya (British East Africa Protectorate)","Republic of China (Taiwan) (Formosa)",1,"0","0",1919,"9324.79727888075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-720","Hong Kong","Kenya (British East Africa Protectorate)",1,"0","0",1919,"8603.84554702522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-721","Kenya (British East Africa Protectorate)","Macao",1,"0","0",1919,"8539.16467772532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-730","Kenya (British East Africa Protectorate)","Korea (Chosen)",1,"0","0",1919,"10056.9194198067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-7352","Kenya (British East Africa Protectorate)","Vladivostok",1,"0","0",1919,"10506.9023061996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"501-740","Japan","Kenya (British East Africa Protectorate)",1,"0","0",1919,"10854.4280254454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-750","India","Kenya (British East Africa Protectorate)",1,"0","0",1919,"5576.72573677098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-751","French India","Kenya (British East Africa Protectorate)",1,"0","0",1919,"4785.6043403227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-752","Kenya (British East Africa Protectorate)","Portuguese India",0,"0","0",1919,"7011.64240767135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-780","Kenya (British East Africa Protectorate)","Sri Lanka (Ceylon)",1,"0","0",1919,"4754.28171109094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-781","Kenya (British East Africa Protectorate)","Maldive Islands",1,"0","0",1919,"3796.03253265522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-80","Belize (British Honduras)","Kenya (British East Africa Protectorate)",1,"0","0",1919,"14224.1937236481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-800","Kenya (British East Africa Protectorate)","Thailand (Siam)",1,"0","0",1919,"7061.53610058459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-810","French Indochina","Kenya (British East Africa Protectorate)",1,"0","0",1919,"7733.92074262898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501-8151","Cochin China","Kenya (British East Africa Protectorate)",1,"0","0",1919,"7547.50601927712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
