key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"160-751","Argentina (La Plata)","French India",0,"0","0",1872,"15626.5040524211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-775","Argentina (La Plata)","Myanmar (Burma)",0,"0","0",1872,"17668.1576317688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-780","Argentina (La Plata)","Sri Lanka (Ceylon)",0,"0","0",1872,"15353.0367388439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-781","Argentina (La Plata)","Maldive Islands",0,"0","0",1872,"14423.8838505532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-80","Argentina (La Plata)","Belize (British Honduras)",0,"0","1",1872,"6259.14766822396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-800","Argentina (La Plata)","Thailand (Siam)",0,"0","0",1872,"17346.1115267982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-8151","Argentina (La Plata)","Cochin China",0,"0","0",1872,"17242.2730258175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-8231","Argentina (La Plata)","Labuan I.",0,"0","0",1872,"16841.6231574952","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-824","Argentina (La Plata)","Sarawak",0,"0","0",1872,"16517.1128595952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-827","Argentina (La Plata)","Straits Settlements",0,"0","0",1872,"16189.0528842757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-840","Argentina (La Plata)","Philippines",0,"0","0",1872,"17487.537565167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-850","Argentina (La Plata)","Indonesia (Dutch East Indies)",0,"0","0",1872,"16024.5331253193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-90","Argentina (La Plata)","Guatemala",0,"0","1",1872,"6173.16187568673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-901","Argentina (La Plata)","New South Wales",0,"0","0",1872,"12004.4004817461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-902","Argentina (La Plata)","Western Australia",0,"0","0",1872,"13337.4758542483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-903","Argentina (La Plata)","South Australia",0,"0","0",1872,"12638.2831038814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-904","Argentina (La Plata)","Victoria",0,"0","0",1872,"11622.4141949535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-905","Argentina (La Plata)","Queensland",0,"0","0",1872,"13379.532596051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-906","Argentina (La Plata)","Tasmania",0,"0","0",1872,"11004.4171886628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-91","Argentina (La Plata)","Honduras",0,"0","1",1872,"5929.4886312264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-920","Argentina (La Plata)","New Zealand",0,"0","0",1872,"9777.72242571556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-93","Argentina (La Plata)","Nicaragua",0,"0","1",1872,"5685.29239774997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-930","Argentina (La Plata)","New Caledonia",0,"0","0",1872,"11970.0421907442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-950","Argentina (La Plata)","Fiji",0,"0","0",1872,"11285.8629669454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165-101","Uruguay","Venezuela",0,"0","1",1872,"4710.52289678975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165-1055","Uruguay","Windward Is.",0,"0","1",1872,"5178.12582172747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"165-5","Uruguay","Virgin Islands (Danish West Indies)",0,"0","1",1872,"5791.16557336406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165-902","Uruguay","Western Australia",0,"0","0",1872,"13461.974324923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165-904","Uruguay","Victoria",0,"0","0",1872,"11980.8980504983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2-101","United States of America","Venezuela",0,"0","0",1872,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2-1055","United States of America","Windward Is.",1,"1","0",1872,"4697.65988465363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2-165","United States of America","Uruguay",0,"0","0",1872,"9216.68608387248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2-5","United States of America","Virgin Islands (Danish West Indies)",0,"1","0",1872,"4022.62599991536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2-902","United States of America","Western Australia",0,"0","0",1872,"16070.9339109133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2-904","United States of America","Victoria",0,"0","0",1872,"14654.2056410777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-100","Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1872,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-101","Canada (Province of Canada)","Venezuela",0,"0","0",1872,"6479.23688200768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-1024","Canada (Province of Canada)","Prince Edward Is.",0,"0","1",1872,"3298.68644413277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-1029","Canada (Province of Canada)","St. Pierre and Miquelon",0,"0","1",1872,"3697.83238930198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-1048","Canada (Province of Canada)","Trinidad",0,"0","0",1872,"6529.04940381144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-1055","Canada (Province of Canada)","Windward Is.",0,"1","0",1872,"6261.20302271053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-1063","Canada (Province of Canada)","Leeward Is.",0,"1","0",1872,"5860.70713410873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-110","Canada (Province of Canada)","Guyana (British Guiana)",0,"1","0",1872,"7092.88030129738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-115","Canada (Province of Canada)","Surinam (Dutch Guiana)",0,"0","0",1872,"7438.91919770942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-1163","Canada (Province of Canada)","Falkland Is.",0,"0","0",1872,"12834.262713927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-120","Canada (Province of Canada)","French Guiana",0,"0","0",1872,"7602.99099734842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-130","Canada (Province of Canada)","Ecuador",0,"0","0",1872,"6935.65001920223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-135","Canada (Province of Canada)","Peru",0,"0","0",1872,"7892.14689334041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-150","Canada (Province of Canada)","Paraguay",0,"0","0",1872,"10068.8484266553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-155","Canada (Province of Canada)","Chile",0,"0","0",1872,"10542.1318409977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-165","Canada (Province of Canada)","Uruguay",0,"0","0",1872,"11103.7201343275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-2","Canada (Province of Canada)","United States of America",0,"1","1",1872,"1955.90394566562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-200","Canada (Province of Canada)","United Kingdom",0,"0","0",1872,"6064.08615299919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-2003","Canada (Province of Canada)","Channel Is.",0,"0","0",1872,"6489.3997748523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-21","Canada (Province of Canada)","Newfoundland and Labrador (Newfoundland)",0,"0","1",1872,"3117.82531345041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-210","Canada (Province of Canada)","Netherlands",0,"0","0",1872,"6575.01884499063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-212","Canada (Province of Canada)","Luxemburg",0,"0","0",1872,"6828.70331809913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-220","Canada (Province of Canada)","France",0,"0","0",1872,"6900.52372860166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-2249","Canada (Province of Canada)","Heligoland",0,"0","0",1872,"6498.90613390851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-225","Canada (Province of Canada)","Switzerland",0,"0","0",1872,"7189.65693622142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-230","Canada (Province of Canada)","Spain",0,"0","0",1872,"7247.3709532577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-231","Canada (Province of Canada)","Gibraltar",0,"0","0",1872,"7516.28362362979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-235","Canada (Province of Canada)","Portugal",0,"0","0",1872,"7084.84579260203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-255","Canada (Province of Canada)","Germany (Zollverein)",0,"0","0",1872,"6871.41906932672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-325","Canada (Province of Canada)","Italy",0,"0","0",1872,"7774.34327994119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-338","Canada (Province of Canada)","Malta",0,"0","0",1872,"8500.0579471782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-350","Canada (Province of Canada)","Greece",0,"0","0",1872,"8582.68695284315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-360","Canada (Province of Canada)","Romania",0,"0","0",1872,"7897.254859647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-365","Canada (Province of Canada)","Russia (USSR)",0,"0","0",1872,"6271.9148644054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-380","Canada (Province of Canada)","Sweden",0,"0","0",1872,"6123.2120600392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-385","Canada (Province of Canada)","Norway",0,"0","0",1872,"5645.38354201411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-390","Canada (Province of Canada)","Denmark",0,"0","0",1872,"6412.92323237184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-4","Canada (Province of Canada)","Hawaii (Sandwich Is.)",0,"1","0",1872,"5546.03262446657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-40","Canada (Province of Canada)","Cuba",0,"0","0",1872,"4494.53173602335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-402","Canada (Province of Canada)","Cape Verde",0,"0","0",1872,"8321.62820100476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-4050","Canada (Province of Canada)","St. Helena",0,"0","0",1872,"12308.6246911748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-4060","Canada (Province of Canada)","Tristan da Cunha",0,"0","0",1872,"13753.4895283122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-41","Canada (Province of Canada)","Haiti",0,"1","0",1872,"5103.7235590003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-411","Canada (Province of Canada)","Equatorial Guinea (Spanish Guinea)",0,"0","0",1872,"11625.8223317997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-42","Canada (Province of Canada)","Dominican Republic (Santo Domingo)",0,"1","0",1872,"5251.85374934622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-433","Canada (Province of Canada)","Senegal",0,"0","0",1872,"8986.33530213091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-450","Canada (Province of Canada)","Liberia",0,"1","0",1872,"9986.69404570634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-451","Canada (Province of Canada)","Sierra Leone",0,"1","0",1872,"9660.76679838223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-5","Canada (Province of Canada)","Virgin Islands (Danish West Indies)",0,"1","0",1872,"5576.45670560237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-51","Canada (Province of Canada)","Jamaica",0,"0","0",1872,"4972.65031934414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-541","Canada (Province of Canada)","Mozambique (Portuguese East Africa)",0,"0","0",1872,"14943.4585977983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-561","Canada (Province of Canada)","Cape Colony (Cape of Good Hope)",0,"0","0",1872,"15273.3602994983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-562","Canada (Province of Canada)","Natal",0,"0","0",1872,"15710.8983312558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-580","Canada (Province of Canada)","Madagascar (Malagasy Republic)",0,"0","0",1872,"15560.407322133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-585","Canada (Province of Canada)","Reunion (Bourbon I.)",0,"0","0",1872,"15948.1066044528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-590","Canada (Province of Canada)","Mauritius",0,"0","0",1872,"15896.7785251344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-6","Canada (Province of Canada)","Puerto Rico",0,"0","0",1872,"5495.8846258297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-600","Canada (Province of Canada)","Morocco",0,"0","0",1872,"7855.87613334273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-6067","Canada (Province of Canada)","Captaincy-general of north Africa",0,"0","0",1872,"7540.18259740719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-616","Canada (Province of Canada)","Tunisia (Regency of Tunis)",0,"0","0",1872,"8480.54430851217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-630","Canada (Province of Canada)","Iran (Persia)",0,"0","0",1872,"10093.3124425058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-640","Canada (Province of Canada)","Turkey (Ottoman Empire)",0,"0","0",1872,"8956.69165117401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-65","Canada (Province of Canada)","Guadeloupe",0,"0","0",1872,"5952.49136564231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-651","Canada (Province of Canada)","Egypt Arab Republic (Egypt)",0,"0","0",1872,"9979.8004710636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-66","Canada (Province of Canada)","Martinique",0,"0","0",1872,"6136.48253528466","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-68","Canada (Province of Canada)","Netherlands Antilles",0,"0","0",1872,"5837.50253266971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-698","Canada (Province of Canada)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1872,"11364.5806447926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-70","Canada (Province of Canada)","Mexico",0,"0","0",1872,"3718.23421503636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-7030","Canada (Province of Canada)","Khiva",0,"0","0",1872,"9151.01573119107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-710","Canada (Province of Canada)","People's Republic of China (China)",0,"0","0",1872,"9360.7979714583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-720","Canada (Province of Canada)","Hong Kong",0,"0","0",1872,"10421.9162864179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-740","Canada (Province of Canada)","Japan",0,"0","0",1872,"8195.84864508935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-750","Canada (Province of Canada)","India",0,"0","0",1872,"11192.3699713365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-751","Canada (Province of Canada)","French India",0,"0","0",1872,"12430.5961951836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-775","Canada (Province of Canada)","Myanmar (Burma)",0,"0","0",1872,"11039.3623602732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-780","Canada (Province of Canada)","Sri Lanka (Ceylon)",0,"0","0",1872,"12964.1646225203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-781","Canada (Province of Canada)","Maldive Islands",0,"0","0",1872,"13439.3047571815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-800","Canada (Province of Canada)","Thailand (Siam)",0,"0","0",1872,"11758.0405491812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-8151","Canada (Province of Canada)","Cochin China",0,"0","0",1872,"11945.2356111413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-8231","Canada (Province of Canada)","Labuan I.",0,"0","0",1872,"12112.8912138327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20-824","Canada (Province of Canada)","Sarawak",0,"0","0",1872,"12498.0598569477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-827","Canada (Province of Canada)","Straits Settlements",0,"0","0",1872,"12996.7913204679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-840","Canada (Province of Canada)","Philippines",0,"0","0",1872,"11071.9963535139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-850","Canada (Province of Canada)","Indonesia (Dutch East Indies)",0,"0","0",1872,"12713.7087972037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-90","Canada (Province of Canada)","Guatemala",0,"0","0",1872,"4782.47871861517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-901","Canada (Province of Canada)","New South Wales",0,"0","0",1872,"13764.1155073597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-902","Canada (Province of Canada)","Western Australia",0,"0","0",1872,"14844.7832877703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-903","Canada (Province of Canada)","South Australia",0,"0","0",1872,"14339.64695181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-904","Canada (Province of Canada)","Victoria",0,"0","0",1872,"14332.6844049948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-905","Canada (Province of Canada)","Queensland",0,"0","0",1872,"12966.7874633829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-906","Canada (Province of Canada)","Tasmania",0,"0","0",1872,"14576.1695205054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
