key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"232-581","Andorra","Comoros",1,"0","0",1900,"7466.7387595512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-585","Andorra","Reunion (Bourbon I.)",0,"0","0",1900,"8990.80878807703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-590","Andorra","Mauritius",0,"0","0",1900,"9035.34281253197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-6","Andorra","Puerto Rico",1,"1","0",1900,"6874.62017507839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-600","Andorra","Morocco",1,"1","0",1900,"1351.14031695552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-6067","Andorra","Captaincy-general of north Africa",1,"1","0",1900,"949.800721988057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-616","Andorra","Tunisia (Regency of Tunis)",1,"0","0",1900,"1203.7186531697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-625","Andorra","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1900,"4225.70383038661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-630","Andorra","Iran (Persia)",0,"0","0",1900,"4631.45666385377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-640","Andorra","Turkey (Ottoman Empire)",0,"0","1",1900,"2910.06847842583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-65","Andorra","Guadeloupe",1,"0","0",1900,"6611.77334032831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-651","Andorra","Egypt Arab Republic (Egypt)",0,"0","0",1900,"3026.79922057274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-66","Andorra","Martinique",1,"0","0",1900,"6684.01771603527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-670","Andorra","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1900,"4425.85518565395","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-68","Andorra","Netherlands Antilles",0,"0","0",1900,"7065.2715209816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-6802","Andorra","Perim I.",0,"0","0",1900,"5219.44387710588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-698","Andorra","Oman (Sultanate of Muscat and Oman)",0,"0","0",1900,"5651.78759749093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-70","Andorra","Mexico",0,"0","0",1900,"9345.58485373872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-710","Andorra","People's Republic of China (China)",0,"0","0",1900,"8255.32490152948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-7120","Andorra","Kiauchau",0,"0","0",1900,"9295.93537770165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-713","Andorra","Republic of China (Taiwan) (Formosa)",0,"0","0",1900,"10374.187126403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-720","Andorra","Hong Kong",0,"0","0",1900,"10054.2763457908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-721","Andorra","Macao",0,"0","0",1900,"10017.8925246193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-730","Andorra","Korea (Chosen)",0,"0","0",1900,"9545.44738677972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-740","Andorra","Japan",0,"0","0",1900,"10239.2597407856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-750","Andorra","India",0,"0","0",1900,"7648.62932513769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-751","Andorra","French India",0,"0","0",1900,"8164.60935605816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-752","Andorra","Portuguese India",0,"0","0",1900,"10737.5485201783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-780","Andorra","Sri Lanka (Ceylon)",0,"0","0",1900,"8627.84072842151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-781","Andorra","Maldive Islands",0,"0","0",1900,"8259.35360348735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-80","Andorra","Belize (British Honduras)",0,"0","0",1900,"8764.66937474227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-800","Andorra","Thailand (Siam)",0,"0","0",1900,"9723.08126304749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-810","Andorra","French Indochina",0,"0","0",1900,"9552.78193494947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-8151","Andorra","Cochin China",0,"0","0",1900,"10395.2941000963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-8152","Andorra","Annam",0,"0","0",1900,"10077.6424778546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-8153","Andorra","Tonkin",0,"0","0",1900,"9552.81203805757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-821","Andorra","Federated Malay States",0,"0","0",1900,"10608.0542400653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-8221","Andorra","Johore",0,"0","0",1900,"10904.1883189418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-823","Andorra","Sabah (North Borneo)",0,"0","0",1900,"11651.8303695922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-824","Andorra","Sarawak",0,"0","0",1900,"11561.5853559876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-827","Andorra","Straits Settlements",0,"0","0",1900,"10914.9320777279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-835","Andorra","Brunei",0,"0","0",1900,"11533.1201332746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-840","Andorra","Philippines",0,"1","0",1900,"11533.3714455333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-850","Andorra","Indonesia (Dutch East Indies)",0,"0","0",1900,"12309.1476501742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-90","Andorra","Guatemala",0,"0","0",1900,"9004.29103227496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-901","Andorra","New South Wales",0,"0","0",1900,"16786.2383987173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-902","Andorra","Western Australia",0,"0","0",1900,"14299.8493326474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-903","Andorra","South Australia",0,"0","0",1900,"15692.8304509642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-904","Andorra","Victoria",0,"0","0",1900,"16809.8115649374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-905","Andorra","Queensland",0,"0","0",1900,"15650.1978403278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-906","Andorra","Tasmania",0,"0","0",1900,"17210.6759208879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-91","Andorra","Honduras",0,"0","0",1900,"8792.25840845674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-911","Andorra","Papua (British New Guinea)",0,"0","0",1900,"13865.5113640724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-912","Andorra","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1900,"14518.2792324502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-92","Andorra","El Salvador",0,"0","0",1900,"9028.96509650943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-920","Andorra","New Zealand",0,"0","0",1900,"19393.5490854431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-93","Andorra","Nicaragua",0,"0","0",1900,"8765.25756915443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-930","Andorra","New Caledonia",1,"0","0",1900,"17222.7985509484","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-94","Andorra","Costa Rica",0,"0","0",1900,"8905.47169024896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-9462","Andorra","Malden I.",0,"0","0",1900,"15156.1344992795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-950","Andorra","Fiji",0,"0","0",1900,"17283.0699931331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-960","Andorra","French Polynesia",1,"0","0",1900,"16137.2294110187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-9601","Andorra","Society Is.",0,"0","0",1900,"16151.8077452071","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"232-985","Andorra","Guam",0,"0","0",1900,"12754.9613512848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232-990","Andorra","Samoa (Western Samoa) (German Samoa)",0,"0","0",1900,"16774.5900950363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-101","Portugal","Venezuela",0,"0","0",1900,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-1029","Portugal","St. Pierre and Miquelon",0,"0","0",1900,"3893.72420645002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-1032","Portugal","Turks and Caicos Is.",0,"0","0",1900,"6186.6266812768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-1055","Portugal","Windward Is.",0,"0","0",1900,"5827.69171754523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-115","Portugal","Surinam (Dutch Guiana)",0,"0","0",1900,"6100.64145823961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-165","Portugal","Uruguay",1,"0","0",1900,"9332.53296501547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-2","Portugal","United States of America",0,"0","0",1900,"7346.80897699142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-200","Portugal","United Kingdom",0,"0","1",1900,"1850.79597469982","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","1"
"235-225","Portugal","Switzerland",0,"0","1",1900,"1679.34435622224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-230","Portugal","Spain",0,"0","1",1900,"516.163428191285","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"235-3504","Portugal","Samos",0,"0","1",1900,"3131.07018094737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-360","Portugal","Romania",0,"0","1",1900,"2902.38913456085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-365","Portugal","Russia (USSR)",0,"0","0",1900,"6675.5968877034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-380","Portugal","Sweden",0,"0","1",1900,"2991.5742270593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-403","Portugal","Sao Tome-Principe",1,"1","0",1900,"4566.62103496194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4050","Portugal","St. Helena",0,"0","0",1900,"6094.34118948041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-451","Portugal","Sierra Leone",0,"0","0",1900,"3374.50505100776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4783","Portugal","Southern Nigeria (Niger Coast Protectorate)",0,"0","0",1900,"3806.89847203766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-5","Portugal","Virgin Islands (Danish West Indies)",0,"0","0",1900,"5796.62774719803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-500","Portugal","Uganda",0,"1","0",1900,"5932.99855893966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-511","Portugal","Zanzibar",0,"0","0",1900,"7039.60140645726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-52","Portugal","Trinidad and Tobago",0,"0","0",1900,"6038.02833543096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-521","Portugal","Somaliland Republic (British Somaliland)",0,"0","0",1900,"6355.37232525654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-563","Portugal","Transvaal (South African Republic)",0,"1","0",1900,"8181.97051217347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-585","Portugal","Reunion (Bourbon I.)",0,"0","0",1900,"9471.36809871834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-6","Portugal","Puerto Rico",0,"0","0",1900,"5945.97676068598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-616","Portugal","Tunisia (Regency of Tunis)",0,"0","0",1900,"1793.82383880704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-625","Portugal","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1900,"4807.14422166868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-640","Portugal","Turkey (Ottoman Empire)",0,"0","1",1900,"3875.9245714252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-670","Portugal","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1900,"5262.48949025939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-713","Portugal","Republic of China (Taiwan) (Formosa)",0,"0","0",1900,"11340.2814837684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-752","Portugal","Portuguese India",1,"1","0",1900,"11714.8320823636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-780","Portugal","Sri Lanka (Ceylon)",0,"0","0",1900,"9548.13524840092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-800","Portugal","Thailand (Siam)",0,"0","0",1900,"10721.8350576539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-8153","Portugal","Tonkin",0,"0","0",1900,"10554.0783320865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-823","Portugal","Sabah (North Borneo)",0,"0","0",1900,"12654.6027231742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-824","Portugal","Sarawak",0,"0","0",1900,"12560.2762290335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-827","Portugal","Straits Settlements",0,"0","0",1900,"11893.5765043051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-902","Portugal","Western Australia",0,"0","0",1900,"15207.278944517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-903","Portugal","South Australia",0,"0","0",1900,"16630.3808673801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-904","Portugal","Victoria",0,"0","0",1900,"17701.8827390651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-905","Portugal","Queensland",0,"0","0",1900,"16652.8015866113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-906","Portugal","Tasmania",0,"0","0",1900,"17990.7785003975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-9601","Portugal","Society Is.",0,"0","0",1900,"15560.3231520933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-990","Portugal","Samoa (Western Samoa) (German Samoa)",0,"0","0",1900,"16796.4684160837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-10","Germany (Zollverein)","Greenland",0,"0","0",1900,"3363.89858409664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-101","Germany (Zollverein)","Venezuela",0,"0","0",1900,"8418.01536561092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-10210","Germany (Zollverein)","Labrador",0,"0","0",1900,"4676.50066319296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-1029","Germany (Zollverein)","St. Pierre and Miquelon",0,"0","0",1900,"4705.53576053824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-1032","Germany (Zollverein)","Turks and Caicos Is.",0,"0","0",1900,"7589.65934305544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-1055","Germany (Zollverein)","Windward Is.",0,"0","0",1900,"7563.36077753135","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-1063","Germany (Zollverein)","Leeward Is.",0,"0","0",1900,"7280.98459904102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-110","Germany (Zollverein)","Guyana (British Guiana)",0,"0","0",1900,"8083.39394817174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-115","Germany (Zollverein)","Surinam (Dutch Guiana)",0,"0","0",1900,"8011.39426451682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-135","Germany (Zollverein)","Peru",0,"0","0",1900,"10552.7073303183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-150","Germany (Zollverein)","Paraguay",0,"0","0",1900,"10617.20942838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-165","Germany (Zollverein)","Uruguay",0,"0","0",1900,"11359.0210477368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-2","Germany (Zollverein)","United States of America",0,"0","0",1900,"7780.52662803853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-200","Germany (Zollverein)","United Kingdom",0,"0","1",1900,"900.024923888947","5","0","0","1","1","4","0","16","0","0","0","0","0","0","0"
"255-21","Germany (Zollverein)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1900,"4607.85425099098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-210","Germany (Zollverein)","Netherlands",1,"0","1",1900,"340.389776439586","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"255-212","Germany (Zollverein)","Luxemburg",0,"0","1",1900,"306.874026286276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-225","Germany (Zollverein)","Switzerland",0,"0","1",1900,"485.229242058502","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"255-230","Germany (Zollverein)","Spain",0,"0","1",1900,"1592.11395643643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-231","Germany (Zollverein)","Gibraltar",0,"0","1",1900,"2057.36614382722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-235","Germany (Zollverein)","Portugal",0,"0","1",1900,"2030.06526970512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-325","Germany (Zollverein)","Italy",0,"0","1",1900,"965.084875669367","NA","0","0","0","0","0","0","0","1","1","1","1","0","1","1"
"255-338","Germany (Zollverein)","Malta",0,"0","1",1900,"1720.80246514081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-341","Germany (Zollverein)","Montenegro",1,"1","1",1900,"1152.16001692071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-342","Germany (Zollverein)","Kingdom of Serbia",1,"0","1",1900,"1039.49623706943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-350","Germany (Zollverein)","Greece",0,"0","1",1900,"1724.43695153249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255-3504","Germany (Zollverein)","Samos",0,"0","1",1900,"1982.97811136207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"255-360","Germany (Zollverein)","Romania",0,"0","1",1900,"1235.44500120996","NA","0","0","0","0","0","0","0","1","1","0","0","0","1","1"
"255-365","Germany (Zollverein)","Russia (USSR)",0,"0","0",1900,"4729.32128254736","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
