key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"342-511","Kingdom of Serbia","Zanzibar",0,"0","0",1913,"5950.71765994831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-52","Kingdom of Serbia","Trinidad and Tobago",0,"0","0",1913,"8553.41309587039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-521","Kingdom of Serbia","Somaliland Republic (British Somaliland)",0,"0","0",1913,"4612.69209919075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-541","Kingdom of Serbia","Mozambique (Portuguese East Africa)",0,"0","0",1913,"7255.16440895783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-551","Kingdom of Serbia","Zambia (Northern Rhodesia)",0,"0","0",1913,"6591.04643356755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-552","Kingdom of Serbia","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1913,"7169.12788864229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-553","Kingdom of Serbia","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1913,"6579.20611114742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-560","Kingdom of Serbia","South Africa",0,"0","0",1913,"8224.43495748905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-565","Kingdom of Serbia","Namibia (South West Africa) (German South West Africa)",0,"0","0",1913,"7556.87678257563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-570","Kingdom of Serbia","Lesotho (Basutoland)",0,"0","0",1913,"8307.56494744067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-580","Kingdom of Serbia","Madagascar (Malagasy Republic)",0,"0","0",1913,"7701.5068768622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-585","Kingdom of Serbia","Reunion (Bourbon I.)",0,"0","0",1913,"8156.94557805718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-590","Kingdom of Serbia","Mauritius",0,"0","0",1913,"8154.68987452512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-591","Kingdom of Serbia","Seychelles",0,"0","0",1913,"6620.65148070686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-6","Kingdom of Serbia","Puerto Rico",0,"0","0",1913,"8364.86531452008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-600","Kingdom of Serbia","Morocco",0,"0","0",1913,"2694.68577885983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-602","Kingdom of Serbia","Spanish Morocco",0,"0","0",1913,"2381.66917623014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-616","Kingdom of Serbia","Tunisia (Regency of Tunis)",0,"0","0",1913,"1499.98878588474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-6203","Kingdom of Serbia","Tripolitania (Regency of Tripoli)",0,"0","0",1913,"1466.88963135262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"342-625","Kingdom of Serbia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"1","0",1913,"3492.07340132846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-640","Kingdom of Serbia","Turkey (Ottoman Empire)",0,"1","1",1913,"1437.39255282942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-66","Kingdom of Serbia","Martinique",0,"0","0",1913,"8208.9120286385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-670","Kingdom of Serbia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1913,"3177.91224279669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-68","Kingdom of Serbia","Netherlands Antilles",0,"0","0",1913,"8573.31285431161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-6802","Kingdom of Serbia","Perim I.",0,"0","0",1913,"4190.53759592759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"342-698","Kingdom of Serbia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1913,"4264.15297918035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-70","Kingdom of Serbia","Mexico",0,"0","0",1913,"10498.4786970056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-710","Kingdom of Serbia","People's Republic of China (China)",0,"0","0",1913,"6804.44371598629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-7104","Kingdom of Serbia","Kwangtung Territory",0,"0","0",1913,"7823.31077704834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"342-7105","Kingdom of Serbia","Weihaiwei",0,"0","0",1913,"7971.46819344117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"342-712","Kingdom of Serbia","Mongolia",1,"1","0",1913,"6274.6686694394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-713","Kingdom of Serbia","Republic of China (Taiwan) (Formosa)",0,"0","0",1913,"8941.2765778247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-721","Kingdom of Serbia","Macao",0,"0","0",1913,"8532.42114690136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-730","Kingdom of Serbia","Korea (Chosen)",0,"0","0",1913,"8275.06430764622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-752","Kingdom of Serbia","Portuguese India",0,"0","0",1913,"9209.51569346763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-780","Kingdom of Serbia","Sri Lanka (Ceylon)",0,"0","0",1913,"7167.96735557393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-781","Kingdom of Serbia","Maldive Islands",0,"0","0",1913,"6892.41810455671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-800","Kingdom of Serbia","Thailand (Siam)",0,"0","0",1913,"8184.29715508709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-823","Kingdom of Serbia","Sabah (North Borneo)",0,"0","0",1913,"10120.4619460588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-824","Kingdom of Serbia","Sarawak",0,"0","0",1913,"10022.8211737766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-827","Kingdom of Serbia","Straits Settlements",0,"0","0",1913,"9385.67278872888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-840","Kingdom of Serbia","Philippines",0,"0","0",1913,"10044.9603040613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-8401","Kingdom of Serbia","Sulu Sultanate",0,"0","0",1913,"10368.0547294591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"342-9004","Kingdom of Serbia","Norfolk I.",0,"0","0",1913,"16686.2411107981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"342-911","Kingdom of Serbia","Papua (British New Guinea)",0,"0","0",1913,"12394.2656892063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-912","Kingdom of Serbia","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1913,"13082.6136300449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-920","Kingdom of Serbia","New Zealand",0,"0","0",1913,"17856.2175771843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-93","Kingdom of Serbia","Nicaragua",0,"0","0",1913,"10183.0436534625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-930","Kingdom of Serbia","New Caledonia",0,"0","0",1913,"15890.6411856192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-935","Kingdom of Serbia","Vanuatu (New Hebrides)",0,"0","0",1913,"15678.1711757859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-9462","Kingdom of Serbia","Malden I.",0,"0","0",1913,"15474.073228403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"342-95","Kingdom of Serbia","Panama",0,"0","0",1913,"10185.8493098619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-955","Kingdom of Serbia","Tonga (Haʻapai)",0,"0","0",1913,"16996.8541083282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-970","Kingdom of Serbia","Nauru",0,"0","0",1913,"14106.0895991993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-983","Kingdom of Serbia","Marshall Is.",0,"0","0",1913,"13196.8099028236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342-990","Kingdom of Serbia","Samoa (Western Samoa) (German Samoa)",0,"0","0",1913,"16376.8384501284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-10","Greece","Greenland",0,"0","0",1913,"5056.71469506865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-101","Greece","Venezuela",0,"0","0",1913,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-1029","Greece","St. Pierre and Miquelon",0,"0","0",1913,"6277.27901620053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-1032","Greece","Turks and Caicos Is.",0,"0","0",1913,"8928.09216745256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-1055","Greece","Windward Is.",0,"0","0",1913,"8606.19629592222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-1063","Greece","Leeward Is.",0,"0","0",1913,"8402.70052144599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-110","Greece","Guyana (British Guiana)",0,"0","0",1913,"8953.13195809043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-115","Greece","Surinam (Dutch Guiana)",0,"0","0",1913,"8783.96981662479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-135","Greece","Peru",0,"0","0",1913,"11449.5784044962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-150","Greece","Paraguay",0,"0","0",1913,"10888.583212729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-165","Greece","Uruguay",0,"0","0",1913,"11393.0619389994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-2","Greece","United States of America",0,"0","0",1913,"9482.54595763377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-200","Greece","United Kingdom",0,"0","1",1913,"2596.04271409452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-21","Greece","Newfoundland and Labrador (Newfoundland)",0,"0","0",1913,"6269.46020400281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-210","Greece","Netherlands",1,"0","1",1913,"2044.79776988072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-225","Greece","Switzerland",0,"1","1",1913,"1517.45514287831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-230","Greece","Spain",0,"0","1",1913,"2280.51247916068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-235","Greece","Portugal",0,"0","1",1913,"2785.40118575433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-325","Greece","Italy",0,"1","1",1913,"993.120280496841","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"350-338","Greece","Malta",0,"1","1",1913,"807.693994570334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-341","Greece","Montenegro",1,"1","1",1913,"572.342552123391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-342","Greece","Kingdom of Serbia",1,"1","1",1913,"733.430319934903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-3504","Greece","Samos",0,"1","1",1913,"345.883688626004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-360","Greece","Romania",1,"1","1",1913,"850.925949025902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-365","Greece","Russia (USSR)",1,"1","0",1913,"5325.83729430184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-380","Greece","Sweden",1,"0","1",1913,"2565.53049472832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-385","Greece","Norway",1,"0","1",1913,"3051.65863013486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-395","Greece","Iceland",1,"0","1",1913,"3997.03008446864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-4","Greece","Hawaii (Sandwich Is.)",0,"0","0",1913,"13357.5221564703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-403","Greece","Sao Tome-Principe",0,"0","0",1913,"4569.08963470104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-404","Greece","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1913,"4774.55327401203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-4050","Greece","St. Helena",0,"0","0",1913,"6760.89100349376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-41","Greece","Haiti",0,"0","0",1913,"9200.7996071118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-450","Greece","Liberia",0,"0","0",1913,"4848.08797479178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-451","Greece","Sierra Leone",0,"0","0",1913,"4843.35443410916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-470","Greece","Kamerun",1,"0","0",1913,"4066.9016269708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-4783","Greece","Southern Nigeria (Niger Coast Protectorate)",0,"0","0",1913,"4077.40985313651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-4784","Greece","Northern Nigeria (British Nigeria)",0,"0","0",1913,"3610.21699479295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-5","Greece","Virgin Islands (Danish West Indies)",1,"0","0",1913,"8578.51560797238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-500","Greece","Uganda",0,"0","0",1913,"4252.63031889392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-501","Greece","Kenya (British East Africa Protectorate)",0,"0","0",1913,"5038.31044143025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-51","Greece","Jamaica",0,"0","0",1913,"9635.8154864236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-511","Greece","Zanzibar",0,"0","0",1913,"5221.68044956017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-52","Greece","Trinidad and Tobago",0,"0","0",1913,"8807.84170954052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-5200","Greece","Italian Somaliland",0,"0","0",1913,"4649.54247977948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-521","Greece","Somaliland Republic (British Somaliland)",0,"0","0",1913,"3944.49058044805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-541","Greece","Mozambique (Portuguese East Africa)",0,"0","0",1913,"6522.42658626156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-551","Greece","Zambia (Northern Rhodesia)",0,"0","0",1913,"5867.47177900846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-552","Greece","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1913,"6442.49635082186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-553","Greece","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1913,"5846.33901527031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-560","Greece","South Africa",0,"0","0",1913,"7514.78531891887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-565","Greece","Namibia (South West Africa) (German South West Africa)",0,"0","0",1913,"6874.75547116248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-570","Greece","Lesotho (Basutoland)",0,"0","0",1913,"7588.00075653771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-580","Greece","Madagascar (Malagasy Republic)",0,"0","0",1913,"6977.7984253573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-585","Greece","Reunion (Bourbon I.)",0,"0","0",1913,"7454.74699644438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-590","Greece","Mauritius",0,"0","0",1913,"7461.08339794034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-591","Greece","Seychelles",0,"0","0",1913,"5936.7620943112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-6","Greece","Puerto Rico",0,"0","0",1913,"8725.12311437732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-600","Greece","Morocco",0,"0","0",1913,"2721.21479862785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-602","Greece","Spanish Morocco",0,"0","0",1913,"2474.16627181789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-616","Greece","Tunisia (Regency of Tunis)",0,"0","0",1913,"1268.48832327035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-6203","Greece","Tripolitania (Regency of Tripoli)",0,"0","0",1913,"1083.46496967495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-625","Greece","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"1","0",1913,"2761.09281440582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-630","Greece","Iran (Persia)",1,"1","0",1913,"2807.83724179742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-640","Greece","Turkey (Ottoman Empire)",0,"1","1",1913,"1129.02358012996","1","1","1","1","1","5","1","110","0","0","0","0","0","0","0"
"350-65","Greece","Guadeloupe",0,"0","0",1913,"8436.64106382894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-66","Greece","Martinique",0,"0","0",1913,"8496.61492017094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-670","Greece","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1913,"2588.31247645015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-68","Greece","Netherlands Antilles",0,"0","0",1913,"8901.26206828655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-6802","Greece","Perim I.",0,"0","0",1913,"3514.0610008877","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-698","Greece","Oman (Sultanate of Muscat and Oman)",0,"0","0",1913,"3787.49095531572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-70","Greece","Mexico",0,"0","0",1913,"11108.106070089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-710","Greece","People's Republic of China (China)",0,"0","0",1913,"6899.66970302856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-7104","Greece","Kwangtung Territory",0,"0","0",1913,"8069.6081444101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-7105","Greece","Weihaiwei",0,"0","0",1913,"8203.59355596056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-712","Greece","Mongolia",1,"1","0",1913,"6504.99307229336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-7120","Greece","Kiauchau",1,"0","0",1913,"8160.38859408496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-713","Greece","Republic of China (Taiwan) (Formosa)",0,"0","0",1913,"9034.54623211654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-720","Greece","Hong Kong",0,"0","0",1913,"8595.12404927727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
