key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"310-630","Hungary","Iran (Persia)",0,"NA","0",1950,"3326.53327160783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-640","Hungary","Turkey (Ottoman Empire)",1,"NA","1",1950,"1640.38064228917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-645","Hungary","Iraq (Mesopotamia)",0,"NA","0",1950,"2554.7713087675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-652","Hungary","Syria",0,"NA","0",1950,"2091.86293392851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-660","Hungary","Lebanon",0,"NA","0",1950,"2033.03178717161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-666","Hungary","Israel",0,"NA","0",1950,"2246.38477211304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-670","Hungary","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1950,"3421.6392588398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-68","Hungary","Netherlands Antilles",0,"NA","0",1950,"8428.83396060965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-70","Hungary","Mexico",0,"NA","0",1950,"10258.4332796339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-710","Hungary","People's Republic of China (China)",0,"NA","0",1950,"6812.98326046022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-713","Hungary","Republic of China (Taiwan) (Formosa)",0,"NA","0",1950,"8942.56298770208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-732","Hungary","South Korea (Republic of South Korea)",0,"NA","0",1950,"8405.49607974037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-740","Hungary","Japan",0,"NA","0",1950,"8955.96013223416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-750","Hungary","India",0,"NA","0",1950,"6235.22997209174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-770","Hungary","Pakistan",0,"NA","0",1950,"4805.8792294445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-775","Hungary","Myanmar (Burma)",0,"NA","0",1950,"7280.75628950389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-780","Hungary","Sri Lanka (Ceylon)",0,"NA","0",1950,"7345.79314979161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-800","Hungary","Thailand (Siam)",0,"NA","0",1950,"8281.46105065113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-840","Hungary","Philippines",0,"NA","0",1950,"10078.2497646729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-850","Hungary","Indonesia (Dutch East Indies)",0,"NA","0",1950,"10864.0779876738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-920","Hungary","New Zealand",0,"NA","0",1950,"17947.7457992525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-93","Hungary","Nicaragua",0,"NA","0",1950,"9994.79054963366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310-95","Hungary","Panama",0,"NA","0",1950,"10019.8395253269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-101","Czechoslovakia","Venezuela",0,"NA","0",1950,"8724.185531547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-115","Czechoslovakia","Surinam (Dutch Guiana)",0,"NA","0",1950,"8287.91554296543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-130","Czechoslovakia","Ecuador",0,"NA","0",1950,"10276.7465356941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-135","Czechoslovakia","Peru",0,"NA","0",1950,"10849.4367433542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-150","Czechoslovakia","Paraguay",0,"NA","0",1950,"10837.8185746623","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-165","Czechoslovakia","Uruguay",0,"NA","0",1950,"11547.1915022729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-2","Czechoslovakia","United States of America",0,"NA","0",1950,"8083.91116553138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-200","Czechoslovakia","United Kingdom",0,"NA","1",1950,"1220.71858936147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-205","Czechoslovakia","Ireland",0,"NA","1",1950,"1578.69453218412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-210","Czechoslovakia","Netherlands",0,"NA","1",1950,"666.023599922832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-220","Czechoslovakia","France",0,"NA","1",1950,"975.937887061681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-225","Czechoslovakia","Switzerland",1,"NA","1",1950,"584.739288984054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-230","Czechoslovakia","Spain",0,"NA","1",1950,"1778.10504039244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-235","Czechoslovakia","Portugal",0,"NA","1",1950,"2249.54652548037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-255","Czechoslovakia","Germany (Zollverein)",1,"NA","1",1950,"328.638413369176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-290","Czechoslovakia","Poland",0,"NA","1",1950,"385.161291430071","1","1","1","1","0","0","0","0","1","1","1","0","0","0","0"
"315-310","Czechoslovakia","Hungary",1,"NA","1",1950,"481.406026756618","1","1","1","1","0","0","0","0","1","1","1","0","1","0","0"
"315-325","Czechoslovakia","Italy",1,"NA","1",1950,"856.870130963716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-345","Czechoslovakia","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","1",1950,"741.31588147805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-350","Czechoslovakia","Greece",0,"NA","1",1950,"1457.34927102317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-360","Czechoslovakia","Romania",1,"NA","1",1950,"908.216355419456","NA","0","0","0","0","0","0","0","1","1","1","0","1","0","0"
"315-365","Czechoslovakia","Russia (USSR)",0,"NA","0",1950,"4626.69798208427","1","1","1","1","0","0","0","0","1","1","1","0","0","0","0"
"315-375","Czechoslovakia","Finland",0,"NA","0",1950,"1814.91237483255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-380","Czechoslovakia","Sweden",0,"NA","1",1950,"1215.78065076448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-385","Czechoslovakia","Norway",0,"NA","1",1950,"1672.41737841419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-390","Czechoslovakia","Denmark",0,"NA","1",1950,"721.57561932315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-395","Czechoslovakia","Iceland",0,"NA","1",1950,"2544.52422719388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-41","Czechoslovakia","Haiti",0,"NA","0",1950,"8214.22126142915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-42","Czechoslovakia","Dominican Republic (Santo Domingo)",0,"NA","0",1950,"8047.54917940697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-452","Czechoslovakia","Ghana (Gold Coast)",0,"NA","0",1950,"4904.76072545342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-475","Czechoslovakia","Nigeria",0,"NA","0",1950,"4611.77778021566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-490","Czechoslovakia","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1950,"5962.0280888298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-500","Czechoslovakia","Uganda",0,"NA","0",1950,"5693.53047508172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-501","Czechoslovakia","Kenya (British East Africa Protectorate)",0,"NA","0",1950,"6495.36802322717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-51","Czechoslovakia","Jamaica",0,"NA","0",1950,"8604.16572566433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-512","Czechoslovakia","Tanzania (Tanganyika)",0,"NA","0",1950,"6580.12503392108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-52","Czechoslovakia","Trinidad and Tobago",0,"NA","0",1950,"8107.26391821845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-522","Czechoslovakia","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1950,"4970.99872265747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-530","Czechoslovakia","Ethiopia (Abyssinia)",0,"NA","0",1950,"5147.59667240908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-541","Czechoslovakia","Mozambique (Portuguese East Africa)",0,"NA","0",1950,"7952.79430105123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-551","Czechoslovakia","Zambia (Northern Rhodesia)",0,"NA","0",1950,"7256.65015602451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-552","Czechoslovakia","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1950,"7841.92979265299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-560","Czechoslovakia","South Africa",0,"NA","0",1950,"8854.3526976916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-580","Czechoslovakia","Madagascar (Malagasy Republic)",0,"NA","0",1950,"8435.10361668504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-600","Czechoslovakia","Morocco",0,"NA","0",1950,"2626.20120675153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-616","Czechoslovakia","Tunisia (Regency of Tunis)",0,"NA","0",1950,"1826.40614739668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-625","Czechoslovakia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1950,"4216.15734161308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-630","Czechoslovakia","Iran (Persia)",0,"NA","0",1950,"3753.06654489346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-640","Czechoslovakia","Turkey (Ottoman Empire)",1,"NA","1",1950,"2098.06172442315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-645","Czechoslovakia","Iraq (Mesopotamia)",0,"NA","0",1950,"3015.68127022136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-651","Czechoslovakia","Egypt Arab Republic (Egypt)",0,"NA","0",1950,"2854.45218299225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-652","Czechoslovakia","Syria",0,"NA","0",1950,"2559.10494833759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-660","Czechoslovakia","Lebanon",0,"NA","0",1950,"2511.4840856608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-666","Czechoslovakia","Israel",0,"NA","0",1950,"2727.781767991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-670","Czechoslovakia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1950,"3900.16362997649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-68","Czechoslovakia","Netherlands Antilles",0,"NA","0",1950,"8064.04302418191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-70","Czechoslovakia","Mexico",0,"NA","0",1950,"9783.35387152952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-710","Czechoslovakia","People's Republic of China (China)",0,"NA","0",1950,"6985.16144601267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-713","Czechoslovakia","Republic of China (Taiwan) (Formosa)",0,"NA","0",1950,"9092.89600738309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-720","Czechoslovakia","Hong Kong",0,"NA","0",1950,"8797.59019678709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-732","Czechoslovakia","South Korea (Republic of South Korea)",0,"NA","0",1950,"8452.36373831608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-740","Czechoslovakia","Japan",0,"NA","0",1950,"8963.92195441108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-750","Czechoslovakia","India",0,"NA","0",1950,"6581.41763868703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-770","Czechoslovakia","Pakistan",0,"NA","0",1950,"5166.0212983258","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-775","Czechoslovakia","Myanmar (Burma)",0,"NA","0",1950,"7571.15806815852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-780","Czechoslovakia","Sri Lanka (Ceylon)",0,"NA","0",1950,"7761.38261008966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-800","Czechoslovakia","Thailand (Siam)",0,"NA","0",1950,"8586.62929332676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-840","Czechoslovakia","Philippines",0,"NA","0",1950,"10277.5107376883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-850","Czechoslovakia","Indonesia (Dutch East Indies)",0,"NA","0",1950,"11156.1149557573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-90","Czechoslovakia","Guatemala",0,"NA","0",1950,"9709.88981736613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-91","Czechoslovakia","Honduras",0,"NA","0",1950,"9553.90458649833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-92","Czechoslovakia","El Salvador",0,"NA","0",1950,"9776.3793231758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-920","Czechoslovakia","New Zealand",0,"NA","0",1950,"18175.2093975766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-93","Czechoslovakia","Nicaragua",0,"NA","0",1950,"9570.40095509002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-95","Czechoslovakia","Panama",0,"NA","0",1950,"9623.01019314895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-960","Czechoslovakia","French Polynesia",0,"NA","0",1950,"16141.5332749053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-101","Italy","Venezuela",0,"NA","0",1950,"8557.69711920559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-115","Italy","Surinam (Dutch Guiana)",0,"NA","0",1950,"7963.53352862319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-135","Italy","Peru",0,"NA","0",1950,"10601.8959239705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-150","Italy","Paraguay",0,"NA","0",1950,"10297.5351957357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-165","Italy","Uruguay",0,"NA","0",1950,"10923.2241976154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-2","Italy","United States of America",0,"NA","0",1950,"8544.66636195428","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"325-200","Italy","United Kingdom",0,"NA","1",1950,"1712.30195873945","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"325-210","Italy","Netherlands",0,"NA","1",1950,"1210.41134227196","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"325-225","Italy","Switzerland",1,"NA","1",1950,"585.651284676723","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"325-230","Italy","Spain",0,"NA","1",1950,"1359.18936018456","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"325-235","Italy","Portugal",0,"NA","1",1950,"1875.29861364463","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"325-290","Italy","Poland",0,"NA","1",1950,"1164.8975031099","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-345","Italy","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","1",1950,"690.924822162318","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"325-360","Italy","Romania",1,"NA","1",1950,"1068.71980576886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-365","Italy","Russia (USSR)",0,"NA","0",1950,"5408.60728924904","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-380","Italy","Sweden",0,"NA","1",1950,"2066.23807316869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-385","Italy","Norway",0,"NA","1",1950,"2506.46751680276","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"325-475","Italy","Nigeria",0,"NA","0",1950,"3755.06449704101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-500","Italy","Uganda",0,"NA","0",1950,"4999.36862157511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-501","Italy","Kenya (British East Africa Protectorate)",0,"NA","0",1950,"5861.71561174805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-51","Italy","Jamaica",0,"NA","0",1950,"8656.19174011218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-512","Italy","Tanzania (Tanganyika)",0,"NA","0",1950,"5886.23377264917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-52","Italy","Trinidad and Tobago",0,"NA","0",1950,"7910.51455026921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-541","Italy","Mozambique (Portuguese East Africa)",0,"NA","0",1950,"7225.37417117013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-551","Italy","Zambia (Northern Rhodesia)",0,"NA","0",1950,"6486.57185372841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-552","Italy","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1950,"7078.07355927196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-560","Italy","South Africa",0,"NA","0",1950,"8046.21448679015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-580","Italy","Madagascar (Malagasy Republic)",0,"NA","0",1950,"7806.74371103714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-600","Italy","Morocco",0,"NA","0",1950,"2006.06267451939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-616","Italy","Tunisia (Regency of Tunis)",0,"NA","0",1950,"970.997016845667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-625","Italy","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1950,"3584.8525839694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-640","Italy","Turkey (Ottoman Empire)",1,"NA","1",1950,"2012.89448425181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-652","Italy","Syria",0,"NA","0",1950,"2390.42777510273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-660","Italy","Lebanon",0,"NA","0",1950,"2243.40441156684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325-670","Italy","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1950,"3580.16521509629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
