key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"291-600","Danzig (Free City of Danzig)","Morocco",0,"0","0",1923,"3159.01770202169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-601","Danzig (Free City of Danzig)","Tangier",0,"0","0",1923,"2795.25363774137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-602","Danzig (Free City of Danzig)","Spanish Morocco",0,"0","0",1923,"2801.69729323739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-616","Danzig (Free City of Danzig)","Tunisia (Regency of Tunis)",0,"0","0",1923,"2364.00852652159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-6203","Danzig (Free City of Danzig)","Tripolitania (Regency of Tripoli)",0,"0","0",1923,"2426.19703860945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-625","Danzig (Free City of Danzig)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1923,"4531.0214808049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-630","Danzig (Free City of Danzig)","Iran (Persia)",1,"0","0",1923,"3673.10503513377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-640","Danzig (Free City of Danzig)","Turkey (Ottoman Empire)",0,"0","1",1923,"2149.74450823453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-6402","Danzig (Free City of Danzig)","Western Anatolia",0,"0","1",1923,"2105.11202560486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-645","Danzig (Free City of Danzig)","Iraq (Mesopotamia)",1,"0","0",1923,"3048.77434048667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-65","Danzig (Free City of Danzig)","Guadeloupe",0,"0","0",1923,"7923.61829801494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-651","Danzig (Free City of Danzig)","Egypt Arab Republic (Egypt)",0,"0","0",1923,"3159.62063825903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-652","Danzig (Free City of Danzig)","Syria",0,"0","0",1923,"2628.91046945472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-66","Danzig (Free City of Danzig)","Martinique",0,"0","0",1923,"8030.94319279238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-665","Danzig (Free City of Danzig)","Palestine",0,"0","0",1923,"2813.15489917249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-670","Danzig (Free City of Danzig)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1923,"4011.73127582756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-678","Danzig (Free City of Danzig)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1923,"4871.35272063946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-68","Danzig (Free City of Danzig)","Netherlands Antilles",0,"0","0",1923,"8322.8982909663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-6802","Danzig (Free City of Danzig)","Perim I.",0,"0","0",1923,"5122.42625386223","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-690","Danzig (Free City of Danzig)","Kuwait",1,"0","0",1923,"3641.65265646075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-698","Danzig (Free City of Danzig)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1923,"4910.70399549306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-70","Danzig (Free City of Danzig)","Mexico",0,"0","0",1923,"9738.33835474967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-710","Danzig (Free City of Danzig)","People's Republic of China (China)",0,"0","0",1923,"6540.75814338718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-7104","Danzig (Free City of Danzig)","Kwangtung Territory",0,"0","0",1923,"7318.59810050479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-7105","Danzig (Free City of Danzig)","Weihaiwei",0,"0","0",1923,"7483.26392632471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-713","Danzig (Free City of Danzig)","Republic of China (Taiwan) (Formosa)",0,"0","0",1923,"8625.85210822373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-720","Danzig (Free City of Danzig)","Hong Kong",0,"0","0",1923,"8365.49012341664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-721","Danzig (Free City of Danzig)","Macao",0,"0","0",1923,"8334.92600688684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-730","Danzig (Free City of Danzig)","Korea (Chosen)",0,"0","0",1923,"7735.7580917956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-740","Danzig (Free City of Danzig)","Japan",0,"0","0",1923,"8428.51025119586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-750","Danzig (Free City of Danzig)","India",0,"0","0",1923,"6323.36797107881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-751","Danzig (Free City of Danzig)","French India",0,"0","0",1923,"7090.17181185601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-752","Danzig (Free City of Danzig)","Portuguese India",0,"0","0",1923,"9414.21726670642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-780","Danzig (Free City of Danzig)","Sri Lanka (Ceylon)",0,"0","0",1923,"7618.30652907607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-781","Danzig (Free City of Danzig)","Maldive Islands",0,"0","0",1923,"7496.25640634371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-800","Danzig (Free City of Danzig)","Thailand (Siam)",0,"0","0",1923,"8262.39389919347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-810","Danzig (Free City of Danzig)","French Indochina",0,"0","0",1923,"7952.94644465908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-821","Danzig (Free City of Danzig)","Federated Malay States",0,"0","0",1923,"9282.03911730583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-8221","Danzig (Free City of Danzig)","Johore",0,"0","0",1923,"9568.18406793311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-823","Danzig (Free City of Danzig)","Sabah (North Borneo)",0,"0","0",1923,"10081.8662156422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-824","Danzig (Free City of Danzig)","Sarawak",0,"0","0",1923,"10074.1308540266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-827","Danzig (Free City of Danzig)","Straits Settlements",0,"0","0",1923,"9580.31931719118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-840","Danzig (Free City of Danzig)","Philippines",0,"0","0",1923,"9842.17474686585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-850","Danzig (Free City of Danzig)","Indonesia (Dutch East Indies)",0,"0","0",1923,"10804.9622684444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-860","Danzig (Free City of Danzig)","East Timor (Portuguese Timor)",0,"0","0",1923,"11886.4642605168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-90","Danzig (Free City of Danzig)","Guatemala",0,"0","0",1923,"9794.30577008115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-9004","Danzig (Free City of Danzig)","Norfolk I.",0,"0","0",1923,"16292.6696894755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-91","Danzig (Free City of Danzig)","Honduras",0,"0","0",1923,"9668.7273191881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-911","Danzig (Free City of Danzig)","Papua (British New Guinea)",0,"0","0",1923,"12131.5991691482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-912","Danzig (Free City of Danzig)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1923,"12747.8232170424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-92","Danzig (Free City of Danzig)","El Salvador",1,"0","0",1923,"9881.44806695165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-920","Danzig (Free City of Danzig)","New Zealand",0,"0","0",1923,"17703.8487883895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-93","Danzig (Free City of Danzig)","Nicaragua",0,"0","0",1923,"9707.83861242154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-930","Danzig (Free City of Danzig)","New Caledonia",0,"0","0",1923,"15411.0541841533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-9321","Danzig (Free City of Danzig)","Wallis and Futuna Is.",0,"0","0",1923,"15346.6363516839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-935","Danzig (Free City of Danzig)","Vanuatu (New Hebrides)",0,"0","0",1923,"15082.4888774685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-940","Danzig (Free City of Danzig)","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1923,"13976.5952545619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-945","Danzig (Free City of Danzig)","Gilbert and Ellice Is.",0,"0","0",1923,"13413.6723026795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-95","Danzig (Free City of Danzig)","Panama",0,"0","0",1923,"9818.52964877126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-950","Danzig (Free City of Danzig)","Fiji",0,"0","0",1923,"15622.1326735419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-955","Danzig (Free City of Danzig)","Tonga (Haʻapai)",0,"0","0",1923,"16110.5080001383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-96","Danzig (Free City of Danzig)","Panama Canal Zone",0,"0","0",1923,"9731.9630601923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-960","Danzig (Free City of Danzig)","French Polynesia",0,"0","0",1923,"15816.2869288187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-9620","Danzig (Free City of Danzig)","Pitcairn Is.",0,"0","0",1923,"15887.430812919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"291-970","Danzig (Free City of Danzig)","Nauru",0,"0","0",1923,"13382.3675380712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-985","Danzig (Free City of Danzig)","Guam",0,"0","0",1923,"10944.3018785773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-990","Danzig (Free City of Danzig)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1923,"15418.8758001538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291-9973","Danzig (Free City of Danzig)","Kerguelen Is.",0,"0","0",1923,"12461.1180407159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-10","Alaska","Greenland",0,"0","1",1923,"4013.40659346725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-100","Alaska","Colombia (New Granada) (Gran Colombia)",1,"0","0",1923,"8974.93150005394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-101","Alaska","Venezuela",1,"0","0",1923,"8877.4150706063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-1029","Alaska","St. Pierre and Miquelon",0,"0","1",1923,"5619.12192896962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-1032","Alaska","Turks and Caicos Is.",1,"1","0",1923,"7277.08876287366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-1033","Alaska","Cayman Is.",1,"1","0",1923,"7079.18241780448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-1055","Alaska","Windward Is.",1,"1","0",1923,"8637.05514924139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-1063","Alaska","Leeward Is.",1,"1","0",1923,"8227.3124527484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-11","Alaska","Faeroe Is.",0,"0","0",1923,"5683.96574012491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-110","Alaska","Guyana (British Guiana)",1,"1","0",1923,"9478.60526753603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-115","Alaska","Surinam (Dutch Guiana)",1,"0","0",1923,"9813.39391295326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-1163","Alaska","Falkland Is.",0,"0","0",1923,"15048.3074218763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-120","Alaska","French Guiana",0,"0","0",1923,"9958.78070088809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-130","Alaska","Ecuador",1,"0","0",1923,"9253.08750431605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-135","Alaska","Peru",1,"0","0",1923,"10194.7329959144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-140","Alaska","Brazil",0,"0","0",1923,"11757.6906526136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-145","Alaska","Bolivia",1,"0","0",1923,"11480.455050973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-150","Alaska","Paraguay",0,"0","0",1923,"12452.7713253842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-155","Alaska","Chile",1,"0","0",1923,"12778.8839018017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-160","Alaska","Argentina (La Plata)",0,"0","0",1923,"13192.0068065251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-165","Alaska","Uruguay",0,"0","0",1923,"13470.5970544449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-2","Alaska","United States of America",1,"0","1",1923,"4255.00693776759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-20","Alaska","Canada (Province of Canada)",1,"1","1",1923,"2398.21156970006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-200","Alaska","United Kingdom",0,"0","0",1923,"6551.16558673636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-2003","Alaska","Channel Is.",0,"0","0",1923,"7099.53612919691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-205","Alaska","Ireland",1,"1","0",1923,"6605.88655949935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-21","Alaska","Newfoundland and Labrador (Newfoundland)",0,"1","1",1923,"4912.09838928681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-210","Alaska","Netherlands",0,"0","0",1923,"6917.02904733574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-211","Alaska","Belgium",0,"0","0",1923,"7086.82732021782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-212","Alaska","Luxemburg",0,"0","0",1923,"7202.89905172973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-220","Alaska","France",0,"0","0",1923,"7440.15920806641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-223","Alaska","Liechtenstein",0,"0","0",1923,"7535.93819838655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-225","Alaska","Switzerland",0,"0","0",1923,"7556.81697010916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-230","Alaska","Spain",0,"0","0",1923,"8069.18535250081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-231","Alaska","Gibraltar",0,"0","0",1923,"8464.21498370447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-235","Alaska","Portugal",0,"0","0",1923,"8096.90792681675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-255","Alaska","Germany (Zollverein)",0,"0","0",1923,"7118.1694312446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-256","Alaska","Saar",0,"0","0",1923,"7256.2315679222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-290","Alaska","Poland",0,"0","0",1923,"7089.21186267842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-291","Alaska","Danzig (Free City of Danzig)",0,"0","0",1923,"6826.79305894798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-30","Alaska","Bermuda",1,"1","0",1923,"6596.73958736582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-305","Alaska","Austria",0,"0","0",1923,"7491.36226980859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-31","Alaska","Bahamas",1,"1","0",1923,"6689.06748250769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-310","Alaska","Hungary",0,"0","0",1923,"7643.4752346072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-315","Alaska","Czechoslovakia",0,"0","0",1923,"7265.38610288227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-325","Alaska","Italy",0,"0","0",1923,"8082.24094661181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-3343","Alaska","Fiume",0,"0","0",1923,"7790.00773110316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-3353","Alaska","Dodecanese Is. (Aegean Is.)",0,"0","0",1923,"8852.92658807531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3-338","Alaska","Malta",0,"0","0",1923,"8834.81763097721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-339","Alaska","Albania",0,"0","0",1923,"8315.74950967761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-345","Alaska","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1923,"7894.67308326929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-350","Alaska","Greece",0,"0","0",1923,"8610.54940479789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-352","Alaska","Cyprus",0,"0","0",1923,"9013.70066873737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-355","Alaska","Bulgaria",0,"0","0",1923,"8147.54202529448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-360","Alaska","Romania",0,"0","0",1923,"7784.49737661762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-365","Alaska","Russia (USSR)",0,"0","0",1923,"4633.45617530514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-366","Alaska","Estonia",0,"0","0",1923,"6341.02742872996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-367","Alaska","Latvia",0,"0","0",1923,"6561.087468382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-368","Alaska","Lithuania",0,"0","0",1923,"6758.20660965208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-375","Alaska","Finland",0,"0","0",1923,"5675.20998607217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-380","Alaska","Sweden",0,"0","0",1923,"6066.010089232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-385","Alaska","Norway",0,"0","0",1923,"5594.01332425743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3-390","Alaska","Denmark",0,"0","0",1923,"6569.74487607725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
