key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"205-101","Ireland","Venezuela",0,"NA","0",1951,"7267.59940919997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-115","Ireland","Surinam (Dutch Guiana)",0,"NA","0",1951,"6988.54048304719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-135","Ireland","Peru",0,"NA","0",1951,"9431.27082105254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-150","Ireland","Paraguay",0,"NA","0",1951,"9787.17911471166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-165","Ireland","Uruguay",0,"NA","0",1951,"10639.9549788787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-2","Ireland","United States of America",0,"NA","0",1951,"6628.66652942314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-200","Ireland","United Kingdom",1,"NA","1",1951,"432.63748692505","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"205-210","Ireland","Netherlands",0,"NA","1",1951,"916.710872136188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-225","Ireland","Switzerland",0,"NA","1",1951,"1348.71313360026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-230","Ireland","Spain",0,"NA","1",1951,"1465.12475543947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-235","Ireland","Portugal",0,"NA","1",1951,"1594.45320492306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-290","Ireland","Poland",0,"NA","1",1951,"1822.24633075775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-325","Ireland","Italy",0,"NA","1",1951,"1917.33124706317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-338","Ireland","Malta",0,"NA","1",1951,"2591.40691213106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-345","Ireland","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1951,"2253.48444893519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-360","Ireland","Romania",0,"NA","1",1951,"2484.24402510259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-365","Ireland","Russia (USSR)",0,"NA","0",1951,"5242.06210642517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-380","Ireland","Sweden",0,"NA","1",1951,"1641.25659940142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-385","Ireland","Norway",0,"NA","1",1951,"1709.61836491635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-433","Ireland","Senegal",0,"NA","0",1951,"4336.29605442323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-437","Ireland","Ivory Coast",0,"NA","0",1951,"5012.65089854494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-475","Ireland","Nigeria",1,"NA","0",1951,"5106.00447523122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-500","Ireland","Uganda",0,"NA","0",1951,"6853.83688031368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-501","Ireland","Kenya (British East Africa Protectorate)",1,"NA","0",1951,"7752.60900137952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-51","Ireland","Jamaica",1,"NA","0",1951,"7039.15748391549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-512","Ireland","Tanzania (Tanganyika)",0,"NA","0",1951,"7732.79995766382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-52","Ireland","Trinidad and Tobago",0,"NA","0",1951,"6683.05141013538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-541","Ireland","Mozambique (Portuguese East Africa)",0,"NA","0",1951,"9018.71619573759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-551","Ireland","Zambia (Northern Rhodesia)",1,"NA","0",1951,"8213.93254588487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-552","Ireland","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1951,"8809.95783918584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-553","Ireland","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","0",1951,"8366.78261353012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-560","Ireland","South Africa",1,"NA","0",1951,"9640.99991404423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-580","Ireland","Madagascar (Malagasy Republic)",0,"NA","0",1951,"9691.92191855417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-590","Ireland","Mauritius",0,"NA","0",1951,"10283.8356378286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-600","Ireland","Morocco",0,"NA","0",1951,"2343.23642729282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-616","Ireland","Tunisia (Regency of Tunis)",0,"NA","0",1951,"2550.62671981277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-620","Ireland","Libya",0,"NA","0",1951,"3629.17366318329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-625","Ireland","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1951,"5488.79157332122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-640","Ireland","Turkey (Ottoman Empire)",0,"NA","1",1951,"3669.31448283267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-652","Ireland","Syria",0,"NA","0",1951,"4120.54564677649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-660","Ireland","Lebanon",0,"NA","0",1951,"4043.61933769779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-663","Ireland","Jordan (Transjordan)",0,"NA","0",1951,"4206.02590929065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-666","Ireland","Israel",0,"NA","0",1951,"4224.02197891934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-670","Ireland","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1951,"5425.00412425085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-68","Ireland","Netherlands Antilles",0,"NA","0",1951,"6570.00262984614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-680","Ireland","Yemen People's Republic (South Yemen)",0,"NA","0",1951,"6457.09162843307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-690","Ireland","Kuwait",0,"NA","0",1951,"5196.05259434673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-694","Ireland","Qatar",0,"NA","0",1951,"5757.62609065186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-696","Ireland","United Arab Emirates (Trucial Oman)",0,"NA","0",1951,"6067.6063733951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-698","Ireland","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1951,"6503.57063812794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-70","Ireland","Mexico",0,"NA","0",1951,"8252.42622322083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-710","Ireland","People's Republic of China (China)",0,"NA","0",1951,"8147.05371319145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-713","Ireland","Republic of China (Taiwan) (Formosa)",0,"NA","0",1951,"10153.705364817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-732","Ireland","South Korea (Republic of South Korea)",0,"NA","0",1951,"9256.70012659504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-740","Ireland","Japan",0,"NA","0",1951,"9640.62218633292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-770","Ireland","Pakistan",0,"NA","0",1951,"6688.26171379825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-775","Ireland","Myanmar (Burma)",0,"NA","0",1951,"8966.80751628079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-780","Ireland","Sri Lanka (Ceylon)",0,"NA","0",1951,"9330.14731805562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-800","Ireland","Thailand (Siam)",0,"NA","0",1951,"9999.00983812997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-820","Ireland","Malaysia (British Malaya)",0,"NA","0",1951,"11016.6636095948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-830","Ireland","Singapore",0,"NA","0",1951,"11337.6823104704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-840","Ireland","Philippines",0,"NA","0",1951,"11434.5151574428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-910","Ireland","Papua New Guinea",0,"NA","0",1951,"14363.9337948203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-920","Ireland","New Zealand",1,"NA","0",1951,"18715.3625489768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-93","Ireland","Nicaragua",0,"NA","0",1951,"7997.92095210511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-95","Ireland","Panama",0,"NA","0",1951,"8076.04674389987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-101","Netherlands","Venezuela",0,"NA","0",1951,"8131.0058276212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-115","Netherlands","Surinam (Dutch Guiana)",1,"NA","0",1951,"7767.28315937237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-135","Netherlands","Peru",0,"NA","0",1951,"10277.999802595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-150","Netherlands","Paraguay",0,"NA","0",1951,"10439.1979095114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-165","Netherlands","Uruguay",0,"NA","0",1951,"11217.1860979044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-2","Netherlands","United States of America",0,"NA","0",1951,"7447.65964642216","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-200","Netherlands","United Kingdom",0,"NA","1",1951,"560.871263073744","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"210-225","Netherlands","Switzerland",0,"NA","1",1951,"643.960721160934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-230","Netherlands","Spain",0,"NA","1",1951,"1515.33011276287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-235","Netherlands","Portugal",0,"NA","1",1951,"1894.57744948834","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-290","Netherlands","Poland",0,"NA","1",1951,"917.886175655862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-345","Netherlands","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1951,"1375.05908824046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-360","Netherlands","Romania",0,"NA","1",1951,"1574.2148561506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-365","Netherlands","Russia (USSR)",0,"NA","0",1951,"4791.43300867178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-380","Netherlands","Sweden",0,"NA","1",1951,"1123.86106134109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-385","Netherlands","Norway",0,"NA","1",1951,"1445.43617866406","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"210-433","Netherlands","Senegal",0,"NA","0",1951,"4576.6057389197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-475","Netherlands","Nigeria",0,"NA","0",1951,"4827.11822586064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-500","Netherlands","Uganda",0,"NA","0",1951,"6204.67316226849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-512","Netherlands","Tanzania (Tanganyika)",0,"NA","0",1951,"7092.21733181873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-52","Netherlands","Trinidad and Tobago",0,"NA","0",1951,"7528.67471008921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-551","Netherlands","Zambia (Northern Rhodesia)",0,"NA","0",1951,"7692.23634682113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-552","Netherlands","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"8284.91891101477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-560","Netherlands","South Africa",0,"NA","0",1951,"9229.0878308845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-616","Netherlands","Tunisia (Regency of Tunis)",0,"NA","0",1951,"2069.78374092556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-625","Netherlands","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1951,"4766.73436540247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-640","Netherlands","Turkey (Ottoman Empire)",0,"NA","1",1951,"2763.62190249495","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-652","Netherlands","Syria",0,"NA","0",1951,"3222.41172385181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-670","Netherlands","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1951,"4552.42068400294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-68","Netherlands","Netherlands Antilles",0,"NA","0",1951,"7451.69742481116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-680","Netherlands","Yemen People's Republic (South Yemen)",0,"NA","0",1951,"5627.12348010049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-694","Netherlands","Qatar",0,"NA","0",1951,"4853.51686929192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-696","Netherlands","United Arab Emirates (Trucial Oman)",0,"NA","0",1951,"5160.28649550375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-698","Netherlands","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1951,"5595.21981631416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-710","Netherlands","People's Republic of China (China)",1,"NA","0",1951,"7426.61896248458","NA","0","0","0","1","5","1","365","0","0","0","0","0","0","0"
"210-713","Netherlands","Republic of China (Taiwan) (Formosa)",0,"NA","0",1951,"9495.70898600435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-732","Netherlands","South Korea (Republic of South Korea)",1,"NA","0",1951,"8735.65782914381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-770","Netherlands","Pakistan",0,"NA","0",1951,"5788.63335536737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-780","Netherlands","Sri Lanka (Ceylon)",0,"NA","0",1951,"8414.52940323543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-800","Netherlands","Thailand (Siam)",1,"NA","0",1951,"9154.27842905968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-830","Netherlands","Singapore",0,"NA","0",1951,"10463.9218455794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-840","Netherlands","Philippines",0,"NA","0",1951,"10728.7845795023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-910","Netherlands","Papua New Guinea",0,"NA","0",1951,"13825.4723522777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-920","Netherlands","New Zealand",0,"NA","0",1951,"18522.5278893465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-93","Netherlands","Nicaragua",0,"NA","0",1951,"8914.23124047965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-95","Netherlands","Panama",0,"NA","0",1951,"8983.45864108154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-10","France","Greenland",0,"NA","0",1951,"3512.22841699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-101","France","Venezuela",0,"NA","0",1951,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-110","France","Guyana (British Guiana)",0,"NA","0",1951,"7402.66057602651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-115","France","Surinam (Dutch Guiana)",0,"NA","0",1951,"7313.50856612206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-135","France","Peru",0,"NA","0",1951,"9888.36079493304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-150","France","Paraguay",0,"NA","0",1951,"9884.22848556293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-165","France","Uruguay",0,"NA","0",1951,"10627.0327695636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-2","France","United States of America",0,"NA","0",1951,"7585.84632388849","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"220-200","France","United Kingdom",0,"NA","1",1951,"891.238344116707","3","0","1","1","0","0","0","0","1","1","1","0","1","1","0"
"220-205","France","Ireland",0,"NA","1",1951,"977.188139417219","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-210","France","Netherlands",0,"NA","1",1951,"644.572897687015","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"220-225","France","Switzerland",0,"NA","1",1951,"474.425271529188","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-230","France","Spain",0,"NA","1",1951,"876.733519190611","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-235","France","Portugal",0,"NA","1",1951,"1296.24732055649","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"220-255","France","Germany (Zollverein)",0,"NA","1",1951,"733.910015483161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-265","France","German Democratic Republic",1,"NA","1",1951,"936.506641358143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-290","France","Poland",0,"NA","1",1951,"1344.9958559858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-310","France","Hungary",0,"NA","1",1951,"1288.09397330811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-325","France","Italy",0,"NA","1",1951,"968.325770271972","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"220-338","France","Malta",0,"NA","1",1951,"1614.3613191829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-345","France","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1951,"1446.89682602739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
